,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7880,PRESERVED_SPECIMEN,Hirtella tubiflora,3921877,GBIF,,Manuel Vargas,,9.606944,-84.068056,Rumbo a San Marcos de Tarrazú.,2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Alvaro Idarraga
7882,PRESERVED_SPECIMEN,Hirtella tubiflora,3921876,GBIF,,Manuel Vargas,,9.606944,-84.068056,Rumbo a San Marcos de Tarrazú.,2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Alvaro Idarraga
8830,PRESERVED_SPECIMEN,Hirtella tubiflora,3954514,GBIF,,Manuel Vargas,,9.488889,-83.958333,"Albergue Tinamú, falda NE del cerro.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Juan Francisco Morales Quirós
12168,PRESERVED_SPECIMEN,Hirtella tubiflora,4314994,GBIF,,Manuel Vargas,,10.163889,-83.940278,"P. N. Braulio Carrillo. Puesto Quebrada González, Sendero Las Palmas.",2006.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos
12170,PRESERVED_SPECIMEN,Hirtella tubiflora,4314995,GBIF,,Manuel Vargas,,10.163889,-83.940278,"P. N. Braulio Carrillo. Puesto Quebrada González, Sendero Las Palmas.",2006.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos
12521,PRESERVED_SPECIMEN,Hirtella tubiflora,4400621,GBIF,,Manuel Vargas,,8.498694,-83.367944,"Área de Conservación Osa, Reserva Forestal Golfo Dulce, Río Nuevo, finca Gonzalo Cordero.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
12522,PRESERVED_SPECIMEN,Hirtella tubiflora,4400619,GBIF,,Manuel Vargas,,8.498694,-83.367944,"Área de Conservación Osa, Reserva Forestal Golfo Dulce, Río Nuevo, finca Gonzalo Cordero.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
12528,PRESERVED_SPECIMEN,Hirtella tubiflora,4400620,GBIF,,Manuel Vargas,,8.498694,-83.367944,"Área de Conservación Osa, Reserva Forestal Golfo Dulce, Río Nuevo, finca Gonzalo Cordero.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
16301,PRESERVED_SPECIMEN,Hirtella tubiflora,3296494,GBIF,Cornejo Sotomayor 6572,Manuel Vargas,,0.58333,-78.93333,"Reserva Cotacachi-Cayapas, al pie del río Tigre. Bosque muy húmedo tropical. Primario",1998.0,1,1,1,,WGS84,2019,Xavier Cornejo S.|Carmen Bonifaz B.
16698,PRESERVED_SPECIMEN,Hirtella tubiflora,3445409,GBIF,Merello 3105,Manuel Vargas,,8.826945,-80.664722,Teck Cominco Mining Concession.  Camp Colina.,2008.0,1,1,1,,WGS84,2019,Mary Merello|José Isabel González|Roberto Gomez
18013,PRESERVED_SPECIMEN,Hirtella tubiflora,69433,GBIF,Gentry 61239,Manuel Vargas,,-5.41666,-78.88333,"La Palma, 10 km NW de Chirinos, remnant patch of Podocarpus forest. TRANSECT 6",1988.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Camilo Díaz S.|C. Blaney
18020,PRESERVED_SPECIMEN,Hirtella tubiflora,69603,GBIF,Herrera 1501,Manuel Vargas,,9.38333,-78.56666,Bajando por el Río Diablo; río abajo de las cascadas del Sitio Sorgog.,1993.0,1,1,1,,WGS84,2019,Heraclio Herrera|Rutilio Paredes|Benjamin Obaldía
18041,PRESERVED_SPECIMEN,Hirtella tubiflora,69674,GBIF,Chacón Gamboa 233,Manuel Vargas,,9.420833,-82.983333,"Parque Internac. La Amistad.  Sunidii (Agua de Venado), Croriña.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacón
18055,PRESERVED_SPECIMEN,Hirtella tubiflora,69756,GBIF,Cogollo Pacheco 6060,Manuel Vargas,,6.53333,-76.31666,"Vereda Calles.  Parque Nacional Natural ""Las Orquídeas"".  Margen derecha Quebrada La Honda.  Inventario permanent de bh-PM.  Parcela W, subparcela W 14.",1993.0,1,1,1,,WGS84,2019,Álvaro Cogollo P.|Jesús E. Henao|et al.
18086,PRESERVED_SPECIMEN,Hirtella tubiflora,70189,GBIF,McPherson 9612,Manuel Vargas,,8.75,-82.25,Vicinity of Fortuna Dam on road to Chiriquí Grande. Forest north of lake.,1986.0,1,1,1,,WGS84,2019,Gordon McPherson
18091,PRESERVED_SPECIMEN,Hirtella tubiflora,70275,GBIF,McPherson 12623,Manuel Vargas,,8.63333,-80.58333,North of El Cope along road over divide; along trail north de divide and west of old road.,1988.0,1,1,1,,WGS84,2019,Gordon McPherson
18093,PRESERVED_SPECIMEN,Hirtella tubiflora,70335,GBIF,de Nevers 5106,Manuel Vargas,,9.333333,-78.966667,"El Llano-Cartí Road, Km 19.1. [Coordinates on original label: 9º19'N, 78º55'W].",1985.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Heraclio Herrera
18094,PRESERVED_SPECIMEN,Hirtella tubiflora,70343,GBIF,de Nevers 7476,Manuel Vargas,,9.45,-79.1,Cangandí. Hills near village.,1986.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Heraclio Herrera|Susan Charnley
18097,PRESERVED_SPECIMEN,Hirtella tubiflora,70387,GBIF,McPherson 12766,Manuel Vargas,,9.25,-79.5,"Vicinity of Cerro Jefe, on trail into Chagres Valley beginning near edge of Los Altos de Jefe development, along road to summit tower.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
18099,PRESERVED_SPECIMEN,Hirtella tubiflora,70404,GBIF,Marín Alpízar 316,Manuel Vargas,,8.64,-83.59,Cerro Brujo.  Al oeste de Rancho Quemado.  Sierpe.,1991.0,1,1,1,,WGS84,2019,Juan Marín|Geiner Trejos Ureña
18106,PRESERVED_SPECIMEN,Hirtella tubiflora,70443,GBIF,McPherson 12119,Manuel Vargas,,9.25,-79.5,"Cerro Jefe, along summit road and along trail into Chagres Valley.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
18830,PRESERVED_SPECIMEN,Hirtella tubiflora,L.4193612,GBIF,,Manuel Vargas,,8.75,-82.25,Prov. Chiriqui: Vicinity of Fortuna Dam on road to Chiriqui Grande.,1986.0,1,1,1,,WGS84,2019,McPherson GD
18855,PRESERVED_SPECIMEN,Hirtella tubiflora,U.1206810,GBIF,,Manuel Vargas,,8.633333,-80.583333,COCLE. North of El Cope along road over divide; along trail north de divide and west of old road.,1988.0,1,1,1,,WGS84,2019,McPherson GD
19338,PRESERVED_SPECIMEN,Hirtella tubiflora,MG139167,GBIF,,Manuel Vargas,,9.25,-79.5,Panamá,1988.0,1,1,1,,WGS84,2019,"McPherson, G."
19688,PRESERVED_SPECIMEN,Hirtella tubiflora,36201,GBIF,21183,Manuel Vargas,,3.935496,-76.948499,"Río Calima (región del Chocó): márgen derecha, loma frente a quebrada de la Brea.",1946.0,1,1,1,,WGS84,2019,José Cuatrecasas
19965,PRESERVED_SPECIMEN,Hirtella tubiflora,L.4193613,GBIF,,Manuel Vargas,,8.75,-82.25,Prov. Chiriqui: Vicinity of Fortuna Dam on road to Chiriqui Grande.,1986.0,1,1,1,,WGS84,2019,McPherson GD
20748,PRESERVED_SPECIMEN,Hirtella tubiflora,0855,GBIF,502,Manuel Vargas,,7.2625,-74.959722,"Tenche, sector Tenche medio",,1,1,1,,WGS84,2019,Carolina Robles; D.Tuberquia
20749,PRESERVED_SPECIMEN,Hirtella tubiflora,0856,GBIF,502,Manuel Vargas,,7.2625,-74.959722,"Tenche, sector Tenche medio",,1,1,1,,WGS84,2019,Carolina Robles; D.Tuberquia
23635,PRESERVED_SPECIMEN,Hirtella tubiflora,146901,GBIF,,Manuel Vargas,,9.42,-82.98,P.I. La Amistad Sundii (Agua de Venado) Croriña,1989.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
23636,PRESERVED_SPECIMEN,Hirtella tubiflora,153722,GBIF,,Manuel Vargas,,9.39,-82.96,"R.I. Talamanca Sukut, desembocadura del Río Sukut en el Río Urén.Camino al sureste, hacia Purisqui",1989.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
23638,PRESERVED_SPECIMEN,Hirtella tubiflora,161490,GBIF,,Manuel Vargas,,10.21,-84.61,R.B. Alberto Manuel Brenes,1993.0,1,1,1,,WGS84,2019,"Wattenberg, Ingrid"
23639,PRESERVED_SPECIMEN,Hirtella tubiflora,162153,GBIF,,Manuel Vargas,,8.64,-83.59,P.N. Corcovado Cerro Brujo. al oeste de Rancho Quemado,,1,1,1,,WGS84,2019,"Marín, Juan"
23647,PRESERVED_SPECIMEN,Hirtella tubiflora,178221,GBIF,,Manuel Vargas,,10.21,-84.6,R.B. Alberto Manuel Brenes Los Angeles. 20 km N de la Estación,1993.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
23655,PRESERVED_SPECIMEN,Hirtella tubiflora,185394,GBIF,,Manuel Vargas,,8.51,-83.47,"R.F. Golfo Dulce Cerro Rincón, Puerto Jiménez. Cabeceras de los Ríos Tigre y Rincón",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
23657,PRESERVED_SPECIMEN,Hirtella tubiflora,197654,GBIF,,Manuel Vargas,,9.56,-84.07,Estribaciones fila San Isidro. Bosques residuales en zona muy alterada.,1995.0,1,1,1,,WGS84,2019,"Cascante, Alfredo"
23662,PRESERVED_SPECIMEN,Hirtella tubiflora,206211,GBIF,,Manuel Vargas,,10.28,-84.03,Llanura de Santa Clara.Camino a Rara Avis.Reserva Privada.El Plástico,1994.0,1,1,1,,WGS84,2019,"Fernández, Alvaro"
23668,PRESERVED_SPECIMEN,Hirtella tubiflora,223731,GBIF,,Manuel Vargas,,9.2,-79.36,Cerro  Jefe.,1996.0,1,1,1,,WGS84,2019,"Galdames, Carmen"
23669,PRESERVED_SPECIMEN,Hirtella tubiflora,224511,GBIF,,Manuel Vargas,,9.49,-84.01,Z.P. Cerro Nara,1998.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
26201,PRESERVED_SPECIMEN,Hirtella tubiflora,101161718,GBIF,Lobo Cabezas 3666,Manuel Vargas,,8.999694,-83.460528,Colinas Camino rural que va hacia la Fila Retinto.  1.8 Km SSO en línea recta del pueblo de Jalisco.  Área de potreros y bordes de bosque.,2015.0,1,1,1,,WGS84,2019,Silvia Lobo|G. Alvarado|Javier Solano
26296,PRESERVED_SPECIMEN,Hirtella tubiflora,211225,GBIF,1213,Manuel Vargas,,7.984822,-77.141187,Frontera Colombo-Panameña; Alto del Limón. Trocha de Realinderación del Parque Nacional Natural Los Katios.,1979.0,1,1,1,,WGS84,2019,César E. Barbosa Castillo
35398,PRESERVED_SPECIMEN,Hirtella tubiflora,903022,GBIF,Herrera Chacón 4100,Manuel Vargas,,8.52,-83.46,"P.N. Corcovado; Península de Osa. Cerro Rincón, Dos Brazos de Río Tigre. (nuevo a CR).",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
36714,PRESERVED_SPECIMEN,Hirtella tubiflora,895489,GBIF,Aguilar Fernández 1871,Manuel Vargas,,8.51,-83.47,"R.F. Golfo Dulce; Península de Osa. Cerro Rincón, Puerto Jiménez. Cabeceras de los Ríos Tigre y Rincón.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
37687,PRESERVED_SPECIMEN,Hirtella tubiflora,100143937,GBIF,Aguilar Fernández 6139,Manuel Vargas,,8.533333,-83.43333299999999,P.N. Corcovado. Península de Osa. Estación Agujas.,2000.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
37846,PRESERVED_SPECIMEN,Hirtella tubiflora,100183953,GBIF,McPherson 20898,Manuel Vargas,,8.884444,-80.7075,"Westernmost part of province, site of proposed copper mine (INMET). Along route of proposed road. Lowland forest. Collected with Jean-Yves Serein.",2009.0,1,1,1,,WGS84,2019,Gordon McPherson
38066,PRESERVED_SPECIMEN,Hirtella tubiflora,100333164,GBIF,D'Arcy 16254,Manuel Vargas,,9.213889,-79.384722,Cerro Jefe near radio tower,1986.0,1,1,1,,WGS84,2019,William G. D'Arcy
38219,PRESERVED_SPECIMEN,Hirtella tubiflora,100412204,GBIF,Cascante Marín 887,Manuel Vargas,,9.563889,-84.07777800000001,"San Marcos de Tarrazú, estribación fila San Isidro, bosques residuales en zona muy alterada",1995.0,1,1,1,,WGS84,2019,Alfredo Cascante|Gerardo Herrera Ch.|Joaquín Sánchez González
42271,PRESERVED_SPECIMEN,Hirtella tubiflora,,GBIF,887,Manuel Vargas,,9.5639,-84.0778,"San Marcos de Tarrazú, estribación fila San Isidro",1995.0,1,1,1,,WGS84,2019,A. Cascante
42959,PRESERVED_SPECIMEN,Hirtella tubiflora,100983627,GBIF,Herrera Chacón 6618,Manuel Vargas,,10.24,-84.63,"Reserva Forestal de San Ramón, Los Angeles, 20 km N of Estación. [original label coordinates: 10º12'40""N, 84º36'20""W]",1993.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
44883,PRESERVED_SPECIMEN,Hirtella tubiflora,130889,GBIF,44,Manuel Vargas,,6.343889,-74.557222,"Vereda Cristalina, hacienda Puente Suecia",2001.0,1,1,1,,WGS84,2019,David H. | Ospina M. | Serpa L.
44991,PRESERVED_SPECIMEN,Hirtella tubiflora,187346,GBIF,5165,Manuel Vargas,,5.5033330000000005,-74.91166700000001,"Vereda Sasaima, predios de ISAGEN, cerca de la parcela La Campiña",2012.0,1,1,1,,WGS84,2019,Idárraga A. | Cardona F. | Urrea L. | Quintero R. | Díaz L.
45038,PRESERVED_SPECIMEN,Hirtella tubiflora,67922,GBIF,8703,Manuel Vargas,,7.0833330000000005,-75.166667,"Sitios El Río y Bramadero, sobre la vía Anorí - Dos Bocas",1989.0,1,1,1,,WGS84,2019,Callejas R. | Escobar O. | Castaño I.
47928,PRESERVED_SPECIMEN,Hirtella tubiflora,100763574,GBIF,Martínez 1742,Manuel Vargas,,8.741111,-80.807222,"Area del Rio Guayabal. Colectas realizada a orillas del rio bosque ribereno con una alta presencencia de briofitas y epifitas, como araceas, bromelias y orquideas.",2014.0,1,1,1,,WGS84,2019,Laurencio Martínez
48357,PRESERVED_SPECIMEN,Hirtella tubiflora,111917,GBIF,McPherson 12979,Manuel Vargas,,5.5,-75.83333,"Area called Murrí, in western central part de department; c. 22 road-km from Nutibara; forest at roadside; collected with J.L. Zarucchi, F.J. Roldán, and O. Escobar.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
49404,PRESERVED_SPECIMEN,Hirtella tubiflora,1278664,GBIF,Cuatrecasas 21183,Manuel Vargas,,4.13333,-77.06666,Rio Calima.,1946.0,1,1,1,,WGS84,2019,José Cuatrecasas
49855,PRESERVED_SPECIMEN,Hirtella tubiflora,1325716,GBIF,Knapp 3525,Manuel Vargas,,9.25,-79.5,"East slope of Cerro Jefe, ca. 1 mile S of radio tower. Low cloud forest.",1982.0,1,1,1,,WGS84,2019,Sandy Knapp
50242,PRESERVED_SPECIMEN,Hirtella tubiflora,1369287,GBIF,Morales Quirós 6064,Manuel Vargas,,9.55,-84.08,"Cuenca del Naranjo y Paquita Faja Costena de Quepos, Fila San Isidro, Santa Juan, cabeceras Rio Cotos, camino San Ma",1997.0,1,1,1,,WGS84,2019,J. F. Morales
50251,PRESERVED_SPECIMEN,Hirtella tubiflora,1369334,GBIF,Fernández Zúñiga 1406,Manuel Vargas,,10.28,-84.03,"Llanura de Santa Clara. Camino a Rara Avis, Horquetas. Reserva Privada. El Plástico.",1994.0,1,1,1,,WGS84,2019,Álvaro Fernández
51123,PRESERVED_SPECIMEN,Hirtella tubiflora,153912,GBIF,Tipaz 1145,Manuel Vargas,,1.0333299999999999,-78.26666,Parroquia Chical. Sector Gualpi medio. Reserva Indígena Awá. Sendero a San Marcos al norte de la casa comunal. Bosque muy húmedo Premontano. Bosque primario.,1992.0,1,1,1,,WGS84,2019,Galo A. Tipaz|Carlos Quelal|G. Cantincuz
51748,PRESERVED_SPECIMEN,Hirtella tubiflora,1732487,GBIF,Nee 11288,Manuel Vargas,,8.512777999999999,-81.109167,"Along road to agriculture school, 3-4 km by road W of Santa Fé.",1974.0,1,1,1,,WGS84,2019,Michael H. Nee
51749,PRESERVED_SPECIMEN,Hirtella tubiflora,1732488,GBIF,Witherspoon 8543,Manuel Vargas,,9.233889,-79.375,"Cerro Jefé, new road leading N from summit.",1975.0,1,1,1,,WGS84,2019,John T. Witherspoon|Fran Witherspoon
51928,PRESERVED_SPECIMEN,Hirtella tubiflora,1784397,GBIF,Callejas Posada 8703,Manuel Vargas,,7.08333,-75.16666,Anorí-Dos Bocas.,1989.0,1,1,1,,WGS84,2019,Ricardo Callejas|et al.
52079,PRESERVED_SPECIMEN,Hirtella tubiflora,1809567,GBIF,Cornejo Sotomayor 6572,Manuel Vargas,,0.58333,-78.93333,"Reserva Ecológica Cotacachi-Cayapas, al pie del río Tigre",,1,1,1,,WGS84,2019,Xavier Cornejo S.|Carmen Bonifaz B.
53375,PRESERVED_SPECIMEN,Hirtella tubiflora,2046082,GBIF,Witherspoon 8560A,Manuel Vargas,,9.233889,-79.375,"Cerro Jefé, new road leading N from summit.",1975.0,1,1,1,,WGS84,2019,John T. Witherspoon|Fran Witherspoon
56448,PRESERVED_SPECIMEN,Hirtella tubiflora,79289,GBIF,21183,Manuel Vargas,,3.935496,-76.948499,"Río Calima (región del Chocó): márgen derecha, loma frente a quebrada de la Brea.",1946.0,1,1,1,,WGS84,2019,José Cuatrecasas
56449,PRESERVED_SPECIMEN,Hirtella tubiflora,79290,GBIF,21183,Manuel Vargas,,3.935496,-76.948499,"Río Calima (región del Chocó): márgen derecha, loma frente a quebrada de la Brea.",1946.0,1,1,1,,WGS84,2019,José Cuatrecasas
