,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3726,PRESERVED_SPECIMEN,Jessea multivenia,2820468,GBIF,,Manuel Vargas,,9.617650999999999,-83.818804,Estacion Ojo de Agua,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3936,PRESERVED_SPECIMEN,Jessea multivenia,2847636,GBIF,,Manuel Vargas,,9.693092,-83.867722,"El Guarco, San Isidro, Río Macho, La Esperanza del Guarco, 4 km desde carret. Interam. (km61), sobre camino del ICE.",1999.0,1,1,1,,WGS84,2019,Milady Alfaro
3937,PRESERVED_SPECIMEN,Jessea multivenia,2847637,GBIF,,Manuel Vargas,,9.693092,-83.867722,"El Guarco, San Isidro, Río Macho, La Esperanza del Guarco, 4 km desde carret. Interam. (km61), sobre camino del ICE.",1999.0,1,1,1,,WGS84,2019,Milady Alfaro
3938,PRESERVED_SPECIMEN,Jessea multivenia,2847635,GBIF,,Manuel Vargas,,9.693092,-83.867722,"El Guarco, San Isidro, Río Macho, La Esperanza del Guarco, 4 km desde carret. Interam. (km61), sobre camino del ICE.",1999.0,1,1,1,,WGS84,2019,Milady Alfaro
4810,PRESERVED_SPECIMEN,Jessea multivenia,2918046,GBIF,,Manuel Vargas,,10.3,-84.800007,"Pacific slope wet and rain forest, road from field station to divide.",1991.0,1,1,1,,WGS84,2019,William Haber
4952,PRESERVED_SPECIMEN,Jessea multivenia,2920967,GBIF,,Manuel Vargas,,10.741667,-85.005556,"El Pilon, de la casita de los cazadores, por el Rio El Roble, aguas arriba hasta la catarata. Bijagua.",1988.0,1,1,1,,WGS84,2019,Gerardo Herrera
4976,PRESERVED_SPECIMEN,Jessea multivenia,2921510,GBIF,,Manuel Vargas,,9.788889,-83.13833299999999,"El Progreso. Cabeceras de Rio Cariei, subiendo hacia el Oeste. Fila Matama.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
5078,PRESERVED_SPECIMEN,Jessea multivenia,2925722,GBIF,,Manuel Vargas,,9.843611,-84.1175,Cedral. Falda noreste del Alto Hierba Buena. Cuenca del rio Saurez (Cucubres).,1992.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
5135,PRESERVED_SPECIMEN,Jessea multivenia,2928316,GBIF,,Manuel Vargas,,9.4225,-83.507778,Sabana Leones.,1988.0,1,1,1,,WGS84,2019,Rafael Robles
5273,PRESERVED_SPECIMEN,Jessea multivenia,2908929,GBIF,,Manuel Vargas,,10.138333,-84.109167,"Upper Volcan Barva. 0.5 km below main trail to Lag. Barva, via old  Sendero Transecto .           -Treeplot 2750-3",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5274,PRESERVED_SPECIMEN,Jessea multivenia,2908945,GBIF,,Manuel Vargas,,10.129167,-84.12083299999999,"Upper Volcan Barva, Pacific slope. Main trail, halfway between guard house and Lag. Barva turnoff.",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5406,PRESERVED_SPECIMEN,Jessea multivenia,2912530,GBIF,,Manuel Vargas,,9.55,-83.755556,"Flora of Cerro de la Muerte. Alpine climate, often with fog.",1991.0,1,1,1,,WGS84,2019,Piero Delprete
5407,PRESERVED_SPECIMEN,Jessea multivenia,2912535,GBIF,,Manuel Vargas,,9.55,-83.755556,"Flora of Cerro de la Muerte. Alpine climate, often with fog.",1991.0,1,1,1,,WGS84,2019,Piero Delprete
6370,PRESERVED_SPECIMEN,Jessea multivenia,3400185,GBIF,,Manuel Vargas,,9.6,-83.79722199999999,"Dota, Copey.  San Gerardo, a orilla de la calle.",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta
6371,PRESERVED_SPECIMEN,Jessea multivenia,3400183,GBIF,,Manuel Vargas,,9.6,-83.79722199999999,"Dota, Copey.  San Gerardo, a orilla de la calle.",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta
6372,PRESERVED_SPECIMEN,Jessea multivenia,3400184,GBIF,,Manuel Vargas,,9.6,-83.79722199999999,"Dota, Copey.  San Gerardo, a orilla de la calle.",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta
6373,PRESERVED_SPECIMEN,Jessea multivenia,3400186,GBIF,,Manuel Vargas,,9.6,-83.79722199999999,"Dota, Copey.  San Gerardo, a orilla de la calle.",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta
6450,PRESERVED_SPECIMEN,Jessea multivenia,3407506,GBIF,,Manuel Vargas,,9.610429,-83.788739,Cerro Jaboncillo,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Joaquín Sánchez González ; Rónald Chaves ; Jose Solano
6451,PRESERVED_SPECIMEN,Jessea multivenia,3407509,GBIF,,Manuel Vargas,,9.610429,-83.788739,Cerro Jaboncillo,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Joaquín Sánchez González ; Rónald Chaves ; Jose Solano
6452,PRESERVED_SPECIMEN,Jessea multivenia,3407507,GBIF,,Manuel Vargas,,9.610429,-83.788739,Cerro Jaboncillo,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Joaquín Sánchez González ; Rónald Chaves ; Jose Solano
6453,PRESERVED_SPECIMEN,Jessea multivenia,3407508,GBIF,,Manuel Vargas,,9.610429,-83.788739,Cerro Jaboncillo,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Joaquín Sánchez González ; Rónald Chaves ; Jose Solano
6767,PRESERVED_SPECIMEN,Jessea multivenia,3410015,GBIF,,Manuel Vargas,,9.713889,-84.11027800000001,Bosque primario y tacotales en la Fila El Alto.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Juan Francisco Morales Quirós
6768,PRESERVED_SPECIMEN,Jessea multivenia,3410013,GBIF,,Manuel Vargas,,9.713889,-84.11027800000001,Bosque primario y tacotales en la Fila El Alto.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Juan Francisco Morales Quirós
6769,PRESERVED_SPECIMEN,Jessea multivenia,3410012,GBIF,,Manuel Vargas,,9.713889,-84.11027800000001,Bosque primario y tacotales en la Fila El Alto.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Juan Francisco Morales Quirós
6771,PRESERVED_SPECIMEN,Jessea multivenia,3410014,GBIF,,Manuel Vargas,,9.713889,-84.11027800000001,Bosque primario y tacotales en la Fila El Alto.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Juan Francisco Morales Quirós
7468,PRESERVED_SPECIMEN,Jessea multivenia,3752696,GBIF,,Manuel Vargas,,9.13417,-82.96157,"Valle El Silencio, Pittier, camino a las turberas.",2002.0,1,1,1,,WGS84,2019,Evelio Alfaro; Milady Alfaro
7473,PRESERVED_SPECIMEN,Jessea multivenia,3752697,GBIF,,Manuel Vargas,,9.13417,-82.96157,"Valle El Silencio, Pittier, camino a las turberas.",2002.0,1,1,1,,WGS84,2019,Evelio Alfaro; Milady Alfaro
7479,PRESERVED_SPECIMEN,Jessea multivenia,3752698,GBIF,,Manuel Vargas,,9.13417,-82.96157,"Valle El Silencio, Pittier, camino a las turberas.",2002.0,1,1,1,,WGS84,2019,Evelio Alfaro; Milady Alfaro
7646,PRESERVED_SPECIMEN,Jessea multivenia,3835241,GBIF,,Manuel Vargas,,9.877778,-84.15,San Antonio de Escazu.,2003.0,1,1,1,,WGS84,2019,Jose González; Ricardo Kriebel
8455,PRESERVED_SPECIMEN,Jessea multivenia,3916629,GBIF,,Manuel Vargas,,9.655555999999999,-83.85,"Salsipuedes. KM 69, Carretera Interamericana.",2005.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez
10060,PRESERVED_SPECIMEN,Jessea multivenia,4072376,GBIF,,Manuel Vargas,,9.3401,-83.23048,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2019,Daniel Solano
10063,PRESERVED_SPECIMEN,Jessea multivenia,4072375,GBIF,,Manuel Vargas,,9.3401,-83.23048,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2019,Daniel Solano
10476,PRESERVED_SPECIMEN,Jessea multivenia,4112800,GBIF,,Manuel Vargas,,9.985819000000001,-83.842739,"Santa Rosa, camino de acceso a San Gerardo de Irazú.",2003.0,1,1,1,,WGS84,2019,Katherine Quirós
10477,PRESERVED_SPECIMEN,Jessea multivenia,4112801,GBIF,,Manuel Vargas,,9.985819000000001,-83.842739,"Santa Rosa, camino de acceso a San Gerardo de Irazú.",2003.0,1,1,1,,WGS84,2019,Katherine Quirós
10478,PRESERVED_SPECIMEN,Jessea multivenia,4112799,GBIF,,Manuel Vargas,,9.985819000000001,-83.842739,"Santa Rosa, camino de acceso a San Gerardo de Irazú.",2003.0,1,1,1,,WGS84,2019,Katherine Quirós
10479,PRESERVED_SPECIMEN,Jessea multivenia,4112802,GBIF,,Manuel Vargas,,9.985819000000001,-83.842739,"Santa Rosa, camino de acceso a San Gerardo de Irazú.",2003.0,1,1,1,,WGS84,2019,Katherine Quirós
11041,PRESERVED_SPECIMEN,Jessea multivenia,4153802,GBIF,,Manuel Vargas,,9.615583,-83.8565,Antigua Lecheria,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11042,PRESERVED_SPECIMEN,Jessea multivenia,4153801,GBIF,,Manuel Vargas,,9.615583,-83.8565,Antigua Lecheria,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11043,PRESERVED_SPECIMEN,Jessea multivenia,4153803,GBIF,,Manuel Vargas,,9.615583,-83.8565,Antigua Lecheria,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11176,PRESERVED_SPECIMEN,Jessea multivenia,4194430,GBIF,,Manuel Vargas,,9.613889,-83.8,Dota. R. F. Los Santos. A un lado de la interamericana.,2003.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11178,PRESERVED_SPECIMEN,Jessea multivenia,4194429,GBIF,,Manuel Vargas,,9.613889,-83.8,Dota. R. F. Los Santos. A un lado de la interamericana.,2003.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11451,PRESERVED_SPECIMEN,Jessea multivenia,4214164,GBIF,,Manuel Vargas,,9.568667,-83.754417,"P. N. Los Quetzales. Sector Torres, a 1 km de la entrada.",2009.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11452,PRESERVED_SPECIMEN,Jessea multivenia,4214161,GBIF,,Manuel Vargas,,9.568667,-83.754417,"P. N. Los Quetzales. Sector Torres, a 1 km de la entrada.",2009.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11453,PRESERVED_SPECIMEN,Jessea multivenia,4214162,GBIF,,Manuel Vargas,,9.568667,-83.754417,"P. N. Los Quetzales. Sector Torres, a 1 km de la entrada.",2009.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11454,PRESERVED_SPECIMEN,Jessea multivenia,4214165,GBIF,,Manuel Vargas,,9.568667,-83.754417,"P. N. Los Quetzales. Sector Torres, a 1 km de la entrada.",2009.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11455,PRESERVED_SPECIMEN,Jessea multivenia,4214163,GBIF,,Manuel Vargas,,9.568667,-83.754417,"P. N. Los Quetzales. Sector Torres, a 1 km de la entrada.",2009.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11581,PRESERVED_SPECIMEN,Jessea multivenia,4232857,GBIF,,Manuel Vargas,,10.130611,-84.125056,Sector Volcan Barva. Alrededor de la estacion Vieja y area de camping.,2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11582,PRESERVED_SPECIMEN,Jessea multivenia,4232860,GBIF,,Manuel Vargas,,10.130611,-84.125056,Sector Volcan Barva. Alrededor de la estacion Vieja y area de camping.,2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11583,PRESERVED_SPECIMEN,Jessea multivenia,4232859,GBIF,,Manuel Vargas,,10.130611,-84.125056,Sector Volcan Barva. Alrededor de la estacion Vieja y area de camping.,2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11584,PRESERVED_SPECIMEN,Jessea multivenia,4232858,GBIF,,Manuel Vargas,,10.130611,-84.125056,Sector Volcan Barva. Alrededor de la estacion Vieja y area de camping.,2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11585,PRESERVED_SPECIMEN,Jessea multivenia,4232856,GBIF,,Manuel Vargas,,10.130611,-84.125056,Sector Volcan Barva. Alrededor de la estacion Vieja y area de camping.,2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11871,PRESERVED_SPECIMEN,Jessea multivenia,4280673,GBIF,,Manuel Vargas,,9.608333,-83.78277800000001,Cerro Jaboncillo; Paramo y areas alteradas en los alrededores.,2010.0,1,1,1,,WGS84,2019,Frank  Alonso González Brenes; Daniel Santamaría ; Juan Francisco Morales Quirós
11872,PRESERVED_SPECIMEN,Jessea multivenia,4280672,GBIF,,Manuel Vargas,,9.608333,-83.78277800000001,Cerro Jaboncillo; Paramo y areas alteradas en los alrededores.,2010.0,1,1,1,,WGS84,2019,Frank  Alonso González Brenes; Daniel Santamaría ; Juan Francisco Morales Quirós
11873,PRESERVED_SPECIMEN,Jessea multivenia,4280675,GBIF,,Manuel Vargas,,9.608333,-83.78277800000001,Cerro Jaboncillo; Paramo y areas alteradas en los alrededores.,2010.0,1,1,1,,WGS84,2019,Frank  Alonso González Brenes; Daniel Santamaría ; Juan Francisco Morales Quirós
11874,PRESERVED_SPECIMEN,Jessea multivenia,4280674,GBIF,,Manuel Vargas,,9.608333,-83.78277800000001,Cerro Jaboncillo; Paramo y areas alteradas en los alrededores.,2010.0,1,1,1,,WGS84,2019,Frank  Alonso González Brenes; Daniel Santamaría ; Juan Francisco Morales Quirós
12186,PRESERVED_SPECIMEN,Jessea multivenia,4315452,GBIF,,Manuel Vargas,,10.134833,-84.120778,"P. N. Braulio Carrillo. Estación Barva. 100 m después, entrando al mirador Vara Blanca.",2006.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos ; Jorge Blanco
12187,PRESERVED_SPECIMEN,Jessea multivenia,4315451,GBIF,,Manuel Vargas,,10.134833,-84.120778,"P. N. Braulio Carrillo. Estación Barva. 100 m después, entrando al mirador Vara Blanca.",2006.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos ; Jorge Blanco
12855,HUMAN_OBSERVATION,Jessea multivenia,5979615,GBIF,,Manuel Vargas,,10.304875,-84.784471,,2017.0,1,1,1,,WGS84,2019,Lena Struwe
13409,PRESERVED_SPECIMEN,Jessea multivenia,V0414029F,GBIF,26547,Manuel Vargas,,9.8333,-83.75,,1961.0,1,1,1,,WGS84,2019,J. Cuatrecasas & J. León A.
13410,PRESERVED_SPECIMEN,Jessea multivenia,V0414030F,GBIF,26547,Manuel Vargas,,9.8333,-83.75,,1961.0,1,1,1,,WGS84,2019,J. Cuatrecasas & J. León A.
13831,PRESERVED_SPECIMEN,Jessea multivenia,368810,GBIF,17880,Manuel Vargas,,9.62,-83.82,"Providencia road, 2. 5 km S of km 76 of Interamerican hwy. (rt. 2), cerro Vueltas",1987.0,1,1,1,,WGS84,2019,S. R. Hill
17865,PRESERVED_SPECIMEN,Jessea multivenia,566431,GBIF,Herrera Chacón 2824,Manuel Vargas,,9.78,-83.13,"Cantón de Limón El Progreso. Cabeceras de Río Cariei, subiendo hacia el Oeste. Fila Matama, Valle de La Estrella.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Abelardo Chacón
17875,PRESERVED_SPECIMEN,Jessea multivenia,567280,GBIF,Grayum 7488,Manuel Vargas,,10.13,-84.11,"Southwest, west and north slopes of Volcán Barva, along road from Sacramento to Colonia Jesús María.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
17888,PRESERVED_SPECIMEN,Jessea multivenia,568208,GBIF,Haber 795,Manuel Vargas,,10.30666,-84.73861,"Monteverde Reserve, Atlantic slope, Río Peñas Blancas valley",1984.0,1,1,1,,WGS84,2019,William A. Haber
17890,PRESERVED_SPECIMEN,Jessea multivenia,568660,GBIF,Liesner 14750,Manuel Vargas,,10.18,-84.5,"15 km north-northwest of San Ramón by road, 2.5 km north of Balsa on road to San Lorenzo. [original label coordinates: 10º11'N, 84º30'W]",1983.0,1,1,1,,WGS84,2019,Ronald L. Liesner|Emmet J. Judziewicz
17911,PRESERVED_SPECIMEN,Jessea multivenia,572484,GBIF,Robles González 1791,Manuel Vargas,,9.5,-83.46666,"Parque Nacional Chirripó. Del Puesto Los Crestones, 2.5 Km al Sur, camino a ""La Sabana de los Leones"". Bosque de Quercus, afectado por el incendio de 1975.",1988.0,1,1,1,,WGS84,2019,Rafael Robles
17943,PRESERVED_SPECIMEN,Jessea multivenia,575566,GBIF,Herrera Chacón 2052,Manuel Vargas,,10.69,-85.00555,"Bijagua El Pilón, de la casita de los cazadores, por el Río El Roble, aguas arriba hasta la catarata",1988.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
17947,PRESERVED_SPECIMEN,Jessea multivenia,579614,GBIF,Davidse 25833,Manuel Vargas,,9.2,-83.05833299999999,"Puntarenas/Limon Border, Cordillera de Talamanca, between Cerro Kasir and Cerro Nai; continental divide.",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.|Richard H. Warner
17950,PRESERVED_SPECIMEN,Jessea multivenia,583438,GBIF,Boyle 824,Manuel Vargas,,10.12916,-84.12083,"Parque Nacional Braulio Carrillo, upper Volcán Barva, Pacific slope, main trail, halfway between guard house and Laguna Barva turnoff",1992.0,1,1,1,,WGS84,2019,Brad Boyle
17951,PRESERVED_SPECIMEN,Jessea multivenia,583429,GBIF,Boyle 809,Manuel Vargas,,10.13833,-84.10916,"Parque Nacional Braulio Carrillo, upper Volcán Barva, Atlantic slope, ca. 0.5 km below (to north of) main trail to Laguna Barva, descending vía old ""Sendero del Transecto"" then traversing 250 m directly east, Treeplot 2750-3",1992.0,1,1,1,,WGS84,2019,Brad Boyle
17952,PRESERVED_SPECIMEN,Jessea multivenia,583914,GBIF,Rivera Elizondo 150,Manuel Vargas,,10.15,-84.09,Parque Nac. Braulio Carrillo Sendero Laguna Danta y Laguna Danta,1989.0,1,1,1,,WGS84,2019,Gerardo Rivera|D. Ramírez|L. Barrantes
17957,PRESERVED_SPECIMEN,Jessea multivenia,590595,GBIF,Delprete 5076,Manuel Vargas,,9.55,-83.733333,"Flora of Cerro de la Muerte, alpine climate, often with fog. [Elev. as 3300-3700 m on the original label]",1991.0,1,1,1,,WGS84,2019,Piero G. Delprete
17958,PRESERVED_SPECIMEN,Jessea multivenia,590605,GBIF,Delprete 5080,Manuel Vargas,,9.55,-83.733333,"Flora of Cerro de la Muerte, alpine climate, often with fog. [Elev. as 3300-3700 m on the original label. this specie son lowest end of that range. jp-2012]",1991.0,1,1,1,,WGS84,2019,Piero G. Delprete
17971,PRESERVED_SPECIMEN,Jessea multivenia,598432,GBIF,Morales Quirós 220,Manuel Vargas,,9.84,-84.11,Z. P. Cerros de Escazú. Cedral. Falda noreste del Alto Hierba Buena. Cuenca del río Saurez (Cucubres).,1992.0,1,1,1,,WGS84,2019,J. F. Morales
19149,PRESERVED_SPECIMEN,Jessea multivenia,309986,GBIF,15425,Manuel Vargas,,9.45,-83.5,"Cantón Pérez Zeledán, Parque Nacional Chirripó, trail beyond Río Talari to the Valle de Los Leones.",1999.0,1,1,1,,WGS84,2019,J. L. Luteyn
25450,PRESERVED_SPECIMEN,Jessea multivenia,37852,GBIF,,Manuel Vargas,,9.51,-83.71,"Cloud forest area, slopes of Cordillera de Talamanca near La División north of San Isidro del General.",1963.0,1,1,1,,WGS84,2019,"Williams, Louis O."
25451,PRESERVED_SPECIMEN,Jessea multivenia,37862,GBIF,,Manuel Vargas,,9.56,-83.75,"R.F. Los Santos Carretera Interamericana Sur, Cerro de la Muerte.",1963.0,1,1,1,,WGS84,2019,"Williams, Louis O."
25452,PRESERVED_SPECIMEN,Jessea multivenia,40454,GBIF,,Manuel Vargas,,9.73,-83.95,"R.F. Los Santos Carretera Interamericana Sur, El Empalme.",1964.0,1,1,1,,WGS84,2019,"Jiménez, Alfonso"
25453,PRESERVED_SPECIMEN,Jessea multivenia,45331,GBIF,,Manuel Vargas,,9.5,-83.51,"Elfin forest of dead oak trees, 4-10 m tall, burned several years ago, along the trail from Canaán to Chirripó vía Los Angeles above (north of) the Río Talari.",1970.0,1,1,1,,WGS84,2019,"Burger, William"
25454,PRESERVED_SPECIMEN,Jessea multivenia,53534,GBIF,,Manuel Vargas,,9.56,-83.75,"R.F. Los Santos Open paramo on exposed slopes and ridges, and dense shrubby vegetation in protected sites near Asunción at summit of the Interamerican Hwy.",1973.0,1,1,1,,WGS84,2019,"Burger, William"
25455,PRESERVED_SPECIMEN,Jessea multivenia,59752,GBIF,,Manuel Vargas,,9.61,-83.81,"R.F. Los Santos Carretera Interamericana Sur, 28 km al Sur del Empalme",1975.0,1,1,1,,WGS84,2019,"Ocampo, Rafael A."
25456,PRESERVED_SPECIMEN,Jessea multivenia,60679,GBIF,,Manuel Vargas,,9.73,-83.95,El Empalme.,1975.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
25457,PRESERVED_SPECIMEN,Jessea multivenia,84523,GBIF,,Manuel Vargas,,9.78,-83.99,Casa Mata. Hacia el Cerro de la Muerte.,1982.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
