,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8399,PRESERVED_SPECIMEN,Oreopanax nubigenus,3913357,GBIF,,Manuel Vargas,,10.056823,-84.116221,San José de la Montaña,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8539,PRESERVED_SPECIMEN,Oreopanax nubigenus,3936245,GBIF,,Manuel Vargas,,10.13681,-84.10394000000001,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8540,PRESERVED_SPECIMEN,Oreopanax nubigenus,3936247,GBIF,,Manuel Vargas,,10.13681,-84.10394000000001,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8542,PRESERVED_SPECIMEN,Oreopanax nubigenus,3936246,GBIF,,Manuel Vargas,,10.13681,-84.10394000000001,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8543,PRESERVED_SPECIMEN,Oreopanax nubigenus,3936248,GBIF,,Manuel Vargas,,10.13681,-84.10394000000001,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8878,PRESERVED_SPECIMEN,Oreopanax nubigenus,3974297,GBIF,,Manuel Vargas,,10.252778,-84.369444,"P.N. Juan Castro Blanco, cuenca alta del Rio La Vieja",2005.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Solano ; Clare Cerling
8880,PRESERVED_SPECIMEN,Oreopanax nubigenus,3974296,GBIF,,Manuel Vargas,,10.252778,-84.369444,"P.N. Juan Castro Blanco, cuenca alta del Rio La Vieja",2005.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Solano ; Clare Cerling
8883,PRESERVED_SPECIMEN,Oreopanax nubigenus,3974295,GBIF,,Manuel Vargas,,10.252778,-84.369444,"P.N. Juan Castro Blanco, cuenca alta del Rio La Vieja",2005.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Solano ; Clare Cerling
8935,PRESERVED_SPECIMEN,Oreopanax nubigenus,3975887,GBIF,,Manuel Vargas,,10.141812,-84.117072,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Luis González; Daniel Solano
8943,PRESERVED_SPECIMEN,Oreopanax nubigenus,3975886,GBIF,,Manuel Vargas,,10.141812,-84.117072,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Luis González; Daniel Solano
8945,PRESERVED_SPECIMEN,Oreopanax nubigenus,3975888,GBIF,,Manuel Vargas,,10.141812,-84.117072,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Luis González; Daniel Solano
8946,PRESERVED_SPECIMEN,Oreopanax nubigenus,3975885,GBIF,,Manuel Vargas,,10.141812,-84.117072,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Luis González; Daniel Solano
9022,PRESERVED_SPECIMEN,Oreopanax nubigenus,3993655,GBIF,,Manuel Vargas,,10.167778,-84.232778,P. N. Volcán Poás. Alrededores de la estación.,2003.0,1,1,1,,WGS84,2019,Ronald Guido Vargas; Alexánder Francisco Rodríguez González ; Evelio Alfaro
9023,PRESERVED_SPECIMEN,Oreopanax nubigenus,3993656,GBIF,,Manuel Vargas,,10.167778,-84.232778,P. N. Volcán Poás. Alrededores de la estación.,2003.0,1,1,1,,WGS84,2019,Ronald Guido Vargas; Alexánder Francisco Rodríguez González ; Evelio Alfaro
9024,PRESERVED_SPECIMEN,Oreopanax nubigenus,3993654,GBIF,,Manuel Vargas,,10.167778,-84.232778,P. N. Volcán Poás. Alrededores de la estación.,2003.0,1,1,1,,WGS84,2019,Ronald Guido Vargas; Alexánder Francisco Rodríguez González ; Evelio Alfaro
12174,PRESERVED_SPECIMEN,Oreopanax nubigenus,4315060,GBIF,,Manuel Vargas,,10.127778,-84.119444,Estación Volcán Barva.,2006.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos ; Federico Solano
12178,PRESERVED_SPECIMEN,Oreopanax nubigenus,4315061,GBIF,,Manuel Vargas,,10.127778,-84.119444,Estación Volcán Barva.,2006.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos ; Federico Solano
12182,PRESERVED_SPECIMEN,Oreopanax nubigenus,4315062,GBIF,,Manuel Vargas,,10.127778,-84.119444,Estación Volcán Barva.,2006.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos ; Federico Solano
14679,PRESERVED_SPECIMEN,Oreopanax nubigenus,2763212,GBIF,Rodríguez González 3179,Manuel Vargas,,10.13333,-84.12083,P.N. Braulio Carrillo. Cuenca del Tarcoles. Estación Barva. Sendero el Secreto.,1998.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Luis Diego Vargas
16534,PRESERVED_SPECIMEN,Oreopanax nubigenus,341084,GBIF,Grayum 4602,Manuel Vargas,,10.09,-84.06,"Along road through wet cloud forest on flat area straddling continental divide at Alto del Roble (N base of Cerro Chompipe). Elev. ca. 2050-2100 m. 10º05.5'N, 84º04'W.",1984.0,1,1,1,,WGS84,2019,Michael H. Grayum|James H. Beach|Pamela J. Sleeper
16563,PRESERVED_SPECIMEN,Oreopanax nubigenus,341523,GBIF,Haber 6241,Manuel Vargas,,10.3,-84.8,"Monteverde, road to TV towers, Pacific slope, lower montane wet forest.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16572,PRESERVED_SPECIMEN,Oreopanax nubigenus,341628,GBIF,Haber 8790,Manuel Vargas,,10.35,-84.8,2 km NE Santa Elena on border of Monteverde Reserve. Upper San Gerardo.,1988.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
16584,PRESERVED_SPECIMEN,Oreopanax nubigenus,341717,GBIF,Boyle 1024,Manuel Vargas,,10.17722,-84.1075,"Parque Nacional Braulio Carrillo, Sendero del Transecto, in abandoned pasture near refugio",1992.0,1,1,1,,WGS84,2019,Brad Boyle
16585,PRESERVED_SPECIMEN,Oreopanax nubigenus,341740,GBIF,Boyle 923,Manuel Vargas,,10.168611,-84.113333,"Parque Nacional Braulio Carrillo, Sendero del Transecto, on flat portion of ridge during otherwise steep descent from Cerro Las Marías to old road that leads from San Rafael, Vara Blanca to refugio, primary montane wet forest, Treeplot 2250-1",1992.0,1,1,1,,WGS84,2019,Brad Boyle
16586,PRESERVED_SPECIMEN,Oreopanax nubigenus,341760,GBIF,Boyle 807,Manuel Vargas,,10.13833,-84.10916,"Parque Nacional Braulio Carrillo, upper Volcán Barva, Atlantic slope, ca. 0.5 km below (to north of) main trail to Laguna Barva, descending vía old ""Sendero del Transecto"" then traversing 250 m directly east, Treeplot 2750-3",1992.0,1,1,1,,WGS84,2019,Brad Boyle
16633,PRESERVED_SPECIMEN,Oreopanax nubigenus,342909,GBIF,de Nevers 6689,Manuel Vargas,,8.816667,-82.4,CERRO PATE MACHO: windpruned ridge at continental divide and forest on lee slope (Pacific side).,1985.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Susan Charnley
19913,PRESERVED_SPECIMEN,Oreopanax nubigenus,3583696,GBIF,7048,Manuel Vargas,,9.7364,-84.1883,"Canton de Acosta, on road between Escuadra and Tiqueres.",2002.0,1,1,1,,WGS84,2019,J. Wen & R. Aguilar
21384,PRESERVED_SPECIMEN,Oreopanax nubigenus,3501705,GBIF,6941,Manuel Vargas,,10.1289,-84.1256,"Barva, Parque Naional Braulio Carrillo, sector volcan Barva.",2002.0,1,1,1,,WGS84,2019,J. Wen & R. Aguilar
25111,PRESERVED_SPECIMEN,Oreopanax nubigenus,54857,GBIF,,Manuel Vargas,,10.3,-84.76,"Evergreen cloud forest and wet wind-gap formations (lower montane and premontane rain forest life zone) on and near the Continental Divide about 2 to 5 km, east and southeast of Monteverde at elevations of 1580 to 1700 m. Puntarenas and Alajuela.",1973.0,1,1,1,,WGS84,2019,"Burger, William"
25112,PRESERVED_SPECIMEN,Oreopanax nubigenus,67690,GBIF,,Manuel Vargas,,9.73,-83.95,"El Empalme, towards San Isidro.",1977.0,1,1,1,,WGS84,2019,"Wilbur, Robert L."
25129,PRESERVED_SPECIMEN,Oreopanax nubigenus,181148,GBIF,,Manuel Vargas,,10.3,-84.78,"R.B. Monteverde Sendero Pantanoso, valle Torres.",1991.0,1,1,1,,WGS84,2019,"Bello, Erick"
25130,PRESERVED_SPECIMEN,Oreopanax nubigenus,181149,GBIF,,Manuel Vargas,,10.35,-84.83,R.B. Monteverde Reserva Biológuica del Colegio  de Monteverde.,1992.0,1,1,1,,WGS84,2019,"Bello, Erick"
34916,PRESERVED_SPECIMEN,Oreopanax nubigenus,3583692,GBIF,7041,Manuel Vargas,,9.7364,-84.1883,"Canton de Acosta, on road between Escuadra and Tiqueres.",2002.0,1,1,1,,WGS84,2019,J. Wen & R. Aguilar
35950,PRESERVED_SPECIMEN,Oreopanax nubigenus,983163,GBIF,González Ramírez 735,Manuel Vargas,,10.13,-84.11,P.N. Braulio Carrillo; Cordillera Central. Estación Barva.,1995.0,1,1,1,,WGS84,2019,José Á. González R.
36805,PRESERVED_SPECIMEN,Oreopanax nubigenus,898288,GBIF,Bello Carranza 4246,Manuel Vargas,,10.3,-84.78,"Reserva Biológica Monteverde, Cordillera de Tilarán, Sendero Pantanoso, Valle Torre.",1991.0,1,1,1,,WGS84,2019,Erick Bello C.
36814,PRESERVED_SPECIMEN,Oreopanax nubigenus,898509,GBIF,Bello Carranza 4318,Manuel Vargas,,10.35,-84.83,Cordillera de Tilarán. Reserva Biológica del Colegio de Monteverde.,1992.0,1,1,1,,WGS84,2019,Erick Bello C.
37809,PRESERVED_SPECIMEN,Oreopanax nubigenus,100170536,GBIF,Wen 6941,Manuel Vargas,,10.128889,-84.125556,"Parque Nacional Braulio Carrillo, sector volcan Barva.",2002.0,1,1,1,,WGS84,2019,Jun Wen|Reinaldo Aguilar
38457,PRESERVED_SPECIMEN,Oreopanax nubigenus,100488758,GBIF,Hammel 23812,Manuel Vargas,,10.252778,-84.369444,"P.N. Juan Castro Blanco, Cuenca del San Carlos.  P.N. Juan Castro Blanco, Cuenca alta del Río La Vieja, alrededores de San Jose de la montaña.",2005.0,1,1,1,,WGS84,2019,Barry E. Hammel|Isabel Pérez|Daniel Solano|C. Cerling
38517,PRESERVED_SPECIMEN,Oreopanax nubigenus,100490072,GBIF,Boyle 7715,Manuel Vargas,,10.13681,-84.10394000000001,"P.N. Braulio Carrillo. Cuenca del Sarapiquí. Flat area beside Laguna Danta trail, ca 0.5 km from junctium with Laguna Barva trail.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
38651,PRESERVED_SPECIMEN,Oreopanax nubigenus,100493358,GBIF,Guido Vargas 14,Manuel Vargas,,10.167778,-84.232778,P.N. Volcán Poás. Cuenca del Tárcoles. Alrededores de la Estación.,2003.0,1,1,1,,WGS84,2019,R. Guido Vargas|Alexánder Rodríguez|Evelio Alfaro
39958,PRESERVED_SPECIMEN,Oreopanax nubigenus,MA-01-00763295,GBIF,3701,Manuel Vargas,,10.1417,-84.1169,Heredia: Heredia. P.N. Braulio Carrillo. Cuenca del Sarapiquí. P.N. Volcán Barva,2005.0,1,1,1,,WGS84,2019,L. González & D. Solano
39971,PRESERVED_SPECIMEN,Oreopanax nubigenus,3498435,GBIF,6818,Manuel Vargas,,10.3186,-84.8086,Estacion Biologica Monteverde.,2002.0,1,1,1,,WGS84,2019,J. Wen & R. Aguilar
40034,PRESERVED_SPECIMEN,Oreopanax nubigenus,3484938,GBIF,6824,Manuel Vargas,,10.3186,-84.8086,Estacion Biologica Monteverde.,2002.0,1,1,1,,WGS84,2019,J. Wen & R. Aguilar
40048,PRESERVED_SPECIMEN,Oreopanax nubigenus,3498326,GBIF,6851,Manuel Vargas,,10.3425,-84.7961,Santa Elena Cloud Forest Reserve.,2002.0,1,1,1,,WGS84,2019,J. Wen & R. Aguilar
40187,PRESERVED_SPECIMEN,Oreopanax nubigenus,3498321,GBIF,6832,Manuel Vargas,,10.3186,-84.8086,Estacion Biologica Monteverde.,2002.0,1,1,1,,WGS84,2019,J. Wen & R. Aguilar
40980,PRESERVED_SPECIMEN,Oreopanax nubigenus,2358404,GBIF,Hartshorn 1610,Manuel Vargas,,10.12,-84.11,"In pasture, along road to Volcán Barba, 2 km north of Sacramento",1974.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
40994,PRESERVED_SPECIMEN,Oreopanax nubigenus,2359389,GBIF,Godfrey 66095,Manuel Vargas,,10.06,-84.07,"7 km above San Rafael, on slopes of Volcán Barba.",1965.0,1,1,1,,WGS84,2019,Robert K. Godfrey
42816,PRESERVED_SPECIMEN,Oreopanax nubigenus,100916583,GBIF,Cascante Marín 2143,Manuel Vargas,,10.0915,-84.06455600000001,"Ángeles.  Ca. 1.5 km Oeste del Cerro Chompipe (Entrada a torres del ICE), camino a Reserva Cerro Dantas.  Fragmentos de bosque después del segundo puente, ladera Caribe.",2009.0,1,1,1,,WGS84,2019,Alfredo Cascante|Javier Solano
50537,PRESERVED_SPECIMEN,Oreopanax nubigenus,1401760,GBIF,Smith A490,Manuel Vargas,,10.18,-84.39,Region of Zarcero,,1,1,1,,WGS84,2019,Austin Smith
50539,PRESERVED_SPECIMEN,Oreopanax nubigenus,1401767,GBIF,Dryer 990,Manuel Vargas,,10.32,-84.8,Cordillera de Tilarán. En bosque maduro en faldas altas del Cerro Chomogo.,1976.0,1,1,1,,WGS84,2019,Valerie J. Dryer
50574,PRESERVED_SPECIMEN,Oreopanax nubigenus,1406376,GBIF,Taylor 17624,Manuel Vargas,,10.05,-84.01,Collected along the slopes of Cerro Zurqui above the Rio Para Blanco. Low forest and wet upland pastures.,1974.0,1,1,1,,WGS84,2019,"Raymond John Taylor, Jr."
