,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
14403,PRESERVED_SPECIMEN,Inga stenophylla,K000654611,GBIF,2475,Manuel Vargas,,9.89,-84.19,"Cuenca del Tárcoles, Zona Protectora Cerros de Escazú, Pabellón. Camino que lleva a la laguna.",2005.0,1,1,1,,WGS84,2019,"Santamaria, D."
23908,PRESERVED_SPECIMEN,Inga stenophylla,19487,GBIF,,Manuel Vargas,,10.01,-84.48,"Lado de ""La Calera"" de San Ramón.",1930.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
23909,PRESERVED_SPECIMEN,Inga stenophylla,82062,GBIF,,Manuel Vargas,,9.8,-84.11,Cerros al N de Monte Redondo.,,1,1,1,,WGS84,2019,"León, Jorge"
23910,PRESERVED_SPECIMEN,Inga stenophylla,82063,GBIF,,Manuel Vargas,,10.13,-84.55,La Palma.,1927.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
23918,PRESERVED_SPECIMEN,Inga stenophylla,198308,GBIF,,Manuel Vargas,,9.74,-84.11,"Valle del Candelaria, La Legua, bosque secundario y charrales en la cuenca de la Quebrada Salvaje.",1995.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
33579,PRESERVED_SPECIMEN,Inga stenophylla,2177,GBIF,1544,Manuel Vargas,,8.339856,-74.561356,"La Raya, Quebrada La Culebra",1983.0,1,1,1,,WGS84,2019,Hermes Cuadros
35845,PRESERVED_SPECIMEN,Inga stenophylla,964737,GBIF,Rivera Elizondo 1715,Manuel Vargas,,9.96,-83.69,"Monumento Nacional Guayabo, Turrialba, Santa Teresita, sobre los ríos Guayabo, Lajas y Torito",1992.0,1,1,1,,WGS84,2019,Gerardo Rivera
35892,PRESERVED_SPECIMEN,Inga stenophylla,97862,GBIF,Gentry 43944,Manuel Vargas,,12.3,-85.4,Cerro Oluma; remnant moist premontane forest on ridge top of Cordillera Amerisque. Transect # 9,1984.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|W. D. Stevens|Alfredo Grijalva P.|P. P. Moreno
35940,PRESERVED_SPECIMEN,Inga stenophylla,982720,GBIF,Morales Quirós 4531,Manuel Vargas,,9.74,-84.11,"Valle del Candelaria. La Legua, bosque secundario y charrales en la cuenca de la Quebrada Salvaje.",1995.0,1,1,1,,WGS84,2019,J. F. Morales|Viviana Ureña|T. Quirós|I. Morales
35985,PRESERVED_SPECIMEN,Inga stenophylla,983737,GBIF,Morales Quirós 3419,Manuel Vargas,,9.74,-84.11,"Valle del Candelaria. La Legua, bosque secundario y charrales en la cuenca de la Quebrada Salvaje.",1995.0,1,1,1,,WGS84,2019,J. F. Morales|Viviana Ureña|T. Quirós|I. Morales
36738,PRESERVED_SPECIMEN,Inga stenophylla,896334,GBIF,Bello Carranza 2585,Manuel Vargas,,10.3,-84.75,"Reserva Biológica Monteverde, Río Peñas Blancas. Estación Aleman's.",1990.0,1,1,1,,WGS84,2019,Erick Bello C.|S. Monge
37107,PRESERVED_SPECIMEN,Inga stenophylla,HEM 2631,GBIF,,Manuel Vargas,,15.813889000000001,-93.030556,"Reserva de la Biósfera El Triunfo, polígono IV, ejido El Rosario, 30 km. al norte de puente Margaritas.",2002.0,1,1,1,,WGS84,2019,R.M.Camilo
37109,PRESERVED_SPECIMEN,Inga stenophylla,HEM 14458,GBIF,,Manuel Vargas,,16.152778,-93.633333,"15 km al este de Tonalá, ejido Costa Rica, cerca de La Providencia.",1999.0,1,1,1,,WGS84,2019,M.A.Pérez-Farrera
37111,PRESERVED_SPECIMEN,Inga stenophylla,HEM 10551,GBIF,,Manuel Vargas,,15.853056,-93.151111,"Cerro El Soldado, Bienes Comunales San Antonio, 19 km. al N de Pijijiapan.",2000.0,1,1,1,,WGS84,2019,M.A.Pérez-Farrera
38217,PRESERVED_SPECIMEN,Inga stenophylla,100411701,GBIF,Coronado González 6184,Manuel Vargas,,13.733332999999998,-86.383333,"Mun. San Fernando, Finca Las Brisas, Cerro Mogotón",2011.0,1,1,1,,WGS84,2019,I. Coronado G.|J.M. Maes|P. Velásquez
41732,PRESERVED_SPECIMEN,Inga stenophylla,2583879,GBIF,Galdames 3451,Manuel Vargas,,8.9,-82.73333000000001,Jurutungo. Area boscosa a orilla de la Carretera de acceso a la Finca Los Quetzales. Bosque Nuboso,1996.0,1,1,1,,WGS84,2019,Carmen Galdames|Jorge E. Aranda B.|L. Guillén|Blanca Araúz
42144,PRESERVED_SPECIMEN,Inga stenophylla,,GBIF,6841,Manuel Vargas,,10.0114,-83.9519,,1929.0,1,1,1,,WGS84,2019,A. M. Brenes
42982,PRESERVED_SPECIMEN,Inga stenophylla,101022227,GBIF,Rueda 20755,Manuel Vargas,,13.2,-85.55,"Municipio de Rancho Grande, carretera entre Rancho Grande y La Castilla",2017.0,1,1,1,,WGS84,2019,R.M. Rueda|I. Coronado G.|B. Bustos
44878,PRESERVED_SPECIMEN,Inga stenophylla,124820,GBIF,27,Manuel Vargas,,6.183333,-74.9,"Vereda Patio Bonito, alto El Cerrón, línea de transmisión San Carlos - San Marcos, entre las torres 22 - 23",1997.0,1,1,1,,WGS84,2019,Velásquez C. | Correa E. | Ramírez J.
44882,PRESERVED_SPECIMEN,Inga stenophylla,130805,GBIF,4780,Manuel Vargas,,6.667222,-74.435278,"Vereda La Florida, hacienda La Florida",2001.0,1,1,1,,WGS84,2019,Vélez J. | David H. | Serpa M.
44884,PRESERVED_SPECIMEN,Inga stenophylla,133383,GBIF,2379,Manuel Vargas,,5.568444,-74.916167,"Vereda Santa Bárbara, cerca de la quebrada Moscovita, predios de Ernesto Sánchez",2001.0,1,1,1,,WGS84,2019,Duque A. | Correa M. | Giraldo F. | Hoyos W.
44888,PRESERVED_SPECIMEN,Inga stenophylla,135486,GBIF,2437,Manuel Vargas,,5.573342,-74.89985899999999,"Río La Miel, parte de encima de la carretera al túnel de desvío del río La Miel",2001.0,1,1,1,,WGS84,2019,Duque A. | Correa M. | Giraldo F. | Hoyos W.
45053,PRESERVED_SPECIMEN,Inga stenophylla,82955,GBIF,486,Manuel Vargas,,6.033333,-75.133333,"Vereda La Piñuela, carretera a San Francisco",1991.0,1,1,1,,WGS84,2019,Giraldo D.
47140,PRESERVED_SPECIMEN,Inga stenophylla,3246,GBIF,,Manuel Vargas,,5.0563400000000005,-75.49373800000001,Universidad de Caldas,,1,1,1,,WGS84,2019,
48021,PRESERVED_SPECIMEN,Inga stenophylla,100819412,GBIF,Morales Quirós 7189,Manuel Vargas,,9.788889,-84.19166700000001,No protegida.  Cuenca del Pirrís-Damas.  Camino entre Bajo Arias y La Cruz.  Fila Coyolar.,1999.0,1,1,1,,WGS84,2019,J. F. Morales
49961,PRESERVED_SPECIMEN,Inga stenophylla,1333489,GBIF,Kendig 1035,Manuel Vargas,,14.47166,-90.80915999999999,"Alotenango,  1/2 km abajo puente",1983.0,1,1,1,,WGS84,2019,Douglas Kendig
