,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7121,PRESERVED_SPECIMEN,Bursera standleyana,3519931,GBIF,,Manuel Vargas,,9.523611,-84.041667,"Tarraz, cerca San Isidro, sector NE, cabeceras Quebrada Gracias a Dios.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7122,PRESERVED_SPECIMEN,Bursera standleyana,3519932,GBIF,,Manuel Vargas,,9.523611,-84.041667,"Tarraz, cerca San Isidro, sector NE, cabeceras Quebrada Gracias a Dios.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7123,PRESERVED_SPECIMEN,Bursera standleyana,3519930,GBIF,,Manuel Vargas,,9.523611,-84.041667,"Tarraz, cerca San Isidro, sector NE, cabeceras Quebrada Gracias a Dios.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
9043,PRESERVED_SPECIMEN,Bursera standleyana,4024051,GBIF,,Manuel Vargas,,9.6826,-84.395933,Matastal de Puriscal.  Laderas del Río Negro.,2006.0,1,1,1,,WGS84,2019,Mark Earl Olson; Julieta Rosell
13010,PRESERVED_SPECIMEN,Bursera standleyana,3655314,GBIF,2072,Manuel Vargas,,9.5389,-84.0222,Dota. Llanos de Santa María.,1999.0,1,1,1,,WGS84,2019,A. Estrada
13015,PRESERVED_SPECIMEN,Bursera standleyana,3579319,GBIF,1048,Manuel Vargas,,8.47,-83.58,"Parque Nacional Corcovado Sirena, Trail to El Tunel.",1989.0,1,1,1,,WGS84,2019,C. Kernan
13024,PRESERVED_SPECIMEN,Bursera standleyana,3566599,GBIF,3949,Manuel Vargas,,8.6861,-83.5639,"Cantón de Osa, Rancho Quemado, Rincón. Margen derecha del Río Riyito.",1990.0,1,1,1,,WGS84,2019,G. Herrera
19119,PRESERVED_SPECIMEN,Bursera standleyana,1210196,GBIF,3235,Manuel Vargas,,8.525,-83.4278,"P. N. Corcovado.  Península de Osa.  Estación El Tigre, Cabecera Río Agujas.  Finca Azofeifa.",1994.0,1,1,1,,WGS84,2019,R. Aguilar
21412,PRESERVED_SPECIMEN,Bursera standleyana,945650,GBIF,,Manuel Vargas,,8.466667,-83.583333,"Parque Nacional Corcovado Sirena, camino a El Tunel",1989.0,1,1,1,,WGS84,2019,C. Kernan
21413,PRESERVED_SPECIMEN,Bursera standleyana,164044,GBIF,,Manuel Vargas,,8.772114,-83.28379699999999,"Debajo de la Residencia de la estación Experimental Esquinas, entre Río Esquinas y Palma Sur de Osa",1950.0,1,1,1,,WGS84,2019,P. H. Allen
21414,PRESERVED_SPECIMEN,Bursera standleyana,935530,GBIF,,Manuel Vargas,,8.686111,-83.563886,"Rancho Quemado, Rincón, margen derecho del río Riyito",1990.0,1,1,1,,WGS84,2019,G. Herrera
21415,PRESERVED_SPECIMEN,Bursera standleyana,901628,GBIF,,Manuel Vargas,,9.541664,-84.022222,Llanos de Santa María,1998.0,1,1,1,,WGS84,2019,A. Estrada; O. Valverde; E. Volio
22511,PRESERVED_SPECIMEN,Bursera standleyana,114398,GBIF,,Manuel Vargas,,9.68,-84.33,P.N. La Cangreja Zapatón.,1986.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
22512,PRESERVED_SPECIMEN,Bursera standleyana,114399,GBIF,,Manuel Vargas,,9.68,-84.33,P.N. La Cangreja Zapatón.,1986.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
22513,PRESERVED_SPECIMEN,Bursera standleyana,137570,GBIF,,Manuel Vargas,,8.85,-83.56,Rancho Quemado.,1989.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
22519,PRESERVED_SPECIMEN,Bursera standleyana,150224,GBIF,,Manuel Vargas,,8.46,-83.58,"P.N. Corcovado Sirena, Trail to El Tunel.",1989.0,1,1,1,,WGS84,2019,"Kernan, C."
22520,PRESERVED_SPECIMEN,Bursera standleyana,155746,GBIF,,Manuel Vargas,,8.66,-83.56,"Osa Península. Rancho Quemado. Growing on Lecythidaceae. Cattle pasture , side of road.",1992.0,1,1,1,,WGS84,2019,P.E. Owen
22523,PRESERVED_SPECIMEN,Bursera standleyana,160341,GBIF,,Manuel Vargas,,8.68,-83.21,R.V.S. Golfito Por el camino a Río Bonito.,1992.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22525,PRESERVED_SPECIMEN,Bursera standleyana,169374,GBIF,,Manuel Vargas,,9.69,-84.39,"P.N. La Cangreja Mastatal, bosque primario en las cabeceras del Río Negro.",1993.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
22526,PRESERVED_SPECIMEN,Bursera standleyana,169793,GBIF,,Manuel Vargas,,8.69,-83.58,"Rancho Quemado, Península de Osa.",1992.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
22551,PRESERVED_SPECIMEN,Bursera standleyana,201873,GBIF,,Manuel Vargas,,8.52,-83.42,"P.N. Corcovado Península de Osa. Estación El Tigre, Cabecera Río Agujas. Finca Azofeifa.",1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22559,PRESERVED_SPECIMEN,Bursera standleyana,216879,GBIF,,Manuel Vargas,,9.54,-84.02,R.F. Los Santos Llanos de Santa María.,1998.0,1,1,1,,WGS84,2019,"Estrada, Armando"
22561,PRESERVED_SPECIMEN,Bursera standleyana,222495,GBIF,,Manuel Vargas,,9.53,-84.02,Llanos de Santa María.,1999.0,1,1,1,,WGS84,2019,"Estrada, Armando"
22563,PRESERVED_SPECIMEN,Bursera standleyana,223551,GBIF,,Manuel Vargas,,8.68,-83.21,"P. N. Esquinas, Esquinas forest, Avilan waterfall",1997.0,1,1,1,,WGS84,2019,"Huber, Werner"
22564,PRESERVED_SPECIMEN,Bursera standleyana,223552,GBIF,,Manuel Vargas,,8.68,-83.21,"P. N. Esquinas, in a gorge-forest, near the Esquinas rainforest lodge, Sendero Ozelot.",1997.0,1,1,1,,WGS84,2019,"Huber, Werner"
29733,UNKNOWN,Bursera standleyana,100078076,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Esquinas, ""Bosque de los Austriacos"", Sendero Ozelot",1998.0,1,1,1,,WGS84,2019,Huber Werner
29734,UNKNOWN,Bursera standleyana,100078077,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Esquinas, ""Bosque de los Austriacos"", in the Cacao plantation, Sendero Bajaros, near the Esquinas-Rainforest-Lodge",1998.0,1,1,1,,WGS84,2019,Huber Werner
29735,UNKNOWN,Bursera standleyana,100078078,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de los Austriacos, in a gorge-forest, near the Esquinas-Rainforest-Lodge, Sendero Ozelot",1997.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29736,UNKNOWN,Bursera standleyana,100078079,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de los Austriacos, in a gorge-forest, near the Esquinas-Rainforest-Lodge, Sendero Ozelot",1997.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29737,UNKNOWN,Bursera standleyana,100078080,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Esquinas, ""Bosque de los Austriacos"", Sendero Ozelot",1998.0,1,1,1,,WGS84,2019,Huber Werner
34383,PRESERVED_SPECIMEN,Bursera standleyana,V0052802F,GBIF,5966,Manuel Vargas,,10.0114,-83.9519,,1951.0,1,1,1,,WGS84,2019,P. H. Allen
35392,PRESERVED_SPECIMEN,Bursera standleyana,902812,GBIF,Herrera Chacón 3949,Manuel Vargas,,8.68,-83.56,"R.F. Golfo Dulce; Península de Osa. Rancho Quemado, Margen derecha del Río Riyito.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
35467,PRESERVED_SPECIMEN,Bursera standleyana,904321,GBIF,Herrera Chacón 5036,Manuel Vargas,,8.68,-83.21,Ref Vida Silvestre Golfito; por el camino a Río Bonito.,1992.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
35531,PRESERVED_SPECIMEN,Bursera standleyana,906245,GBIF,Morales Quirós 848b,Manuel Vargas,,9.69,-84.39,"Z.P. La Cangreja; Cerros de Puriscal. Mastatal de Puriscal. Bosque primario y secundario, en parches remanentes.",1992.0,1,1,1,,WGS84,2019,J. F. Morales
36384,PRESERVED_SPECIMEN,Bursera standleyana,887422,GBIF,Morales Quirós 1944,Manuel Vargas,,9.69,-84.39,"Z.P. La Cangreja; Faja Costeña del Valle de Parrita. Mastatal de Puriscal, bosque primario en las cabeceras del Río Negro.",1993.0,1,1,1,,WGS84,2019,J. F. Morales
36949,PRESERVED_SPECIMEN,Bursera standleyana,901263,GBIF,Zamora Villalobos 1784,Manuel Vargas,,8.69,-83.58,"R.F. Golfo Dulce; Península de Osa. Rancho Quemado, Península de Osa.",1992.0,1,1,1,,WGS84,2019,Nelson Zamora|T. D. Pennington|P. Owen|Reinaldo Aguilar
37610,PRESERVED_SPECIMEN,Bursera standleyana,1210198,GBIF,5036,Manuel Vargas,,8.6833,-83.2194,"Ref. Vida Silvestre Golfito Golfito, por el camino a Río Bonito",1992.0,1,1,1,,WGS84,2019,G. Herrera C.
37785,PRESERVED_SPECIMEN,Bursera standleyana,100157850,GBIF,Morales Quirós 7634,Manuel Vargas,,9.523611,-84.041667,"No protegida. Cuenca del Naranjo y Paquita. Tarrazú, cerca San Isidro, Sector NE, cabeceras Quebradas Gracias a Dios.",2001.0,1,1,1,,WGS84,2019,J. F. Morales
41636,PRESERVED_SPECIMEN,Bursera standleyana,2550584,GBIF,Zamora Villalobos 1164,Manuel Vargas,,9.69,-84.33,Zapatón de Puriscal,1986.0,1,1,1,,WGS84,2019,Nelson Zamora|Quírico Jiménez|Karl Eymert
42382,PRESERVED_SPECIMEN,Bursera standleyana,V0052803F,GBIF,5966,Manuel Vargas,,10.0114,-83.9519,,1951.0,1,1,1,,WGS84,2019,P. H. Allen
46390,PRESERVED_SPECIMEN,Bursera standleyana,1210199,GBIF,1048,Manuel Vargas,,8.47,-83.58,"Parque Nacional Corcovado.  Sirena, trail to El Tunel.",1989.0,1,1,1,,WGS84,2019,C. Kernan
46456,PRESERVED_SPECIMEN,Bursera standleyana,1210197,GBIF,3949,Manuel Vargas,,8.6861,-83.5639,"Rancho Quemado, Rincón.  Margen derecha del Río Riyito.",1990.0,1,1,1,,WGS84,2019,G. Herrera C.
46545,PRESERVED_SPECIMEN,Bursera standleyana,1210200,GBIF,1048,Manuel Vargas,,8.47,-83.58,"Parque Nacional Corcovado.  Sirena, trail to El Tunel.",1989.0,1,1,1,,WGS84,2019,C. Kernan
46622,PRESERVED_SPECIMEN,Bursera standleyana,1210202,GBIF,2,Manuel Vargas,,8.67,-83.57,"Osa Peninsula, Rancho Quemado.",1992.0,1,1,1,,WGS84,2019,P. E. Owen
46684,PRESERVED_SPECIMEN,Bursera standleyana,1210201,GBIF,651,Manuel Vargas,,8.85,-83.57,Rancho Quemado.,1989.0,1,1,1,,WGS84,2019,Q. Jiménez Madrigal
46707,PRESERVED_SPECIMEN,Bursera standleyana,1210203,GBIF,1784,Manuel Vargas,,8.6972,-83.5806,"Rancho Quemado, Península de Osa.",1992.0,1,1,1,,WGS84,2019,N. A. Zamora Villalobos
48591,PRESERVED_SPECIMEN,Bursera standleyana,120846,GBIF,Jiménez Madrigal 651,Manuel Vargas,,8.85,-83.56666,Rancho Quemado,1989.0,1,1,1,,WGS84,2019,Quírico Jiménez|E. Vargas|Juan J. Jiménez
49083,PRESERVED_SPECIMEN,Bursera standleyana,1257649,GBIF,Aguilar Fernández 3235,Manuel Vargas,,8.51,-83.41,"PN Corcovado. Peninsula de Osa. Estacion El Tigre, Cabecera Rio Agujas. Finca Azofeifa.",1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
50195,PRESERVED_SPECIMEN,Bursera standleyana,1367908,GBIF,Morales Quirós 6113,Manuel Vargas,,9.68,-84.39,"Cuenca del Tulin. Z.P. La Cangreja, Mastatal de Puriscal. Rio Negro, del puente aguas arriba hasta la.",1997.0,1,1,1,,WGS84,2019,J. F. Morales
50427,PRESERVED_SPECIMEN,Bursera standleyana,1388528,GBIF,Allen 5547,Manuel Vargas,,8.86,-83.35,"Forest below Esquinas Experiment Station Residence, Area between Río Esquinas and Palmar Sur de Osa.",1950.0,1,1,1,,WGS84,2019,Paul H. Allen
51534,PRESERVED_SPECIMEN,Bursera standleyana,1676506,GBIF,Kernan 1048,Manuel Vargas,,8.46,-83.58,"PN Corcovado Sirena, Trail to El Tunel.",1989.0,1,1,1,,WGS84,2019,Christopher Kernan
51535,PRESERVED_SPECIMEN,Bursera standleyana,1683032,GBIF,Kernan 1048,Manuel Vargas,,8.46,-83.58,"Epiphytic tree 7 m. Growing at 22 m in a caryocar costaricense; bark exfoliating In thin reddish sheets. Leaf rachis and petiolules distinctly red on upper Surface, greenbelow; inflorescens in the axils of subterminal leaves. Occasional/rare.",1989.0,1,1,1,,WGS84,2019,Christopher Kernan
56291,PRESERVED_SPECIMEN,Bursera standleyana,1210205,GBIF,2072,Manuel Vargas,,9.5389,-84.0222,Dota.  Llanos de Santa María.,1999.0,1,1,1,,WGS84,2019,A. Estrada
