,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
4609,PRESERVED_SPECIMEN,Tachigali versicolor,2837070,GBIF,,Manuel Vargas,,9.532778,-84.038889,"Cerros de Diamante, bosque primario y potreros camino al cruce de Concepcion.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
4610,PRESERVED_SPECIMEN,Tachigali versicolor,2837071,GBIF,,Manuel Vargas,,9.532778,-84.038889,"Cerros de Diamante, bosque primario y potreros camino al cruce de Concepcion.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
4611,PRESERVED_SPECIMEN,Tachigali versicolor,2837069,GBIF,,Manuel Vargas,,9.532778,-84.038889,"Cerros de Diamante, bosque primario y potreros camino al cruce de Concepcion.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
4612,PRESERVED_SPECIMEN,Tachigali versicolor,2837068,GBIF,,Manuel Vargas,,9.532778,-84.038889,"Cerros de Diamante, bosque primario y potreros camino al cruce de Concepcion.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
5091,PRESERVED_SPECIMEN,Tachigali versicolor,2926061,GBIF,,Manuel Vargas,,9.707778,-84.393056,Santa Rosa de Puriscal. Bosque primario en las margenes del Rio Negro.,1992.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
5210,PRESERVED_SPECIMEN,Tachigali versicolor,2905686,GBIF,,Manuel Vargas,,8.403175,-83.33979699999999,"Union Rio Piro y Quebrada Coyunda. Sector entre los 30 y los 200 msnm, ladera de pendiente suave al E y O del R.Piro y N del a Q.Coyunda",1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
6178,PRESERVED_SPECIMEN,Tachigali versicolor,3387146,GBIF,,Manuel Vargas,,8.536614,-83.425512,P.N. Corcovado. Estación Agujas.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6182,PRESERVED_SPECIMEN,Tachigali versicolor,3387148,GBIF,,Manuel Vargas,,8.536614,-83.425512,P.N. Corcovado. Estación Agujas.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6183,PRESERVED_SPECIMEN,Tachigali versicolor,3387147,GBIF,,Manuel Vargas,,8.536614,-83.425512,P.N. Corcovado. Estación Agujas.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
11739,PRESERVED_SPECIMEN,Tachigali versicolor,4238122,GBIF,,Manuel Vargas,,8.654583,-83.179917,R. V .S. Golfito. Parte baja de Fila El Naranjal.,2007.0,1,1,1,,WGS84,2019,L. Acosta; Guillermo Villalobos ; Diego Castillo
11741,PRESERVED_SPECIMEN,Tachigali versicolor,4238121,GBIF,,Manuel Vargas,,8.654583,-83.179917,R. V .S. Golfito. Parte baja de Fila El Naranjal.,2007.0,1,1,1,,WGS84,2019,L. Acosta; Guillermo Villalobos ; Diego Castillo
12375,PRESERVED_SPECIMEN,Tachigali versicolor,4372765,GBIF,,Manuel Vargas,,8.678333,-83.528611,"Reserva Forestal Golfo Dulce. Rincón, camino a Rancho Quemado, cruce a Baneguitas bosques alrededor.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
12378,PRESERVED_SPECIMEN,Tachigali versicolor,4372764,GBIF,,Manuel Vargas,,8.678333,-83.528611,"Reserva Forestal Golfo Dulce. Rincón, camino a Rancho Quemado, cruce a Baneguitas bosques alrededor.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
12383,PRESERVED_SPECIMEN,Tachigali versicolor,4372763,GBIF,,Manuel Vargas,,8.678333,-83.528611,"Reserva Forestal Golfo Dulce. Rincón, camino a Rancho Quemado, cruce a Baneguitas bosques alrededor.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
12842,HUMAN_OBSERVATION,Tachigali versicolor,19498306,GBIF,,Manuel Vargas,,8.611742,-83.731545,,2019.0,1,1,1,,WGS84,2019,Geoff Shuetrim
15751,PRESERVED_SPECIMEN,Tachigali versicolor,3105046,GBIF,Acosta Vargas 1395,Manuel Vargas,,8.536660000000001,-83.42555,R.F. Golfo Dulce. Península de Osa. Colecta alrededores de la Estación Agujas,2000.0,1,1,1,,WGS84,2019,Luis Acosta
16939,PRESERVED_SPECIMEN,Tachigali versicolor,3556321,GBIF,Rodríguez González 3200,Manuel Vargas,,9.53277,-84.03888,"Cuenca del Naranjo y Paquita. Cerros de Diamante, en potreros aledano a la carretera, cruce de Concepción.",1998.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
18256,PRESERVED_SPECIMEN,Tachigali versicolor,74161,GBIF,Chacón Gamboa 1044,Manuel Vargas,,8.4,-83.33,"Cantón de Golfito Jiménez, Río Piro y Quebrada Coyunda. Bosque cercano al Río Piro.",1990.0,1,1,1,,WGS84,2019,Abelardo Chacón
25607,PRESERVED_SPECIMEN,Tachigali versicolor,51251,GBIF,,Manuel Vargas,,9.7,-84.39,P.N. La Cangreja Santa Rosa.,1973.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
25612,PRESERVED_SPECIMEN,Tachigali versicolor,156596,GBIF,,Manuel Vargas,,8.4,-83.33,Río Piro y Quebrada Coyunda. Bosque cercano al río Piro.,1990.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
25613,PRESERVED_SPECIMEN,Tachigali versicolor,161241,GBIF,,Manuel Vargas,,8.41,-83.34,Piro.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
25614,PRESERVED_SPECIMEN,Tachigali versicolor,163688,GBIF,,Manuel Vargas,,9.7,-84.39,"P.N. La Cangreja Santa Rosa, bosque primario en las márgenes del río Negro.",1992.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
25615,PRESERVED_SPECIMEN,Tachigali versicolor,169269,GBIF,,Manuel Vargas,,9.75,-84.53,"P.N. Carara Sendero Lalo Barboza, entrando por el Sur.",1993.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
25616,PRESERVED_SPECIMEN,Tachigali versicolor,175154,GBIF,,Manuel Vargas,,8.7,-83.48,"Rincón, 500 m to the E along road to La Palma. At coast of Golfo Dulce.",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
25617,PRESERVED_SPECIMEN,Tachigali versicolor,176941,GBIF,,Manuel Vargas,,8.71,-83.51,"Aguabuena, 3.5 km of Rincón. Four hectare permanent sample plot 1 km N of Boscosa station in well drained undulating terrain with slopes 15-35º. Tall primary forest with many palms and large lianas. Characteristic species: Symphonia, Carapa, Brosimum ut",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
25618,PRESERVED_SPECIMEN,Tachigali versicolor,179486,GBIF,,Manuel Vargas,,9.76,-84.53,P.N. Carara Mature moist forest Río Carara near Carara Guard Post.,1993.0,1,1,1,,WGS84,2019,"Gentry, Alwyn H."
25619,PRESERVED_SPECIMEN,Tachigali versicolor,187045,GBIF,,Manuel Vargas,,8.62,-83.45,Península de Osa. La Amapola entre la Palma y Río Conte.,1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
25620,PRESERVED_SPECIMEN,Tachigali versicolor,187489,GBIF,,Manuel Vargas,,8.62,-83.45,"Península de Osa. Finca La Amapola, entre La Palma y Río Conte.",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
25621,PRESERVED_SPECIMEN,Tachigali versicolor,206707,GBIF,,Manuel Vargas,,8.62,-83.45,"Península de Osa. La Amapola, entre la Palma y Río Conte.",1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
25622,PRESERVED_SPECIMEN,Tachigali versicolor,206714,GBIF,,Manuel Vargas,,8.77,-83.37,R. F. Golfo Dulce Península de Osa. Los Mogos. Punta Pargos.,1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
33767,PRESERVED_SPECIMEN,Tachigali versicolor,V0057949F,GBIF,5594,Manuel Vargas,,10.0114,-83.9519,,1950.0,1,1,1,,WGS84,2019,P. H. Allen
34117,PRESERVED_SPECIMEN,Tachigali versicolor,V0057948F,GBIF,5594,Manuel Vargas,,10.0114,-83.9519,,1950.0,1,1,1,,WGS84,2019,P. H. Allen
34291,PRESERVED_SPECIMEN,Tachigali versicolor,,GBIF,4184,Manuel Vargas,,10.0,-84.8333,,1979.0,1,1,1,,WGS84,2019,R. B. Foster
35369,PRESERVED_SPECIMEN,Tachigali versicolor,902265,GBIF,Gentry 79476,Manuel Vargas,,9.76,-84.53,"Reserva Biológica Carara, Valle del Tárcoles, mature moist forest Río Carara near Carara Guard Post.",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Nelson Zamora|Quírico Jiménez|INBio Parataxonomy Course
35533,PRESERVED_SPECIMEN,Tachigali versicolor,906343,GBIF,Morales Quirós 897,Manuel Vargas,,9.7,-84.39,Z.P. La Cangreja; Cerros de Puriscal. Santa Rosa de Puriscal. Bosque primario en las márgenes del Río Negro.,1992.0,1,1,1,,WGS84,2019,J. F. Morales|Quírico Jiménez
35591,PRESERVED_SPECIMEN,Tachigali versicolor,907723,GBIF,Jiménez Madrigal 1251,Manuel Vargas,,9.75,-84.53,"Reserva Biológica Carara, Valle del Tárcoles, Sendero Lalo Barboza, entrando por el Sur",1993.0,1,1,1,,WGS84,2019,Quírico Jiménez|Alwyn H. Gentry|Barry E. Hammel|Michael H. Grayum|Nelson Zamora|Curso de Botánica
36678,PRESERVED_SPECIMEN,Tachigali versicolor,894941,GBIF,Aguilar Fernández 1682,Manuel Vargas,,8.62,-83.45,Península de Osa. La Amapola. Entre La Palma y Río Conte.,1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36682,PRESERVED_SPECIMEN,Tachigali versicolor,894977,GBIF,Aguilar Fernández 1694,Manuel Vargas,,8.62,-83.45,"Península de Osa. Finca La Amapola, entre La Palma y Río Conte.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36778,PRESERVED_SPECIMEN,Tachigali versicolor,897577,GBIF,Aguilar Fernández 2605,Manuel Vargas,,8.7,-83.48,R.F. Golfo Dulce; Península de Osa. Rincón.,1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36821,PRESERVED_SPECIMEN,Tachigali versicolor,898613,GBIF,Aguilar Fernández 2951,Manuel Vargas,,8.62,-83.45,"Península de Osa. La Amapola, entre La Palma y Río Conte.",1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
38050,PRESERVED_SPECIMEN,Tachigali versicolor,100323724,GBIF,Correa A. 11557,Manuel Vargas,,8.683333,-79.916667,Parque Nacional Altos de Campana. A orillas de la carretera dentro del Parque.,1999.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|M. Sánchez|E. Montenegro
40370,PRESERVED_SPECIMEN,Tachigali versicolor,2238431,GBIF,Foster 2905,Manuel Vargas,,9.14138,-79.84305,Barro Colorado Island. Wheeler Estero,1978.0,1,1,1,,WGS84,2019,Robin B. Foster|C. Phillips
42222,PRESERVED_SPECIMEN,Tachigali versicolor,,GBIF,6016,Manuel Vargas,,10.0,-84.8333,,1951.0,1,1,1,,WGS84,2019,P. H. Allen
46339,PRESERVED_SPECIMEN,Tachigali versicolor,01095615,GBIF,12084,Manuel Vargas,,8.6717,-83.5047,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, cerca de Banegas Los Charcos, 1 km. al Este del centro del pueblo Banegas, Estación Biológica Los Charcos de Osa",2009.0,1,1,1,,WGS84,2019,R. Aguilar
48219,PRESERVED_SPECIMEN,Tachigali versicolor,107109,GBIF,Aguilar Fernández 518,Manuel Vargas,,8.416667,-83.343055,Piro. Jiménez.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
49090,PRESERVED_SPECIMEN,Tachigali versicolor,1257741,GBIF,Aguilar Fernández 4146,Manuel Vargas,,8.76,-83.36,Los Mogos. Punta Pargos.,1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
50031,PRESERVED_SPECIMEN,Tachigali versicolor,1339333,GBIF,Foster 4184,Manuel Vargas,,8.63972,-83.165,"Golfito, steep ridge slope behind oil tanks at edge of town",1979.0,1,1,1,,WGS84,2019,Robin B. Foster
50314,PRESERVED_SPECIMEN,Tachigali versicolor,1372487,GBIF,Allen 5594,Manuel Vargas,,8.79,-83.2,"Forested hills along the upper Río Piedras Blancas, vicinity Río Esquinas",1950.0,1,1,1,,WGS84,2019,Paul H. Allen
52106,PRESERVED_SPECIMEN,Tachigali versicolor,1826257,GBIF,Gentry 15276,Manuel Vargas,,8.04305,-77.09722,"Lower slopes of Serranía del Darien, W of Unguia.",1975.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|L.E. Aguirre
54185,PRESERVED_SPECIMEN,Tachigali versicolor,2172841,GBIF,Dayton 3127,Manuel Vargas,,9.38,-83.71,"1 mile north of San Isidro del General, 1/2 mile west of Panamerican Highway right-of-way, gentle slope south, soil clayey loam, rain forest, mixed, Alasán, Guaba, etc",1943.0,1,1,1,,WGS84,2019,William A. Dayton|William R. Barbour
