,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3778,PRESERVED_SPECIMEN,Huberodendron allenii,2845140,GBIF,,Manuel Vargas,,8.729167,-83.45611099999999,Entrada a Chocuaco. Los Mogos.,1997.0,1,1,1,,WGS84,2019,Sandy Salas; Alexánder Francisco Rodríguez González
3784,PRESERVED_SPECIMEN,Huberodendron allenii,2845138,GBIF,,Manuel Vargas,,8.729167,-83.45611099999999,Entrada a Chocuaco. Los Mogos.,1997.0,1,1,1,,WGS84,2019,Sandy Salas; Alexánder Francisco Rodríguez González
4873,PRESERVED_SPECIMEN,Huberodendron allenii,2919095,GBIF,,Manuel Vargas,,8.616667,-83.522222,Ca. 2 km noreste de donde se junta Rio Pavon con Rio Rincon. Bosque primario.,1990.0,1,1,1,,WGS84,2019,Barry Hammel
12387,PRESERVED_SPECIMEN,Huberodendron allenii,4372944,GBIF,,Manuel Vargas,,8.7325,-83.4525,"Reserva Forestal Golfo Dulce, Bahía Chal, entra del Edén,  finca del Estado.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
12392,PRESERVED_SPECIMEN,Huberodendron allenii,4372945,GBIF,,Manuel Vargas,,8.7325,-83.4525,"Reserva Forestal Golfo Dulce, Bahía Chal, entra del Edén,  finca del Estado.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
12394,PRESERVED_SPECIMEN,Huberodendron allenii,4372946,GBIF,,Manuel Vargas,,8.7325,-83.4525,"Reserva Forestal Golfo Dulce, Bahía Chal, entra del Edén,  finca del Estado.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
14808,PRESERVED_SPECIMEN,Huberodendron allenii,2799766,GBIF,Salas Leal 367,Manuel Vargas,,8.72916,-83.45611,R.F. Golfo Dulce. Península de Osa. Entrada a Chocuaco. Los Mogos.,1997.0,1,1,1,,WGS84,2019,Sandy Salas|Alexánder Rodríguez
23674,PRESERVED_SPECIMEN,Huberodendron allenii,126296,GBIF,,Manuel Vargas,,8.67,-83.68,Reserva Biológica Marenco - Osa.,1988.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
23675,PRESERVED_SPECIMEN,Huberodendron allenii,126297,GBIF,,Manuel Vargas,,8.67,-83.68,Reserva Biológica Marenco - Osa.,1988.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
23676,PRESERVED_SPECIMEN,Huberodendron allenii,126298,GBIF,,Manuel Vargas,,8.67,-83.68,Reserva Biológica Marenco - Osa.,1988.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
23677,PRESERVED_SPECIMEN,Huberodendron allenii,132259,GBIF,,Manuel Vargas,,8.68,-83.7,"Original tall lowland rain forest formations on hilly  terrain near the Mareco Biological Ataion, behind Punta San José, NW coast of the Osa Península.",1988.0,1,1,1,,WGS84,2019,"Burger, William"
23678,PRESERVED_SPECIMEN,Huberodendron allenii,153402,GBIF,,Manuel Vargas,,9.61,-83.52,R.I. Guaymí Cantón de Osa; ca. 2 km noreste de donde se junta Río Pavón con Río Rincón. Bosque Primario.,1990.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
23679,PRESERVED_SPECIMEN,Huberodendron allenii,156345,GBIF,,Manuel Vargas,,8.73,-83.44,R.F. Golfo Dulce Entrada a Chocuaco. Rincón.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
23680,PRESERVED_SPECIMEN,Huberodendron allenii,159541,GBIF,,Manuel Vargas,,8.61,-83.51,R.I. Guaymí Ca. 2 km al oeste de donde Río Pavón se junta con Río Rincón. Golfito.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
23681,PRESERVED_SPECIMEN,Huberodendron allenii,200596,GBIF,,Manuel Vargas,,8.72,-83.44,R.F. Golfo Dulce Península de Osa. Los Mogos. Santa Cecilia Centro.,1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
23682,PRESERVED_SPECIMEN,Huberodendron allenii,205378,GBIF,,Manuel Vargas,,8.56,-83.51,P.N. Corcovado Península de Osa. Estación Los Patos.,1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
36745,PRESERVED_SPECIMEN,Huberodendron allenii,896582,GBIF,Aguilar Fernández 2240,Manuel Vargas,,8.566667,-83.516667,P.N. Corcovado.  Península de Osa.  Estación Los Patos.,1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
43097,MATERIAL_SAMPLE,Huberodendron allenii,INB0001582414,GBIF,,Manuel Vargas,,8.34,-83.31,"Osa, Golfito, Estacion Los Patos.",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo 2240"
49102,PRESERVED_SPECIMEN,Huberodendron allenii,1257898,GBIF,Aguilar Fernández 4288,Manuel Vargas,,8.71,-83.43,"Los Mogos, Santa Cecilia Centro.",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
49120,PRESERVED_SPECIMEN,Huberodendron allenii,1258264,GBIF,Aguilar Fernández 4629,Manuel Vargas,,8.71,-83.45,Bahia Chal. La Parcela.,1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
50642,PRESERVED_SPECIMEN,Huberodendron allenii,1421616,GBIF,Burger 12373,Manuel Vargas,,8.68,-83.7,"Original tall lowland rain forest formations on hilly terrain near the Marenco Biological Station, behind Punta San José, northwest coast of the Osa peninsula",1988.0,1,1,1,,WGS84,2019,William C. Burger|Luis J. Poveda Álvarez|Pablo E. Sánchez V.|Quírico Jiménez|Kevin A. Swagel
52361,PRESERVED_SPECIMEN,Huberodendron allenii,188614,GBIF,Hammel 17912,Manuel Vargas,,8.61,-83.52,Reserva Indígena Guaimí Cantón de Osa; ca. 2 km noreste de donde se junta Río Pavón con Río Rincón. Bosque primario.,1990.0,1,1,1,,WGS84,2019,Barry E. Hammel|L. Azofeifa|Rolando Vargas
52362,PRESERVED_SPECIMEN,Huberodendron allenii,188616,GBIF,Aguilar Fernández 631,Manuel Vargas,,8.73,-83.44,Reserva Forestal Golfo Dulce Entrada a Chocuaco. Rincón,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
52407,PRESERVED_SPECIMEN,Huberodendron allenii,189208,GBIF,Aguilar Fernández 269,Manuel Vargas,,8.616667,-83.525,Reserva Indígena Guaymí. ca. 2 km al Oeste de donde Río Pavón se junta con Río Rincón. Golfito.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
52408,PRESERVED_SPECIMEN,Huberodendron allenii,189215,GBIF,Aguilar Fernández 328,Manuel Vargas,,8.73,-83.44,Reserva Forestal Golfo Dulce Entrada a Chocuaco. Rincón.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
54145,PRESERVED_SPECIMEN,Huberodendron allenii,2167107,GBIF,Allen 6014,Manuel Vargas,,8.73444,-83.28472,In Esquinas Forest,1951.0,1,1,1,,WGS84,2019,Paul H. Allen
56333,PRESERVED_SPECIMEN,Huberodendron allenii,985887,GBIF,12373,Manuel Vargas,,8.68,-83.7,"NW coast of the Osa Peninsula. Hilly terrain near the Marenco Biological Station, behind Punta San Jose",1988.0,1,1,1,,WGS84,2019,W. C. Burger
