,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
19195,PRESERVED_SPECIMEN,Couratari scottmorii,00853350,GBIF,4418,Manuel Vargas,,8.7056,-83.5278,"Aguabuena, cuenca superior de Quebrada El Campo. Rincón.",1990.0,1,1,1,,WGS84,2019,G. Herrera C.
19553,PRESERVED_SPECIMEN,Couratari scottmorii,03220781,GBIF,1678,Manuel Vargas,,7.99817,-77.76158000000001,"Camino Trupal, Pirre, Parque Nacional Darién.",2016.0,1,1,1,,WGS84,2019,J. Batista
22940,PRESERVED_SPECIMEN,Couratari scottmorii,130072,GBIF,,Manuel Vargas,,8.67,-83.56,"Rancho Quemado, Rincón de Osa.",1988.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
22941,PRESERVED_SPECIMEN,Couratari scottmorii,130866,GBIF,,Manuel Vargas,,8.67,-83.56,"Rancho Quemado, Rincón de Osa.",1988.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
22944,PRESERVED_SPECIMEN,Couratari scottmorii,144606,GBIF,,Manuel Vargas,,8.66,-83.56,"R. F. Golfo Dulce Osa Península, Rancho Quemado; in forest and forest edges at S end of valley.",1988.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
22950,PRESERVED_SPECIMEN,Couratari scottmorii,156651,GBIF,,Manuel Vargas,,8.7,-83.52,"Aguabuena, cuenca superior de Quebrada El Campo. Rincón.",1990.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22956,PRESERVED_SPECIMEN,Couratari scottmorii,165156,GBIF,,Manuel Vargas,,8.68,-83.56,Rancho  Quemado. Estón Forestal. Finca Eloy Cubero.,1991.0,1,1,1,,WGS84,2019,"Marín, Juan"
22957,PRESERVED_SPECIMEN,Couratari scottmorii,165813,GBIF,,Manuel Vargas,,8.7,-83.52,R. F. Golfo Dulce Aguabuena. La Cuenca. Rincón de Osa.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22963,PRESERVED_SPECIMEN,Couratari scottmorii,169335,GBIF,,Manuel Vargas,,8.71,-83.58,"R. F. Golfo Dulce Península de Osa; ca. Laguna Chocuaco; Rancho Quemado; bosque primario en la Fila Rancho, al norte del pueblo.",1993.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
22965,PRESERVED_SPECIMEN,Couratari scottmorii,169891,GBIF,,Manuel Vargas,,8.69,-83.55,R. F. Golfo Dulce Rancho Quemado. Rincón de Osa.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22966,PRESERVED_SPECIMEN,Couratari scottmorii,173469,GBIF,,Manuel Vargas,,8.7,-83.48,R. F. Golfo Dulce Península de Osa; Bahía Rincón; Rincón.,1993.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
22975,PRESERVED_SPECIMEN,Couratari scottmorii,185235,GBIF,,Manuel Vargas,,8.7,-83.51,R. F. Golfo Dulce Península de Osa. Aguabuena.,1993.0,1,1,1,,WGS84,2019,"Ramírez, Victor H."
22978,PRESERVED_SPECIMEN,Couratari scottmorii,200612,GBIF,,Manuel Vargas,,8.71,-83.58,"R. F. Golfo Dulce Península de Osa. Bahía Chal, entrada Chocuaco.",1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
34759,PRESERVED_SPECIMEN,Couratari scottmorii,00680897,GBIF,16828,Manuel Vargas,,8.67,-83.57,"Reserva Forestal Golfo Dulce Osa Península, Rancho Quemado; in forest and forest edges at S end of valley",1988.0,1,1,1,,WGS84,2019,B. E. Hammel
35415,PRESERVED_SPECIMEN,Couratari scottmorii,903317,GBIF,Herrera Chacón 4418,Manuel Vargas,,8.7,-83.52,"R.F. Golfo Dulce; Península de Osa. Aguabuena, cuenca superior de Quebrada El Campo.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
35493,PRESERVED_SPECIMEN,Couratari scottmorii,905239,GBIF,Ramírez Villalobos 203,Manuel Vargas,,8.7,-83.51,R.F. Golfo Dulce; Península de Osa. Aguabuena.,1993.0,1,1,1,,WGS84,2019,Víctor H. Ramírez|Nelson Zamora|Eduardo Lépiz
36378,PRESERVED_SPECIMEN,Couratari scottmorii,887409,GBIF,Morales Quirós 1937,Manuel Vargas,,8.71,-83.58,"R.F. Golfo Dulce; Península de Osa. Rancho Quemado; bosque primario en la Fila Rancho, al norte del pueblo.",1993.0,1,1,1,,WGS84,2019,J. F. Morales|et al.
36381,PRESERVED_SPECIMEN,Couratari scottmorii,887370,GBIF,Morales Quirós 1917,Manuel Vargas,,8.7,-83.48,R.F. Golfo Dulce; Península de Osa. Rincón;,1993.0,1,1,1,,WGS84,2019,J. F. Morales
36747,PRESERVED_SPECIMEN,Couratari scottmorii,896621,GBIF,Aguilar Fernández 2253,Manuel Vargas,,8.56,-83.51,"P.N. Corcovado; Península de Osa. Estación Los Patos, alrededores.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36752,PRESERVED_SPECIMEN,Couratari scottmorii,896823,GBIF,Aguilar Fernández 2323,Manuel Vargas,,8.61,-83.73,"P.N. Corcovado; Península de Osa. Estación San Pedrillo, sendero que va al límite.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
37546,PRESERVED_SPECIMEN,Couratari scottmorii,00680890,GBIF,586,Manuel Vargas,,8.8083,-77.675,Aila Tiwar (Rio Acla),1979.0,1,1,1,,WGS84,2019,A. Sugden
39998,PRESERVED_SPECIMEN,Couratari scottmorii,2920019,GBIF,586,Manuel Vargas,,8.8083,-77.675,Comarca de San Blas. On the Aila Tiwar (Rio Acla).,1979.0,1,1,1,,WGS84,2019,"A. Sugden, W. Wint & M. Christy"
42235,PRESERVED_SPECIMEN,Couratari scottmorii,,GBIF,16828,Manuel Vargas,,10.0,-84.8333,,1988.0,1,1,1,,WGS84,2019,B. E. Hammel
46553,PRESERVED_SPECIMEN,Couratari scottmorii,00680898,GBIF,660,Manuel Vargas,,8.694444,-83.559722,Reserva Forestal Golfo Dulce Rancho Quemado. Rincón de Osa.,1991.0,1,1,1,,WGS84,2019,R. Aguilar
46628,PRESERVED_SPECIMEN,Couratari scottmorii,03220780,GBIF,1678,Manuel Vargas,,7.99817,-77.76158000000001,"Camino Trupal, Pirre, Parque Nacional Darién.",2016.0,1,1,1,,WGS84,2019,J. Batista
46718,PRESERVED_SPECIMEN,Couratari scottmorii,00680886,GBIF,203,Manuel Vargas,,8.7,-83.516667,R. F. Golfo Dulce OSA. Peninsula de Osa. Aguabuena,1993.0,1,1,1,,WGS84,2019,V. Ramírez
46731,PRESERVED_SPECIMEN,Couratari scottmorii,00680893,GBIF,2253,Manuel Vargas,,8.57,-83.52,"P.N. Corcovado, Península de Osa. Estación Los Patos, alrededores.",1993.0,1,1,1,,WGS84,2019,R. Aguilar
46810,PRESERVED_SPECIMEN,Couratari scottmorii,00853276,GBIF,1917,Manuel Vargas,,9.92,-83.4867,R. F. Golfo Dulce; Peninsula de Osa; Bahia Rincón; Rincón,1993.0,1,1,1,,WGS84,2019,J. F. Morales Quirós
46826,PRESERVED_SPECIMEN,Couratari scottmorii,00680896,GBIF,1917,Manuel Vargas,,9.92,-83.4867,R. F. Golfo Dulce; Peninsula de Osa; Bahia Rincón; Rincón,1993.0,1,1,1,,WGS84,2019,J. F. Morales Quirós
50714,PRESERVED_SPECIMEN,Couratari scottmorii,1434104,GBIF,Jiménez Madrigal 590,Manuel Vargas,,8.67,-83.56,"Rancho Quemado. Ubicado en plantación de cacao, junto a otro árbol de su misma especie",1988.0,1,1,1,,WGS84,2019,Quírico Jiménez|E. Vargas|Luis H. Elizondo|Juan J. Jiménez
52387,PRESERVED_SPECIMEN,Couratari scottmorii,1890023,GBIF,Liesner 1847,Manuel Vargas,,8.7,-83.516667,Rincón de Osa. Streams and slopes adjacent to airfield.,1974.0,1,1,1,,WGS84,2019,Ronald L. Liesner
52388,PRESERVED_SPECIMEN,Couratari scottmorii,1890058,GBIF,Liesner 1895,Manuel Vargas,,8.7,-83.516667,Rincon de Osa. Slopes adjacent to airport.,1974.0,1,1,1,,WGS84,2019,Ronald L. Liesner
56303,PRESERVED_SPECIMEN,Couratari scottmorii,736,GBIF,472,Manuel Vargas,,8.8083,-77.675,on the Aila Tiwar (Río Acla).,1979.0,1,1,1,,WGS84,2019,A. Sugden
56431,PRESERVED_SPECIMEN,Couratari scottmorii,01310780,GBIF,11108,Manuel Vargas,,8.6717,-83.5047,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, cerca de Banegas Los Charcos, 1 km. al Este del centro del pueblo Banegas, Estación Biológica Los Charcos de Osa",2008.0,1,1,1,,WGS84,2019,R. Aguilar
