,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
34509,PRESERVED_SPECIMEN,Ocotea holdridgeana,V0061549F,GBIF,1677,Manuel Vargas,,10.0114,-83.9519,,1969.0,1,1,1,,WGS84,2019,R. W. Lent
38928,PRESERVED_SPECIMEN,Ocotea holdridgeana,100523416,GBIF,Solano Peralta 2321,Manuel Vargas,,10.236388999999999,-84.11778000000001,Finca Murillo. Corral frente al albergue. Colectando en borde de bosque y area abierta al sur del albergue.,2005.0,1,1,1,,WGS84,2019,Daniel Solano
42873,PRESERVED_SPECIMEN,Ocotea holdridgeana,100935843,GBIF,Berger 1591,Manuel Vargas,,9.884722,-83.98,"Tres Rios, Cerro de la Carpintera, gravel road from highway exit with abandoned hotel construction site to top,near pastures below summit.",2015.0,1,1,1,,WGS84,2019,A. Berger
48864,PRESERVED_SPECIMEN,Ocotea holdridgeana,1242702,GBIF,Zamora Villalobos 879,Manuel Vargas,,9.73,-83.94,El Empalme,1984.0,1,1,1,,WGS84,2019,Nelson Zamora|Rafael Á. Ocampo S.|Óscar Castro
48865,PRESERVED_SPECIMEN,Ocotea holdridgeana,1242696,GBIF,Lent 1677,Manuel Vargas,,9.69,-83.93,"About 100 m to the right off the Pan Am. Hwy., 0.9 km above La Chonta.",1969.0,1,1,1,,WGS84,2019,Roy W. Lent
48866,PRESERVED_SPECIMEN,Ocotea holdridgeana,1242728,GBIF,Gómez Pignataro 21496,Manuel Vargas,,9.016667,-82.85,Upper Río Burú.,1983.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Isidro A. Chacón G.|Rafael Chacón|Gerardo Herrera Ch.
49108,PRESERVED_SPECIMEN,Ocotea holdridgeana,1258024,GBIF,Aguilar Fernández 4403,Manuel Vargas,,9.73,-83.83,"Valle del Reventazón, Orosi, Mirador Ecologico Monte Sky, entre los Ríos Lajas y Blanco",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|et al.
49226,PRESERVED_SPECIMEN,Ocotea holdridgeana,1260569,GBIF,Gamboa Romero 1697,Manuel Vargas,,9.0,-82.82,Z.P. Las Tablas. Cuenca Térraba-Sierpe. Fila a Cerro Buru.,1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.|Evelio Alfaro
52621,PRESERVED_SPECIMEN,Ocotea holdridgeana,1928960,GBIF,Acosta Vargas 379,Manuel Vargas,,10.061110000000001,-83.98611,"Parque Nacional Braulio Carrillo, Cuenca del Sarapiquí, camino al Bajo de la Hondura",2000.0,1,1,1,,WGS84,2019,Luis Acosta|Víctor H. Ramírez
52622,PRESERVED_SPECIMEN,Ocotea holdridgeana,1928992,GBIF,Rodríguez González 1892,Manuel Vargas,,9.74,-83.78,"Parque Nacional Tapantí, Cuenca del Reventazón, Estacion Tapantí, Sendero Arboles Caidos",1997.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Sandy Salas|Armando Estrada
52623,PRESERVED_SPECIMEN,Ocotea holdridgeana,1928988,GBIF,Smith 4202,Manuel Vargas,,10.21166,-84.38110999999999,"Palmira, Fog zone",1937.0,1,1,1,,WGS84,2019,Austin Smith
52624,PRESERVED_SPECIMEN,Ocotea holdridgeana,1928977,GBIF,Acosta Vargas 494,Manuel Vargas,,10.061111,-84.016667,"Parque Nacional Braulio Carrillo, Cuenca del Sarapiquí, Sendero Frente a Estación Zurquí.",2000.0,1,1,1,,WGS84,2019,Luis Acosta|Víctor H. Ramírez
52625,PRESERVED_SPECIMEN,Ocotea holdridgeana,1929013,GBIF,Poveda Álvarez 753,Manuel Vargas,,10.23,-84.53,San Ramón a Las Cataratas,1973.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez
52626,PRESERVED_SPECIMEN,Ocotea holdridgeana,1929014,GBIF,Alfaro Vindas 1194,Manuel Vargas,,9.44,-83.52,"Parque Nacional Chirripó, Cuenca Térraba-Sierpe, Sendero a Cerro Chirripó, colecta en páramo y bosque quemado",1997.0,1,1,1,,WGS84,2019,Evelio Alfaro
