,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1070,PRESERVED_SPECIMEN,Haydenoxylon haberianum,1513591,GBIF,,Manuel Vargas,,10.3,-84.800003,Comunidad de Monteverde. Bosque muy humedo montano bajo.,1987.0,1,1,1,,WGS84,2019,William Haber
1071,PRESERVED_SPECIMEN,Haydenoxylon haberianum,1513596,GBIF,,Manuel Vargas,,10.3,-84.800003,"Monteverde community, Pacific slope.",1989.0,1,1,1,,WGS84,2019,William Haber
1100,PRESERVED_SPECIMEN,Haydenoxylon haberianum,1514477,GBIF,,Manuel Vargas,,10.990556,-85.42778100000001,Estacion Cacao.,1996.0,1,1,1,,WGS84,2019,Jose González
1210,PRESERVED_SPECIMEN,Haydenoxylon haberianum,1517186,GBIF,,Manuel Vargas,,10.341304,-84.840086,La Cruz de Abangares.,1985.0,1,1,1,,WGS84,2019,William Haber
3396,PRESERVED_SPECIMEN,Haydenoxylon haberianum,1586315,GBIF,,Manuel Vargas,,10.928611,-85.469445,"Estacion Cacao; El Canon, Bosque primario.",1995.0,1,1,1,,WGS84,2019,Manuel Lobo
4535,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2836063,GBIF,,Manuel Vargas,,10.261799,-84.800249,"San Luis, Cerro Amapola, Monteverde",1984.0,1,1,1,,WGS84,2019,Terence Dale Pennington; Luis J. Poveda
4569,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2836749,GBIF,,Manuel Vargas,,10.9275,-85.47,Estacion Cacao; bosque primario y secundario.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
4570,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2836751,GBIF,,Manuel Vargas,,10.9275,-85.47,Estacion Cacao; bosque primario y secundario.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
4571,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2836750,GBIF,,Manuel Vargas,,10.9275,-85.47,Estacion Cacao; bosque primario y secundario.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
4573,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2836752,GBIF,,Manuel Vargas,,10.9275,-85.47,Estacion Cacao; bosque primario y secundario.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
5489,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2915831,GBIF,,Manuel Vargas,,10.341304,-84.840086,La Cruz de Abangares.,1985.0,1,1,1,,WGS84,2019,William Haber
5616,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3093703,GBIF,,Manuel Vargas,,10.3,-84.8,Monteverde.,1995.0,1,1,1,,WGS84,2019,William Haber; Willow Zuchowski
5617,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3093708,GBIF,,Manuel Vargas,,10.3,-84.8,Monteverde.,1995.0,1,1,1,,WGS84,2019,William Haber; Willow Zuchowski
5618,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3093702,GBIF,,Manuel Vargas,,10.3,-84.8,Monteverde.,1995.0,1,1,1,,WGS84,2019,William Haber; Willow Zuchowski
5619,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3093705,GBIF,,Manuel Vargas,,10.3,-84.8,Monteverde.,1995.0,1,1,1,,WGS84,2019,William Haber; Willow Zuchowski
5620,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3093707,GBIF,,Manuel Vargas,,10.3,-84.8,Monteverde.,1995.0,1,1,1,,WGS84,2019,William Haber; Willow Zuchowski
5621,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3093704,GBIF,,Manuel Vargas,,10.3,-84.8,Monteverde.,1995.0,1,1,1,,WGS84,2019,William Haber; Willow Zuchowski
5622,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3093709,GBIF,,Manuel Vargas,,10.3,-84.8,Monteverde.,1995.0,1,1,1,,WGS84,2019,William Haber; Willow Zuchowski
5624,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3093706,GBIF,,Manuel Vargas,,10.3,-84.8,Monteverde.,1995.0,1,1,1,,WGS84,2019,William Haber; Willow Zuchowski
7674,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3857601,GBIF,,Manuel Vargas,,10.930104,-85.464477,Faldas SW. V. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7675,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3857602,GBIF,,Manuel Vargas,,10.930104,-85.464477,Faldas SW. V. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7676,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3857600,GBIF,,Manuel Vargas,,10.930104,-85.464477,Faldas SW. V. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7677,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3857603,GBIF,,Manuel Vargas,,10.930104,-85.464477,Faldas SW. V. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
13780,PRESERVED_SPECIMEN,Haydenoxylon haberianum,02065595,GBIF,122,Manuel Vargas,,18.583,-95.10799999999999,"Estación de Biológia Tropical Los Tuxtlas; Camino a Cárdenas, 4.5 km.",1985.0,1,1,1,,WGS84,2019,S. Sinaca Colín
17702,PRESERVED_SPECIMEN,Haydenoxylon haberianum,538133,GBIF,Chávez Obando 7,Manuel Vargas,,10.92,-85.48,Parque Nacional Guanacaste Estación Biológica Volcán Cacao. Sendero al Cerro Cacao y alrededores. Bosque primario.,1989.0,1,1,1,,WGS84,2019,Carlos Chávez|Róger Blanco
18346,PRESERVED_SPECIMEN,Haydenoxylon haberianum,763465,GBIF,Rivera Elizondo 1423,Manuel Vargas,,10.797222,-85.305278,"P. Nac. Rincón de la Vieja. Sendero La Siembra, aprox. a 7 Km de la casa de Administración.",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
18430,PRESERVED_SPECIMEN,Haydenoxylon haberianum,790857,GBIF,Rivera Elizondo 974,Manuel Vargas,,10.763889,-85.313889,P. Nac. Rincón de la Vieja. Cordillera de Guanacaste. Sendero al Volcán. 4 km al O de la casa de la Administración.,1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
19069,PRESERVED_SPECIMEN,Haydenoxylon haberianum,02065597,GBIF,7,Manuel Vargas,,10.9272,-85.4864,"Parque Nacional Guanacaste, Estacón Biológica Volcán Cacao. Sendero al Cerro Cacap y alrededores.",1989.0,1,1,1,,WGS84,2019,C. Chávez
23477,PRESERVED_SPECIMEN,Haydenoxylon haberianum,129030,GBIF,,Manuel Vargas,,10.33,-84.83,Lower montane wet forest in area of lower community.,1985.0,1,1,1,,WGS84,2019,"Haber, William"
23478,PRESERVED_SPECIMEN,Haydenoxylon haberianum,130758,GBIF,,Manuel Vargas,,10.0,-84.0,Figuerola's land pasture with shade trees.,1984.0,1,1,1,,WGS84,2019,"Pennington, Terence D."
23479,PRESERVED_SPECIMEN,Haydenoxylon haberianum,139164,GBIF,,Manuel Vargas,,10.33,-84.83,Upper San Luis River valley below Monteverde on Pacific slope. Premontane moist wet forest.,,1,1,1,,WGS84,2019,"Haber, William"
23480,PRESERVED_SPECIMEN,Haydenoxylon haberianum,170321,GBIF,,Manuel Vargas,,10.92,-85.48,P.N. Guanacaste Estación biológica Volcán Cacao.Senderoal Cerro Cacao y alrededores. Bosque Primario.,1989.0,1,1,1,,WGS84,2019,"Chávez, Carlos"
23481,PRESERVED_SPECIMEN,Haydenoxylon haberianum,208132,GBIF,,Manuel Vargas,,10.92,-85.46,P.N. Guanacaste Cordillera de Guanacaste. Estación Cacao: El Cañón. Bosque primario.,1995.0,1,1,1,,WGS84,2019,"Lobo, Manuel"
23482,PRESERVED_SPECIMEN,Haydenoxylon haberianum,212491,GBIF,,Manuel Vargas,,10.3,-84.8,"Pacific slope, lower montane wet forest, upper community Campbell farm.",1991.0,1,1,1,,WGS84,2019,"Haber, William"
23483,PRESERVED_SPECIMEN,Haydenoxylon haberianum,212492,GBIF,,Manuel Vargas,,10.3,-84.8,Pacific slope.,1989.0,1,1,1,,WGS84,2019,"Haber, William"
23484,PRESERVED_SPECIMEN,Haydenoxylon haberianum,212521,GBIF,,Manuel Vargas,,10.92,-85.46,P.N. Guanacaste Cordillera de Guanacaste. Esatción Cacao; Cerro Cacao.,1995.0,1,1,1,,WGS84,2019,"Quirós, Rodolfo"
23485,PRESERVED_SPECIMEN,Haydenoxylon haberianum,212522,GBIF,,Manuel Vargas,,10.92,-85.47,P.N. Guanacaste Estación Cacao.,,1,1,1,,WGS84,2019,"Chávez, Carlos"
23486,PRESERVED_SPECIMEN,Haydenoxylon haberianum,212634,GBIF,,Manuel Vargas,,10.79,-85.3,"P.N. Rincón de la Vieja Cordillera de Guanacaste. Sendero La Siembra, aprox. a 7 Km de la casa de Administración.",1991.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
23487,PRESERVED_SPECIMEN,Haydenoxylon haberianum,236274,GBIF,,Manuel Vargas,,10.92,-85.47,P.N. Guanacaste Cuenca del Tempisque. Estación Cacao. Sendero a la Cima.,1998.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
33936,PRESERVED_SPECIMEN,Haydenoxylon haberianum,V0083255F,GBIF,79,Manuel Vargas,,19.3333,-96.6667,,,1,1,1,,WGS84,2019,J. I. Calzada
36192,PRESERVED_SPECIMEN,Haydenoxylon haberianum,798385,GBIF,Chávez Obando 478,Manuel Vargas,,10.92,-85.47,Parque Nacional Guanacaste Estación Cacao.,1990.0,1,1,1,,WGS84,2019,Carlos Chávez
36549,PRESERVED_SPECIMEN,Haydenoxylon haberianum,892028,GBIF,Haber 10789,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde, Pacific slope, lower montane wet forest, upper community, Campbell farm.",1991.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
36587,PRESERVED_SPECIMEN,Haydenoxylon haberianum,892807,GBIF,Haber 11048,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde. Pacific slope wet forest, Tract X, and community.",1992.0,1,1,1,,WGS84,2019,William A. Haber
36680,PRESERVED_SPECIMEN,Haydenoxylon haberianum,894954,GBIF,Bello Carranza 2110,Manuel Vargas,,10.3,-84.8,"R.B. Monteverde; Cordillera de Tilarán. Río Guacimal, Comunidad-Reserva.",1990.0,1,1,1,,WGS84,2019,Erick Bello C.
37663,PRESERVED_SPECIMEN,Haydenoxylon haberianum,100142644,GBIF,Haber 11910,Manuel Vargas,,10.3,-84.8,"No protegida. Cuencas del Lagarto y Guacimal. Monteverde, roadside at Finca Fonda Vela, premontane wet forest.",1995.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
38822,PRESERVED_SPECIMEN,Haydenoxylon haberianum,100516902,GBIF,Boyle 7137,Manuel Vargas,,10.930104,-85.46448000000001,"Volcan Cacao. Estacion Biologica Cacao. Trail to Cacao summit, ca. 1 km from station, along side trail. Premontane Moist Forest. Tenth ha transect Cacao-1. ",2003.0,1,1,1,,WGS84,2019,Brad Boyle
39854,PRESERVED_SPECIMEN,Haydenoxylon haberianum,MA-01-00734332,GBIF,5731,Manuel Vargas,,8.7342,-83.4703,Puntarenas: Osa. R.F. Golfo Dulce. Cuenca Térraba-Sierpe. Mogos Bahía Chal. Entrada a Chocuaco a 35 km de Chacarita,1999.0,1,1,1,,WGS84,2019,R. Aguilar
39984,PRESERVED_SPECIMEN,Haydenoxylon haberianum,3730041,GBIF,7,Manuel Vargas,,10.9272,-85.4864,Parque Nacional Guanacaste Estacion Biologica Volcan Cacao.,1989.0,1,1,1,,WGS84,2019,C. Chavez & R. Blanco
40434,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2258982,GBIF,Pennington 11432,Manuel Vargas,,10.0,-84.0,"Monteverde. Figuerola's land, pasture with shade trees.",1984.0,1,1,1,,WGS84,2019,T. D. Pennington|Luis J. Poveda Álvarez
50216,PRESERVED_SPECIMEN,Haydenoxylon haberianum,1369117,GBIF,González Ramírez 1107,Manuel Vargas,,10.99,-85.42,Cordillera de Guanacaste. Estacion Cacao. En bosque.,1996.0,1,1,1,,WGS84,2019,José Á. González R.
50224,PRESERVED_SPECIMEN,Haydenoxylon haberianum,1369091,GBIF,Quirós 48,Manuel Vargas,,10.92,-85.46,P.N. Guanacaste. Cordillera de Guanacaste. Estación Cacao; Cerro Cacao.,1995.0,1,1,1,,WGS84,2019,Rodolfo Quirós|IV Curso de Parataxónomos
51359,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162179,GBIF,Haber 1458,Manuel Vargas,,10.30861,-84.8075,"Monteverde, lower community",1985.0,1,1,1,,WGS84,2019,William A. Haber
51371,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162253,GBIF,Haber 9303,Manuel Vargas,,10.3,-84.8,"Monteverde community, Pacific slope.",1989.0,1,1,1,,WGS84,2019,William A. Haber
51374,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162283,GBIF,Haber 9815,Manuel Vargas,,10.3,-84.8,"Cantón de Puntarenas Monteverde community, Pacific slope wet/moist forest.",1990.0,1,1,1,,WGS84,2019,William A. Haber
51377,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162313,GBIF,Hammel 17661,Manuel Vargas,,10.93,-85.47,"Parque Nacional Guanacaste Estación Mengo, Volcán Cacao; sendero a Fila Cacao.",1989.0,1,1,1,,WGS84,2019,Barry E. Hammel
51408,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162538,GBIF,Haber 1984,Manuel Vargas,,10.308611,-84.8075,Monteverde Reserve,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
51410,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162551,GBIF,Haber 2034,Manuel Vargas,,10.3375,-84.839722,La Cruz de Abangares.,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
51412,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162573,GBIF,Haber 3591,Manuel Vargas,,10.33333,-84.83333,"Monteverde community, lower montane wet forest in area of lower community. 10º20'N, 850'W",1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
51414,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162591,GBIF,Haber 3935,Manuel Vargas,,10.333333,-84.833333,"Monteverde, upper San Luis River valley below Monteverde on Pacific slope.",1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
51417,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162625,GBIF,Haber 5738,Manuel Vargas,,10.33333,-84.83333,Monteverde; high peaks above community in area of TV towers and continental divide; lower montane rain forest.,1986.0,1,1,1,,WGS84,2019,William A. Haber|April Clagget
51419,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162632,GBIF,Haber 5781,Manuel Vargas,,10.333333,-84.833333,"Monteverde Reserve, Peñas Blancas river valley on Atlantic slope, premontane rain forest",1986.0,1,1,1,,WGS84,2019,William A. Haber|Eladio Cruz L.
51423,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162683,GBIF,Haber 6728,Manuel Vargas,,10.3,-84.8,Comunidad de Monteverde Bosque muy húmedo montano bajo.,1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
51424,PRESERVED_SPECIMEN,Haydenoxylon haberianum,162744,GBIF,Haber 8213,Manuel Vargas,,10.3,-84.783333,Reserva Biológica Monteverde Vertiente Pacífica.,1988.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
52053,PRESERVED_SPECIMEN,Haydenoxylon haberianum,1798674,GBIF,Dryer 1589,Manuel Vargas,,10.3,-84.8,En potrero.,1977.0,1,1,1,,WGS84,2019,Valerie J. Dryer
52054,PRESERVED_SPECIMEN,Haydenoxylon haberianum,1798677,GBIF,Hartshorn 1901,Manuel Vargas,,10.3,-84.8,"In Figuerola's pasture, Monteverde",1977.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
53677,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2091066,GBIF,Ibarra Manríquez 2124,Manuel Vargas,,18.56666,-95.06666,Alrededores de Laguna Zacatal 6 km NW Estacion de Biol Trop Los Tuxltas. Selva alta perennifolia.,1984.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manríquez|Santiago Sinaca C.|A. Valiente B.
53695,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2091555,GBIF,Ibarra Manríquez 2240,Manuel Vargas,,18.56666,-95.06666,Estacion de Biologia Tropical Los Tuxtlas. Lote 67. Selva alta perennifolia.,1985.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manríquez|Santiago Sinaca C.
53711,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2092022,GBIF,Cedillo Trigos 00436,Manuel Vargas,,18.58333,-95.08333,"Estacion de Biologia Tropical Los Tuxtlas. Selva alta perennifolia, primaria, suelo arcilloso.",1974.0,1,1,1,,WGS84,2019,Refugio Cedillo T.
53718,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2092234,GBIF,Ibarra Manríquez 2241,Manuel Vargas,,18.56666,-95.06666,Estacion de Biologia Tropical Los Tuxtla. Lote 67. Selva alta perennifolia.,1985.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manríquez|Santiago Sinaca C.
53750,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2093196,GBIF,Ibarra Manríquez 1787,Manuel Vargas,,18.56666,-95.06666,Laguna Zacatal. 5 km NW de la Estacion de Bio Trop Los Tuxtlas. Lote 67. Selva alta perennifolia Borde.,1984.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manríquez|Santiago Sinaca C.
53762,PRESERVED_SPECIMEN,Haydenoxylon haberianum,2093544,GBIF,Sinaca Colín 122,Manuel Vargas,,18.566667000000002,-95.06666700000001,Camino a Cardenas 4.5 km Estacion de Biologia Tropical Los Tuxtlas.,1985.0,1,1,1,,WGS84,2019,Santiago Sinaca C.
