,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7015,PRESERVED_SPECIMEN,Conostegia grayumii,3492025,GBIF,,Manuel Vargas,,10.972222,-85.438889,"Estacion Pitilla, Sendero Orosilito.",2001.0,1,1,1,,WGS84,2019,Calixto Moraga; Petrona Ríos Castro
7018,PRESERVED_SPECIMEN,Conostegia grayumii,3492024,GBIF,,Manuel Vargas,,10.972222,-85.438889,"Estacion Pitilla, Sendero Orosilito.",2001.0,1,1,1,,WGS84,2019,Calixto Moraga; Petrona Ríos Castro
7021,PRESERVED_SPECIMEN,Conostegia grayumii,3492023,GBIF,,Manuel Vargas,,10.972222,-85.438889,"Estacion Pitilla, Sendero Orosilito.",2001.0,1,1,1,,WGS84,2019,Calixto Moraga; Petrona Ríos Castro
7022,PRESERVED_SPECIMEN,Conostegia grayumii,3492022,GBIF,,Manuel Vargas,,10.972222,-85.438889,"Estacion Pitilla, Sendero Orosilito.",2001.0,1,1,1,,WGS84,2019,Calixto Moraga; Petrona Ríos Castro
8238,PRESERVED_SPECIMEN,Conostegia grayumii,3910098,GBIF,,Manuel Vargas,,10.366667,-84.06944399999999,Hotel Selva Verde. Chilamate.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8239,PRESERVED_SPECIMEN,Conostegia grayumii,3910099,GBIF,,Manuel Vargas,,10.366667,-84.06944399999999,Hotel Selva Verde. Chilamate.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8357,PRESERVED_SPECIMEN,Conostegia grayumii,3912370,GBIF,,Manuel Vargas,,10.441667,-83.788889,Finca La Suerte.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8358,PRESERVED_SPECIMEN,Conostegia grayumii,3912367,GBIF,,Manuel Vargas,,10.441667,-83.788889,Finca La Suerte.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8359,PRESERVED_SPECIMEN,Conostegia grayumii,3912368,GBIF,,Manuel Vargas,,10.441667,-83.788889,Finca La Suerte.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8360,PRESERVED_SPECIMEN,Conostegia grayumii,3912369,GBIF,,Manuel Vargas,,10.441667,-83.788889,Finca La Suerte.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8679,PRESERVED_SPECIMEN,Conostegia grayumii,3944986,GBIF,,Manuel Vargas,,10.444444,-84.002778,"Camino hacia Rio Sucio desde Puerto Viejo, rumbo a Finca Los Madereros.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jose González ; Daniel Solano
8683,PRESERVED_SPECIMEN,Conostegia grayumii,3944988,GBIF,,Manuel Vargas,,10.444444,-84.002778,"Camino hacia Rio Sucio desde Puerto Viejo, rumbo a Finca Los Madereros.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jose González ; Daniel Solano
8684,PRESERVED_SPECIMEN,Conostegia grayumii,3944987,GBIF,,Manuel Vargas,,10.444444,-84.002778,"Camino hacia Rio Sucio desde Puerto Viejo, rumbo a Finca Los Madereros.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jose González ; Daniel Solano
8987,PRESERVED_SPECIMEN,Conostegia grayumii,3988730,GBIF,,Manuel Vargas,,10.762456,-85.307523,"Liberia, P.N. Rincón de la Vieja, Sector Santa María, 25 Km al NE. de Liberia",1997.0,1,1,1,,WGS84,2019,Duvalier Briceño
8988,PRESERVED_SPECIMEN,Conostegia grayumii,3988731,GBIF,,Manuel Vargas,,10.762456,-85.307523,"Liberia, P.N. Rincón de la Vieja, Sector Santa María, 25 Km al NE. de Liberia",1997.0,1,1,1,,WGS84,2019,Duvalier Briceño
8989,PRESERVED_SPECIMEN,Conostegia grayumii,3988727,GBIF,,Manuel Vargas,,10.762456,-85.307523,"Liberia, P.N. Rincón de la Vieja, Sector Santa María, 25 Km al NE. de Liberia",1997.0,1,1,1,,WGS84,2019,Duvalier Briceño
8990,PRESERVED_SPECIMEN,Conostegia grayumii,3988728,GBIF,,Manuel Vargas,,10.762456,-85.307523,"Liberia, P.N. Rincón de la Vieja, Sector Santa María, 25 Km al NE. de Liberia",1997.0,1,1,1,,WGS84,2019,Duvalier Briceño
8991,PRESERVED_SPECIMEN,Conostegia grayumii,3988729,GBIF,,Manuel Vargas,,10.762456,-85.307523,"Liberia, P.N. Rincón de la Vieja, Sector Santa María, 25 Km al NE. de Liberia",1997.0,1,1,1,,WGS84,2019,Duvalier Briceño
9359,PRESERVED_SPECIMEN,Conostegia grayumii,4044698,GBIF,,Manuel Vargas,,10.686111,-84.18055600000001,"ca. 7 km NE de Boca Tapada, Laguna del Lagarto Lodge.",2004.0,1,1,1,,WGS84,2019,Daniel Solano; Braulio Hernández
9360,PRESERVED_SPECIMEN,Conostegia grayumii,4044700,GBIF,,Manuel Vargas,,10.686111,-84.18055600000001,"ca. 7 km NE de Boca Tapada, Laguna del Lagarto Lodge.",2004.0,1,1,1,,WGS84,2019,Daniel Solano; Braulio Hernández
9361,PRESERVED_SPECIMEN,Conostegia grayumii,4044699,GBIF,,Manuel Vargas,,10.686111,-84.18055600000001,"ca. 7 km NE de Boca Tapada, Laguna del Lagarto Lodge.",2004.0,1,1,1,,WGS84,2019,Daniel Solano; Braulio Hernández
9362,PRESERVED_SPECIMEN,Conostegia grayumii,4044701,GBIF,,Manuel Vargas,,10.686111,-84.18055600000001,"ca. 7 km NE de Boca Tapada, Laguna del Lagarto Lodge.",2004.0,1,1,1,,WGS84,2019,Daniel Solano; Braulio Hernández
10021,PRESERVED_SPECIMEN,Conostegia grayumii,4070688,GBIF,,Manuel Vargas,,10.140146000000001,-83.604167,Siquirres. Finca de Erick Berlin.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
10022,PRESERVED_SPECIMEN,Conostegia grayumii,4070687,GBIF,,Manuel Vargas,,10.140146000000001,-83.604167,Siquirres. Finca de Erick Berlin.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
10023,PRESERVED_SPECIMEN,Conostegia grayumii,4070686,GBIF,,Manuel Vargas,,10.140146000000001,-83.604167,Siquirres. Finca de Erick Berlin.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
12255,PRESERVED_SPECIMEN,Conostegia grayumii,4354307,GBIF,,Manuel Vargas,,10.439193,-84.010919,"Sarapiquí, Zona Prot La Selva, Est Biol La Selva.  Finca La Selva, 3 Km S de Sarapiquí",2012.0,1,1,1,,WGS84,2019,Ricardo Kriebel
12257,PRESERVED_SPECIMEN,Conostegia grayumii,4354308,GBIF,,Manuel Vargas,,10.439193,-84.010919,"Sarapiquí, Zona Prot La Selva, Est Biol La Selva.  Finca La Selva, 3 Km S de Sarapiquí",2012.0,1,1,1,,WGS84,2019,Ricardo Kriebel
14660,PRESERVED_SPECIMEN,Conostegia grayumii,2755391,GBIF,Hammel 8076,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiqui.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
14817,PRESERVED_SPECIMEN,Conostegia grayumii,2804342,GBIF,Wilbur 30336,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1980.0,1,1,1,,WGS84,2019,Robert L. Wilbur
14819,PRESERVED_SPECIMEN,Conostegia grayumii,2805701,GBIF,Wilbur 30355,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1980.0,1,1,1,,WGS84,2019,Robert L. Wilbur
15350,PRESERVED_SPECIMEN,Conostegia grayumii,2936723,GBIF,Wilbur 33370,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,Robert L. Wilbur
15394,PRESERVED_SPECIMEN,Conostegia grayumii,2981562,GBIF,Folsom 9041,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
16075,PRESERVED_SPECIMEN,Conostegia grayumii,321618,GBIF,Stevens 24795,Manuel Vargas,,10.666667,-83.666667,"Cerro Coronel, E of Río Zapote, E of new road, higher parts of hill ca 1.5 km from Río Colorado.",1987.0,1,1,1,,WGS84,2019,W. D. Stevens|Gerardo Herrera Ch.|O.M. Montiel J.
16229,PRESERVED_SPECIMEN,Conostegia grayumii,3264452,GBIF,Grayum 1497,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1978.0,1,1,1,,WGS84,2019,Michael H. Grayum
16250,PRESERVED_SPECIMEN,Conostegia grayumii,327105,GBIF,Araquistain 3069,Manuel Vargas,,11.66666,-84.36666,"Nueva Guinea, Colonia Yolaina",1982.0,1,1,1,,WGS84,2019,M. Araquistain
16816,PRESERVED_SPECIMEN,Conostegia grayumii,3468014,GBIF,Aguilar Fernández RA007842,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station. Casa de Rafael,2003.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|Nelson Zamora
19610,PRESERVED_SPECIMEN,Conostegia grayumii,1127252,GBIF,4584,Manuel Vargas,,10.140146000000001,-83.604167,Siquirres. Alrededores de la finca de Erick Berlin.,2006.0,1,1,1,,WGS84,2019,D. Santamaría
24533,PRESERVED_SPECIMEN,Conostegia grayumii,110987,GBIF,,Manuel Vargas,,10.43,-84.03,"E.B. La Selva Finca La Selva, the OTS Field Station on the Río Puerto Viejo just E of its junction with the río Sarapiquí. On forested knoll E of W boundary trail on way to Quebrada Arboleda swamp.",1980.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
24534,PRESERVED_SPECIMEN,Conostegia grayumii,128110,GBIF,,Manuel Vargas,,10.36,-84.05,"E.B. La Selva Along Quebrada Cantarana, between río Peje and Río Guácimo.",1984.0,1,1,1,,WGS84,2019,"Grayum, Michael"
24543,PRESERVED_SPECIMEN,Conostegia grayumii,179525,GBIF,,Manuel Vargas,,10.4,-84.05,P.N. Braulio Carrillo LLanura de San Carlos. Río Peje. Estación Magsasay.,1994.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
24552,PRESERVED_SPECIMEN,Conostegia grayumii,215036,GBIF,,Manuel Vargas,,10.4,-83.9,Llanura de San Carlos. La Virgen.,1996.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
24554,PRESERVED_SPECIMEN,Conostegia grayumii,224015,GBIF,,Manuel Vargas,,10.33,-84.08,Chilamate.  A orilla de río Peje.,1995.0,1,1,1,,WGS84,2019,"Martén, Silvana"
29912,PRESERVED_SPECIMEN,Conostegia grayumii,211430,GBIF,4971,Manuel Vargas,,11.716666,-84.300003,"Caño Costa Riquita, ca. 1.8 km SW of Colonia Naciones Unidas, above road between Colonia Nueva Leon and Colonia Naciones Unidas",1977.0,1,1,1,,WGS84,2019,"Stevens, Warren Douglas"
30060,PRESERVED_SPECIMEN,Conostegia grayumii,234289,GBIF,3069,Manuel Vargas,,11.666667,-84.375,"Nueva Guinea, Colonia Yolaina.",1982.0,1,1,1,,WGS84,2019,"Araquistain, M."
30061,PRESERVED_SPECIMEN,Conostegia grayumii,234290,GBIF,24795,Manuel Vargas,,10.666667,-83.666667,"Cerro Coronel, E of Río Zapote, E of new road, higher parts of hill ca 1.5 km from Río Colorado.",1987.0,1,1,1,,WGS84,2019,"Stevens, W.D.; Herrera, G.; Montiel, O. M."
30062,PRESERVED_SPECIMEN,Conostegia grayumii,234288,GBIF,8678,Manuel Vargas,,11.066667,-83.85,"Reserva Indio-Maiz, Municipio de San Juan del Norte, Río Indio, Cerro Canta Gallo.",1998.0,1,1,1,,WGS84,2019,"Rueda, Ricardo; Coronado, Indiana; Velásquez, Walter; Rubi, Yader"
30063,PRESERVED_SPECIMEN,Conostegia grayumii,234254,GBIF,157,Manuel Vargas,,10.880556,-85.401389,Cantón de Liberia. P. N. Guanacaste. Cord. De Guanacaste; Nuva Zelandia. Estación San Ramón. Sendero el Níspero.,1994.0,1,1,1,,WGS84,2019,"García, Dunia"
36628,PRESERVED_SPECIMEN,Conostegia grayumii,893742,GBIF,Hammel 19393,Manuel Vargas,,10.4,-84.05,P.N. Braulio Carrillo; Llanura de San Carlos. Estación Magsasay.,1994.0,1,1,1,,WGS84,2019,Barry E. Hammel|Quírico Jiménez|Eduardo Lépiz|Víctor H. Ramírez|R.M. Rueda
36719,PRESERVED_SPECIMEN,Conostegia grayumii,895687,GBIF,García García 157,Manuel Vargas,,10.88,-85.4,"Parque Nacional Guanacaste, Cordillera de Guanacaste, Estación San Ramón, Sendero El Níspero, Dos Ríos",1994.0,1,1,1,,WGS84,2019,Dunia García
37772,PRESERVED_SPECIMEN,Conostegia grayumii,100155775,GBIF,Fletes Almengor 641,Manuel Vargas,,8.759444,-83.283056,P.N. Piedras Blancas. Serranías de Golfito. Sendero frente los Altos.,1998.0,1,1,1,,WGS84,2019,Eida Fletes
38627,PRESERVED_SPECIMEN,Conostegia grayumii,100493078,GBIF,Kriebel Haehner 1605,Manuel Vargas,,10.441667,-83.78889000000001,"Estacion Biologica La Suerte, Primavera.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
39949,PRESERVED_SPECIMEN,Conostegia grayumii,MA-01-00762867,GBIF,24,Manuel Vargas,,10.7622,-85.3075,"Guanacaste: Liberia. P.N. Rincón de la Vieja. Cuenca del Tempisque. P.N. Rincón de la Vieja, sector Santa María",1997.0,1,1,1,,WGS84,2019,D. Briceño
40392,PRESERVED_SPECIMEN,Conostegia grayumii,2250572,GBIF,Hammel 12576,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2019,Barry E. Hammel
41347,PRESERVED_SPECIMEN,Conostegia grayumii,2453923,GBIF,Smith 152,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,Damon A. Smith
41500,PRESERVED_SPECIMEN,Conostegia grayumii,2512914,GBIF,Smith 551,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,Damon A. Smith
41630,PRESERVED_SPECIMEN,Conostegia grayumii,2547197,GBIF,Wilbur 37844,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1985.0,1,1,1,,WGS84,2019,Robert L. Wilbur
41658,PRESERVED_SPECIMEN,Conostegia grayumii,2555834,GBIF,McDowell 199,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2019,Tim McDowell
41736,PRESERVED_SPECIMEN,Conostegia grayumii,2583641,GBIF,McDowell 576,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2019,Tim McDowell
41784,PRESERVED_SPECIMEN,Conostegia grayumii,2599695,GBIF,McDowell 859,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2019,Tim McDowell
43063,PRESERVED_SPECIMEN,Conostegia grayumii,101128135,GBIF,Boyle 262,Manuel Vargas,,10.354444,-84.045833,"Parque Nacional Braulio Carrillo, cerca del refugio ""Cantarrama"". Tall primary forest within a 500 m of the Quebrada Contarrama, downstream of the trnsect trail.",2004.0,1,1,1,,WGS84,2019,Alice Boyle
46972,PRESERVED_SPECIMEN,Conostegia grayumii,1127251,GBIF,1440,Manuel Vargas,,10.686111,-84.18055600000001,"Laguna de Lagarto Lodge, sendero El Tucán.",2004.0,1,1,1,,WGS84,2019,D. Solano
48778,PRESERVED_SPECIMEN,Conostegia grayumii,1234719,GBIF,Stevens 4971,Manuel Vargas,,11.716667,-84.3,"Caño Costa Riquita, ca. 1.8 km SW of Colonia Naciones Unidas, above (S of) road between Colonia Nuevo Léon and Colonia Naciones Unidas.",1977.0,1,1,1,,WGS84,2019,W. D. Stevens
49861,PRESERVED_SPECIMEN,Conostegia grayumii,1326330,GBIF,Folsom 8914,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
49862,PRESERVED_SPECIMEN,Conostegia grayumii,1326338,GBIF,Garwood 1070,Manuel Vargas,,10.39,-84.15,"West of San José on Río Sarapaquí, across Río Sardinal, edge of Lomas Sardinal",1983.0,1,1,1,,WGS84,2019,Nancy C. Garwood|Mary Gibby|Rachel J. Hampshire|Christopher J. Humphries
49876,PRESERVED_SPECIMEN,Conostegia grayumii,1326932,GBIF,Rueda 8678,Manuel Vargas,,11.066667,-83.85,"Reserva Indio-Maiz, Municipio de San Juan del Norte, Río Indio, Cerro Canta Gallo.",1998.0,1,1,1,,WGS84,2019,R.M. Rueda|I. Coronado G.|W. Velásquez|Y. Rubi
50130,PRESERVED_SPECIMEN,Conostegia grayumii,1358094,GBIF,Opler 118,Manuel Vargas,,10.42,-84.02,"La Selva, N Puerto Viejo Wet forest.",1971.0,1,1,1,,WGS84,2019,Paul A. Opler
50137,PRESERVED_SPECIMEN,Conostegia grayumii,1359799,GBIF,Angulo Angulo 86,Manuel Vargas,,10.92,-85.46,P.N. Guanacaste. Cordillera de Guanacaste. Estación Cacao: Sendero Maritza.,1995.0,1,1,1,,WGS84,2019,Luis Angulo
50139,PRESERVED_SPECIMEN,Conostegia grayumii,1360006,GBIF,Cano Cano 176,Manuel Vargas,,10.92,-85.46,P.N. Guanacaste. Cordillera de Guanacaste. Estación Cacao: Cerro Cacao.,1995.0,1,1,1,,WGS84,2019,Carolina Cano
52746,PRESERVED_SPECIMEN,Conostegia grayumii,1953312,GBIF,Wilbur 66335,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS Field Station on the Río Puerto Viejo just E of its junction with the Río Sarapiqui.",1996.0,1,1,1,,WGS84,2019,Robert L. Wilbur
52748,PRESERVED_SPECIMEN,Conostegia grayumii,1953328,GBIF,Wilbur 66340,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS Field Station on the Río Puerto Viejo just E of its junction with the Río Sarapiqui.",1996.0,1,1,1,,WGS84,2019,Robert L. Wilbur
52811,PRESERVED_SPECIMEN,Conostegia grayumii,1983557,GBIF,Hammel 9103,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
53063,PRESERVED_SPECIMEN,Conostegia grayumii,2004855,GBIF,Hammel 9603,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
53080,PRESERVED_SPECIMEN,Conostegia grayumii,2009061,GBIF,Hammel 9659,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
53481,PRESERVED_SPECIMEN,Conostegia grayumii,2065091,GBIF,Hammel 12011,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2019,Barry E. Hammel
53543,PRESERVED_SPECIMEN,Conostegia grayumii,2075402,GBIF,Hammel 9832,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
53547,PRESERVED_SPECIMEN,Conostegia grayumii,2075975,GBIF,Hammel 9887,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
53590,PRESERVED_SPECIMEN,Conostegia grayumii,2080883,GBIF,Hammel 10009,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
53824,PRESERVED_SPECIMEN,Conostegia grayumii,2117380,GBIF,Wilbur 40210,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1986.0,1,1,1,,WGS84,2019,Robert L. Wilbur
53827,PRESERVED_SPECIMEN,Conostegia grayumii,2118798,GBIF,Wilbur 40421,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1986.0,1,1,1,,WGS84,2019,Robert L. Wilbur
53963,PRESERVED_SPECIMEN,Conostegia grayumii,2150016,GBIF,Grayum 1834,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1979.0,1,1,1,,WGS84,2019,Michael H. Grayum
54038,PRESERVED_SPECIMEN,Conostegia grayumii,2158790,GBIF,Grayum 1854,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1979.0,1,1,1,,WGS84,2019,Michael H. Grayum|John Sperry
54076,PRESERVED_SPECIMEN,Conostegia grayumii,2164112,GBIF,Grayum 1974,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1979.0,1,1,1,,WGS84,2019,Michael H. Grayum
