,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
35581,PRESERVED_SPECIMEN,Spachea correae,907511,GBIF,Morales Quirós 1526,Manuel Vargas,,8.67,-83.19,"R.N.V.S. Golfito; Valle de Coto Colorado. Sendero natural al oeste de la Fila Gamba, 3 km al norte del aereopuerto.",1993.0,1,1,1,,WGS84,2019,J. F. Morales|Nelson Zamora|Freddy A. Quesada|Víctor H. Ramírez
35824,PRESERVED_SPECIMEN,Spachea correae,957445,GBIF,Hammel 17746,Manuel Vargas,,10.45,-84.06,"Llanura de San Carlos. Cerros Sardinales, Chilamate, Finca Bejuco.",1990.0,1,1,1,,WGS84,2019,Barry E. Hammel|Randall J. Evans|Barry O'Connor
36460,PRESERVED_SPECIMEN,Spachea correae,889849,GBIF,Morales Quirós 3208,Manuel Vargas,,10.45,-84.06,Llanura de San Carlos. Finca Bejuco. Remanente de bosque primario en Cerros Sardinales.,1994.0,1,1,1,,WGS84,2019,J. F. Morales|Barry E. Hammel|Víctor H. Ramírez
36744,PRESERVED_SPECIMEN,Spachea correae,896585,GBIF,Aguilar Fernández 2241,Manuel Vargas,,8.56,-83.51,"P.N. Corcovado; Península de Osa. Estación Los Patos, alrededores.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36829,PRESERVED_SPECIMEN,Spachea correae,898785,GBIF,Aguilar Fernández 3008,Manuel Vargas,,8.56,-83.51,P.N. Corcovado; Península de Osa. Estación Los Patos.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|Nelson Zamora|Mery Ocampo|V. Alpízar
38738,PRESERVED_SPECIMEN,Spachea correae,100501685,GBIF,Acosta Vargas 3194,Manuel Vargas,,8.6475,-83.15889,"R.V.S. Golfito, sector Las torres.",2002.0,1,1,1,,WGS84,2019,Luis Acosta
39281,PRESERVED_SPECIMEN,Spachea correae,1534589,GBIF,,Manuel Vargas,,8.56667,-83.51666999999999,Golfito. P.N. Corcovado; Península de Osa; Estación Los Patos,1994.0,1,1,1,,WGS84,2019,R. Aguilar
39283,PRESERVED_SPECIMEN,Spachea correae,1534591,GBIF,,Manuel Vargas,,10.63333,-83.68333,"Zapota Dos, ca 20 km NW of Tortuguero village",1995.0,1,1,1,,WGS84,2019,K. Thomsen
39295,PRESERVED_SPECIMEN,Spachea correae,1534594,GBIF,,Manuel Vargas,,12.31667,-84.08333,"Bluefields; Sitio Fonseca, 62 km al NE a lo largo del Río Kama",1993.0,1,1,1,,WGS84,2019,N. Zamora
39302,PRESERVED_SPECIMEN,Spachea correae,1534583,GBIF,,Manuel Vargas,,8.664444,-83.166667,Golfito. Valle de Coto Colorado; Golfito; 3.5 km N del Colegio de Golfito,1994.0,1,1,1,,WGS84,2019,V. Ramírez
39308,PRESERVED_SPECIMEN,Spachea correae,1534593,GBIF,,Manuel Vargas,,12.66667,-83.7,"Laguna de Perla. Río Wawanshang, Bosque de FADCANIC",2002.0,1,1,1,,WGS84,2019,R. Rueda
39310,PRESERVED_SPECIMEN,Spachea correae,1534595,GBIF,,Manuel Vargas,,11.9,-83.91667,"Bluefields; Sitio La Bodega, Río Kukara, sur de Bluefields",1993.0,1,1,1,,WGS84,2019,N. Zamora
39312,PRESERVED_SPECIMEN,Spachea correae,1534590,GBIF,,Manuel Vargas,,8.56667,-83.51666999999999,Golfito. P.N. Corcovado; Península de Osa; Estación Los Patos; alrededores,1993.0,1,1,1,,WGS84,2019,R. Aguilar
39318,PRESERVED_SPECIMEN,Spachea correae,1534597,GBIF,,Manuel Vargas,,11.03333,-84.41667,1 km al NW del Río Santa Cruz,1984.0,1,1,1,,WGS84,2019,Pedro P. Moreno
39336,PRESERVED_SPECIMEN,Spachea correae,1534598,GBIF,,Manuel Vargas,,10.4,-83.55,"La Aurora, 5 km E of Guácimo, Río Sierpe",1988.0,1,1,1,,WGS84,2019,R. Robles
40383,PRESERVED_SPECIMEN,Spachea correae,2241756,GBIF,Estrada Chavarría 739,Manuel Vargas,,10.48333,-83.71666,Cariari de Pococí. Palmitas. El Triangulo. Las Brisas. Finca de Guillermo Acosta. En potrero.,1997.0,1,1,1,,WGS84,2019,Armando Estrada|Quírico Jiménez|Grupo de Dendrologia ITCR
40512,PRESERVED_SPECIMEN,Spachea correae,2266109,GBIF,Hammel 12696,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2019,Barry E. Hammel|Jill Trainer
41365,PRESERVED_SPECIMEN,Spachea correae,2462468,GBIF,Rodríguez González 4320,Manuel Vargas,,8.65305,-83.16333,R.F. Golfo Dulce. Serranías de Golfito. Golfito. Camino que va a las Torres del ICE. A orilla de la calle.,1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
41507,PRESERVED_SPECIMEN,Spachea correae,2520415,GBIF,Hammel 10338,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
41907,PRESERVED_SPECIMEN,Spachea correae,2642131,GBIF,Herrera Chacón 6675,Manuel Vargas,,8.74722,-83.60833000000001,Sierpe. Boca Ganado. Estribaciones de Fila Ganado.,1993.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Gustavo Vargas|Armando Ruiz Boyer
49176,PRESERVED_SPECIMEN,Spachea correae,1259300,GBIF,Aguilar Fernández 3673,Manuel Vargas,,8.73,-83.4,R.F. Golfo Dulce. Peninsula de Osa. Punta Pargos.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
49746,PRESERVED_SPECIMEN,Spachea correae,130718,GBIF,Robles González 2080,Manuel Vargas,,10.4,-83.55,"La Aurora, Guácimo Ca. 5 Km al E del pueblo, sobre el Río Sierpe, frente al puesto del P.N. Tortu- guero. Manchones de bosque sobre lomas de pendientes medianamente pronunciadas.",1988.0,1,1,1,,WGS84,2019,Rafael Robles|Gerardo Herrera Ch.|Luis Flores
49773,PRESERVED_SPECIMEN,Spachea correae,131429,GBIF,Aguilar Fernández 30,Manuel Vargas,,10.374722,-84.036111,"Parque Nacional Braulio Carrillo, Estación El Ceibo, potreros y orilla del bosque",1989.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|Barry E. Hammel
