,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2774,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,1600370,GBIF,,Manuel Vargas,,9.8,-84.45277800000001,"Potenciana arriba, cerca del Cerro Turrubares.",1993.0,1,1,1,,WGS84,2019,Quirico Jiménez
3078,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,1608242,GBIF,,Manuel Vargas,,9.294722,-83.764167,"Fila Tinamastes, siguiendo el Farallon.",1996.0,1,1,1,,WGS84,2019,Jose González
4977,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,2921633,GBIF,,Manuel Vargas,,9.541667,-82.9,Amubri. Margen izquierdo del Rio Uren. Loma Sheuab.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
16892,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,3478082,GBIF,Aizprúa B4210,Manuel Vargas,,9.235,-82.41833000000001,Bosque Protector Palo Seco. Valle Riscó.,2004.0,1,1,1,,WGS84,2019,Rafael Aizprúa|Alicia Ibáñez|I. Alvarez|Paul J. M. Maas|Nelson Zamora
18419,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,786285,GBIF,Hamilton 1060,Manuel Vargas,,9.333333,-79.0,Panama/San Blas. El Llano- Cartí road.,1982.0,1,1,1,,WGS84,2019,Clem W. Hamilton|Henry Stockwell
24747,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,86575,GBIF,,Manuel Vargas,,8.51,-83.51,P.N. Corcovado 1 km from Los Chiles,1977.0,1,1,1,,WGS84,2019,"Liesner, Ronald"
24749,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,129709,GBIF,,Manuel Vargas,,8.45,-83.55,P.N. Corcovado Sirena,1988.0,1,1,1,,WGS84,2019,"Kernan, C."
24756,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,153409,GBIF,,Manuel Vargas,,8.72,-83.59,"R.F. Golfo Dulce Fila Ganado, entre Rancho Quemado y Drake.",1990.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
24765,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,165983,GBIF,,Manuel Vargas,,8.71,-83.52,"Rincón, cuenca superior de la Quebrada El Campo.",1990.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
24766,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,165984,GBIF,,Manuel Vargas,,8.42,-83.31,"Alto de la Carbonera, camino a Cerro de Osa.",1990.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
24767,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,167838,GBIF,,Manuel Vargas,,8.73,-83.6,"Boca Ganado, Fila Ganado.",1993.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
24768,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,169393,GBIF,,Manuel Vargas,,8.7,-83.55,"Rincón, Fila before Rancho Quemado.",1993.0,1,1,1,,WGS84,2019,"Gentry, Alwyn H."
24770,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,177198,GBIF,,Manuel Vargas,,8.7,-83.51,"Aguabuena 4 km W of Rincón, open land.",1992.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
24771,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,179269,GBIF,,Manuel Vargas,,8.71,-83.51,"Aguabuena, 3.5 km W of Rincón. Four hectare permanent sample plot 1 km N of BOSCOSA, station in well-drained undulating terrain with slopes of 15-35 º. Tall primary forest with many palms and large lianas.",1994.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
24773,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,181907,GBIF,,Manuel Vargas,,8.46,-83.58,"P.N. Corcovado Estación Sirena, alrededores de la estación y del sendero la Olla.",1990.0,1,1,1,,WGS84,2019,Gilberto Fonseca
24781,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,215979,GBIF,,Manuel Vargas,,9.29,-83.76,"Fila Tinamaste, siguiendo el Farallón.",1996.0,1,1,1,,WGS84,2019,"González, José"
24783,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,220343,GBIF,,Manuel Vargas,,9.72,-84.37,P.N. La Cangreja Cuenca del Tulín. Santa Gertrudis de San Martín.,1996.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
24787,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,234239,GBIF,,Manuel Vargas,,9.71,-84.37,P.N. La Cangreja Mastatal. Altos Fila Cangreja.,1997.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
27767,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,199529,GBIF,,Manuel Vargas,,17.941667000000002,-96.508333,"Cerro Verde, 7 km al NNE de San Felipe Usila",1992.0,1,1,1,,WGS84,2019,G. Ibarra M.; J. Meave del C.; M. Vargas
32472,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.941667000000002,-96.508333,"Alrededores de Cerro Verde, 7 km al NNE de San Felipe Usila",1992.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manriquez
32473,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.958333,-96.508333,"Alrededores de Cerro Verde, 8 km al NNE de San Felipe Usila",1992.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manriquez
32474,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.991667,-96.55833299999999,"Cerro Pico, 1.5 km al N de Peña Blanca",1992.0,1,1,1,,WGS84,2019,Jorge Meave del Castillo
32475,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.958333,-96.508333,"Alrededores de Cerro Verde, 8 km al NNE de San Felipe Usila",1992.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manriquez
33645,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,V0073989F,GBIF,1694,Manuel Vargas,,8.5714,-79.9106,,1940.0,1,1,1,,WGS84,2019,H. von Wedel
34558,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,,GBIF,B-4210,Manuel Vargas,,8.8333,-82.1667,,2004.0,1,1,1,,WGS84,2019,R. Aizprúa
34923,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,3683420,GBIF,554,Manuel Vargas,,9.6997,-84.3844,Z. P. La Cangreja. Santa Rosa de Puriscal. Bosque primario en las faldas de Fila La Cangreja,1992.0,1,1,1,,WGS84,2019,J. Morales
39147,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,100642073,GBIF,González Ramírez 1070,Manuel Vargas,,9.294722,-83.764167,"Fila Costeña.  Fila Tinamastes, siguiendo el Farallón.",1996.0,1,1,1,,WGS84,2019,José Á. González R.|Barry E. Hammel|T. Bermúdez|Sachiko Yasuda
39148,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,100642078,GBIF,Rodríguez González 1186,Manuel Vargas,,9.723611,-84.378056,"Z.P. La Cangreja.  Cuenca del Tulín.  Zona Protectora La Cangreja, Santa Gertrudis de San Martín.  Falda Oeste de la Fila La",1996.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|J. F. Morales|Luis A. González
42546,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,3413114,GBIF,17123,Manuel Vargas,,9.7,-84.33,Reserva Forestal El Cangrejo Mastatal de Puriscal; along road between Puriscal ad Quepos; forest patches along Río Negro at base of Cerro El Cangrejo.,1988.0,1,1,1,,WGS84,2019,"B. E. Hammel, N. Zamora, M. H. Grayum & M. Chavarría"
45927,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,K416932,GBIF,,Manuel Vargas,,17.941667000000002,-96.508333,"Alrededor del Cerro Verde, 7 km NNE de Usila, Distrito Tuxtepec",1992.0,1,1,1,,WGS84,2019,NO DISPONIBLE
48038,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,100829732,GBIF,von Wedel 1694,Manuel Vargas,,9.245,-82.383333,"Water Valley, vicinity of Chiriquí Lagoon",1940.0,1,1,1,,WGS84,2019,H. von Wedel
52092,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,181464,GBIF,McPherson 12113,Manuel Vargas,,9.25,-79.0,"Llano-Carti road, 9 miles north de highway; along divide trail west of road.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
52093,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,181796,GBIF,McPherson 12734,Manuel Vargas,,9.35,-78.966667,"El Llano-Cartí road, near Nusagandi, along Sendero Nusagandi; c. 11 road-miles from Pan-American Highway. [Coordinates on original label: 9º15'N 079º00'W]",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
52100,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,182225,GBIF,de Nevers 6637,Manuel Vargas,,9.383333,-78.85,Trail from Río Esadi to Cerro Banega.,1985.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Heraclio Herrera
52101,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,182251,GBIF,de Nevers 3646,Manuel Vargas,,9.333333,-78.983333,"Nusagandi, summit of El Llano-Cartí Road, along the first stretch of the Trocha S of camp [Coordinates on original label: 09º19'N, 78º15'W]",1984.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Balbino González
52102,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,182274,GBIF,de Nevers 4841,Manuel Vargas,,9.333333,-78.966667,"El Llano-Cartí Rd. 19.1 km from Interamerican Hwy. [Coordinates on original label: 9º19'N, 78º55'W].",1985.0,1,1,1,,WGS84,2019,Greg C. de Nevers|David Cavagnaro|J. Herrera|Susan Charnley
52103,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,182282,GBIF,de Nevers 3742,Manuel Vargas,,9.35,-78.966667,"Along El Llano-Cartí Road. Forest W of road 13.8 km to 15.8 km from Interamerican Hwy. [Coordinates on original label: 09º19'N, 78º55'W]",1984.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Ceremiro de León|Mickey Marcus
52104,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,182330,GBIF,de Nevers 5357,Manuel Vargas,,9.366667,-78.966667,"El Llano-Cartí Road. Km 26.5, along Río Cartí Chico. [Coordinates on original label: 9º19'N, 78º55'W]",1985.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Heraclio Herrera|Susan Charnley
53853,PRESERVED_SPECIMEN,Mortoniodendron hirsutum,2137721,GBIF,Ibarra Manríquez 3693,Manuel Vargas,,17.95,-96.55,"Cerro Verde, 8 km al NNE de San Felipe Usila.",1992.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manríquez|Jorge A. Meave|Manuel Rojas Vargas
