,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
15553,PRESERVED_SPECIMEN,Eschweilera panamensis,300432,GBIF,Gentry 47905,Manuel Vargas,,3.9833300000000005,-76.96666,BAJO CALIMA: Dindo area. Pluvial forest.,1984.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Miryam Monsalve B.|D.A. Wolfe
15949,PRESERVED_SPECIMEN,Eschweilera panamensis,3168590,GBIF,Monsalve Benavides 480,Manuel Vargas,,3.91666,-77.0,"Bajo Calima; Concesion Pulpapael/Buenaventura. Bosque Pluvial Tropical. Suelod deficientes en nutrientes principalmente en P, ca, K, mg, cu, b, mn, zn y un alto porcentaje de satruracion de al.",1984.0,1,1,1,,WGS84,2019,Miryam Monsalve B.
15952,PRESERVED_SPECIMEN,Eschweilera panamensis,3168880,GBIF,Monsalve Benavides 1185,Manuel Vargas,,3.91666,-77.0,"Bajo Claima; Concesion Pulpapael/Buenaventura. Bosque Pluvial Tropical. Suelo sdeficientes en nutrientes principalmente en P,CA, K,Mg, Cu, B, Mn. Zn y unalto porcentaje de saturacion de Al. Carretera a Dindo.",1986.0,1,1,1,,WGS84,2019,Miryam Monsalve B.
15953,PRESERVED_SPECIMEN,Eschweilera panamensis,3168764,GBIF,Monsalve Benavides 982,Manuel Vargas,,3.916667,-77.0,"Bajo Claima; Concesion Pulpapael?Buenaventura. Suelos deficiente s en nutriente sprincipalmente en p, ca, k, mg, cu, b, mn. xn y una lto porcentaje da saturacion d eAL.",1986.0,1,1,1,,WGS84,2019,Miryam Monsalve B.
15957,PRESERVED_SPECIMEN,Eschweilera panamensis,3169041,GBIF,Monsalve Benavides 1335,Manuel Vargas,,3.91666,-77.0,"Bajo Calima; ConcesionPulpapale/Buenaventura. Altura aproximada.Bosque Pluvial tropical. Suelos deficeintes en nutrientes principalmente en P, Ca, K, Mg, Cu, B, Mn. Zn y una lto porcentaje de saturacion de al. Carretera ala Gasolina.",1986.0,1,1,1,,WGS84,2019,Miryam Monsalve B.
15958,PRESERVED_SPECIMEN,Eschweilera panamensis,3169130,GBIF,Monsalve Benavides 531,Manuel Vargas,,3.91666,-77.0,"Bajo Calima; Concesion Pulpapel?Buenaventura. Altura Aproximada. Bosque Pluvail tropical. Suelos deficientes ne nutrientes principalmente en p,ca, k, mg, cu,b, mn. xn u un alto porcentaje de saturacion de Al.",1984.0,1,1,1,,WGS84,2019,Miryam Monsalve B.
16650,PRESERVED_SPECIMEN,Eschweilera panamensis,3431389,GBIF,Harmon 327,Manuel Vargas,,8.66083,-83.71388,R.F. Golfo Dulce. Península de Osa. Playa Campanario o San Josecito. Sierpe. Primary forest.,1993.0,1,1,1,,WGS84,2019,Patrick K. Harmon
17215,PRESERVED_SPECIMEN,Eschweilera panamensis,404018,GBIF,Boyle 2086,Manuel Vargas,,1.0333299999999999,-78.25,"Río San Juan valley, 4 hour walk below Chical, at Ortiz ranch between Peñas Blancas and El Pailón.  Known locally as Goaltal.  North-facing slope below ridge crest above Río San Juan.  Primary Wet to Pluvial Premontane Forest, heavily laden with epiphytes.",1993.0,1,1,1,,WGS84,2019,"Brad Boyle|A. Butler|Lloyd, E."
19125,PRESERVED_SPECIMEN,Eschweilera panamensis,01310778,GBIF,11106,Manuel Vargas,,8.6717,-83.5047,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, cerca de Banegas Los Charcos, 1 km. al Este del centro del pueblo Banegas, Estación Biológica Los Charcos de Osa",2008.0,1,1,1,,WGS84,2019,R. Aguilar
19230,HUMAN_OBSERVATION,Eschweilera panamensis,,GBIF,,Manuel Vargas,,6.250314,-75.104612,"Vereda La Clara, Reserva Natural Manantiales del Campo",2017.0,1,1,1,,WGS84,2019,Diana González. | Tatiana de la Hoz. | Andrés Atehortúa. | Eduardo Posada.
19236,HUMAN_OBSERVATION,Eschweilera panamensis,,GBIF,,Manuel Vargas,,6.16908,-75.06716,"Vereda Calderas, sector La Zarca",2017.0,1,1,1,,WGS84,2019,Diana González. | Tatiana de la Hoz. | Andrés Atehortúa. | Eduardo Posada.
19246,HUMAN_OBSERVATION,Eschweilera panamensis,,GBIF,,Manuel Vargas,,6.2160150000000005,-75.01814499999999,"Vereda Camelias en límite con Vallejuelos, sector Alto de Los Santos.",2017.0,1,1,1,,WGS84,2019,Diana González. | Tatiana de la Hoz. | Andrés Atehortúa. | Eduardo Posada.
19699,PRESERVED_SPECIMEN,Eschweilera panamensis,310761,GBIF,480,Manuel Vargas,,3.916667,-77.0,"Bajo Calima, concesión Pulpapel.",1984.0,1,1,1,,WGS84,2019,M. Monsalve B.
20760,PRESERVED_SPECIMEN,Eschweilera panamensis,2174,GBIF,2797,Manuel Vargas,,6.009722,-75.414722,"El Ochuval, curva del tabor",,1,1,1,,WGS84,2019,Fernando Alzate; Grupo de estudios Florísticos UCO
20761,PRESERVED_SPECIMEN,Eschweilera panamensis,2175,GBIF,2838,Manuel Vargas,,6.093999999999999,-75.50146,"La Fé, bosques de Fizebad",,1,1,1,,WGS84,2019,Fernando Alzate; Grupo de estudios Florísticos UCO
20764,PRESERVED_SPECIMEN,Eschweilera panamensis,2173,GBIF,2867,Manuel Vargas,,6.093999999999999,-75.50146,"La Fé, bosques de Fizebad",,1,1,1,,WGS84,2019,Fernando Alzate; Grupo de estudios Florísticos UCO
26312,PRESERVED_SPECIMEN,Eschweilera panamensis,238089,GBIF,21,Manuel Vargas,,3.9852769999999995,-76.958679,Bajo Calima.,,1,1,1,,WGS84,2019,E. Saavedra
26346,PRESERVED_SPECIMEN,Eschweilera panamensis,257320,GBIF,27967,Manuel Vargas,,5.733893,-76.58402099999999,12 km de Quibdó en el camino a Tutunendo.,1982.0,1,1,1,,WGS84,2019,"G. T. Prance | Rentería, E."
26349,PRESERVED_SPECIMEN,Eschweilera panamensis,259822,GBIF,40466,Manuel Vargas,,4.0252989999999995,-77.079882,"Bajo Calima, 15 kilómetros al norte de Buenaventura, concesión Carton de Colombia.",1983.0,1,1,1,,WGS84,2019,A. H. Gentry
26355,PRESERVED_SPECIMEN,Eschweilera panamensis,263314,GBIF,41057,Manuel Vargas,,6.25,-77.416667,Río Mecana ca. 10Km E of Mecana.,1983.0,1,1,1,,WGS84,2019,A. Gentry | A. Juncosa
34346,PRESERVED_SPECIMEN,Eschweilera panamensis,V0172791F,GBIF,1480,Manuel Vargas,,3.75,-76.5,,1984.0,1,1,1,,WGS84,2019,M. Monsalve B.
34426,PRESERVED_SPECIMEN,Eschweilera panamensis,V0061864F,GBIF,4338,Manuel Vargas,,8.5714,-79.9106,,1911.0,1,1,1,,WGS84,2019,H. F. Pittier
34451,PRESERVED_SPECIMEN,Eschweilera panamensis,V0353765F,GBIF,480,Manuel Vargas,,2.5,-76.8333,,1984.0,1,1,1,,WGS84,2019,M. Monsalve B.
34766,PRESERVED_SPECIMEN,Eschweilera panamensis,728662,GBIF,327,Manuel Vargas,,8.660833,-83.713889,R. F. Golfo Dulce. Playa Campanario o San Josecito. Sierpe.,1993.0,1,1,1,,WGS84,2019,P. Harmon
34834,PRESERVED_SPECIMEN,Eschweilera panamensis,01310767,GBIF,11107,Manuel Vargas,,8.6717,-83.5047,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, cerca de Banegas Los Charcos, 1 km. al Este del centro del pueblo Banegas, Estación Biológica Los Charcos de Osa",2008.0,1,1,1,,WGS84,2019,R. Aguilar
35179,PRESERVED_SPECIMEN,Eschweilera panamensis,BM000645920,GBIF,4338,Manuel Vargas,,8.507188000000001,-80.102665,,1911.0,1,1,1,,WGS84,2019,Henrí François Pittier
35882,PRESERVED_SPECIMEN,Eschweilera panamensis,976964,GBIF,Devia Alvarez 4229,Manuel Vargas,,3.83333,-76.58333,"Corregimiento Cordoba, San Cipriano, Reserva Natural del Río Escalerete, Bosque Pluvial Tropical, Región Fitogeográfica del Chocó. Transecto 13.",1993.0,1,1,1,,WGS84,2019,Wilson Devia A.|Álvaro Cogollo P.|et al.
35883,PRESERVED_SPECIMEN,Eschweilera panamensis,977003,GBIF,Devia Alvarez 4288,Manuel Vargas,,3.83333,-76.58333,"Corregimiento Cordoba, San Cipriano, Reserva Natural del Río Escalerete, Bosque Pluvial Tropical, Región Fitogeográfica del Chocó. Transecto 14.",1993.0,1,1,1,,WGS84,2019,Wilson Devia A.|Álvaro Cogollo P.|et al.
38252,PRESERVED_SPECIMEN,Eschweilera panamensis,100430877,GBIF,Galdames 1589,Manuel Vargas,,9.4,-78.56666700000001,Cordillera frente a Isla Narganá.,1994.0,1,1,1,,WGS84,2019,Carmen Galdames|et al.
40409,PRESERVED_SPECIMEN,Eschweilera panamensis,2257655,GBIF,Dressler 4070,Manuel Vargas,,9.5,-79.66666,Near Río Guanche. Wet forest,1971.0,1,1,1,,WGS84,2019,Robert L. Dressler
40470,PRESERVED_SPECIMEN,Eschweilera panamensis,2260652,GBIF,Allen 3476,Manuel Vargas,,8.26333,-81.845,Vicinity of Remedios,1946.0,1,1,1,,WGS84,2019,Paul H. Allen
40478,PRESERVED_SPECIMEN,Eschweilera panamensis,2260984,GBIF,Mori 6789,Manuel Vargas,,8.616660000000001,-77.41666,"On trail to inland village of Armila, 3 to 8 km SW of Puerto Obaldía",1975.0,1,1,1,,WGS84,2019,Scott A. Mori
44918,PRESERVED_SPECIMEN,Eschweilera panamensis,156175,GBIF,2838,Manuel Vargas,,6.108889,-75.522222,Parcelación Bosques de Fizebad,2005.0,1,1,1,,WGS84,2019,Alzate F. | Grupo de Estudios Florísticos UCO.
44920,PRESERVED_SPECIMEN,Eschweilera panamensis,157437,GBIF,2838,Manuel Vargas,,6.108889,-75.522222,Parcelación Bosques de Fizebad,2005.0,1,1,1,,WGS84,2019,Alzate F. | Grupo de Estudios Florísticos UCO.
44921,PRESERVED_SPECIMEN,Eschweilera panamensis,157439,GBIF,2867,Manuel Vargas,,6.108889,-75.522222,Parcelación Bosques de Fizebad,2005.0,1,1,1,,WGS84,2019,Alzate F. | Grupo de Estudios Florísticos UCO.
44935,PRESERVED_SPECIMEN,Eschweilera panamensis,16226,GBIF,2342,Manuel Vargas,,6.2953660000000005,-75.148921,"Límite entre los municipios de Guatapé y San Rafael, vereda Quebrada Larga, fincas Montepinar y Las Palmas",1982.0,1,1,1,,WGS84,2019,Albert L. | Sánchez D. | Rengifo W.
44941,PRESERVED_SPECIMEN,Eschweilera panamensis,16536,GBIF,2371,Manuel Vargas,,6.2953660000000005,-75.148921,"Límite entre los municipios de Guatapé y San Rafael, vereda Santa Rita, finca Montepinar",1982.0,1,1,1,,WGS84,2019,Albert L. | Folsom J.
44972,PRESERVED_SPECIMEN,Eschweilera panamensis,181240,GBIF,504,Manuel Vargas,,7.05365,-75.125217,"Vereda El Zafiro, sector Chica",2010.0,1,1,1,,WGS84,2019,Taborda A. | Londoño L.
45003,PRESERVED_SPECIMEN,Eschweilera panamensis,23607,GBIF,4972,Manuel Vargas,,6.25,-75.166667,"Vereda Santa Rita, finca Montepinar",1985.0,1,1,1,,WGS84,2019,Albert L. | Uribe A. | Vallejo J.
45004,PRESERVED_SPECIMEN,Eschweilera panamensis,24015,GBIF,5087,Manuel Vargas,,6.25,-75.166667,"Vereda Santa Rita, finca Montepinar",1985.0,1,1,1,,WGS84,2019,Albert L. | Uribe A. | Vallejo J.
45005,PRESERVED_SPECIMEN,Eschweilera panamensis,27179,GBIF,5906,Manuel Vargas,,6.25,-75.166667,"Vereda Santa Rita, finca Montepinar",1985.0,1,1,1,,WGS84,2019,Albert L. | Vallejo J. | Roldán F.
45018,PRESERVED_SPECIMEN,Eschweilera panamensis,43417,GBIF,8091,Manuel Vargas,,6.32254,-75.14393000000001,Vereda Santa Rita,1988.0,1,1,1,,WGS84,2019,Albert L. | Uribe A. | Vallejo J. | Velásquez P. | Escobar O.
46494,PRESERVED_SPECIMEN,Eschweilera panamensis,02531803,GBIF,1589,Manuel Vargas,,9.4,-78.57,Cordillera frente a Isla Narganá.,1994.0,1,1,1,,WGS84,2019,C. Galdames
46621,PRESERVED_SPECIMEN,Eschweilera panamensis,773,GBIF,4338,Manuel Vargas,,8.63,-77.43,"High hills back of Puerto Obaldía, San Blas coast, alt. 5-200 m.",1911.0,1,1,1,,WGS84,2019,H. F. Pittier
46809,PRESERVED_SPECIMEN,Eschweilera panamensis,00682471,GBIF,6789,Manuel Vargas,,8.63,-77.43,"On trail to inland village of Armila, 3 to 8 km SW of Puerto Obaldia.",1975.0,1,1,1,,WGS84,2019,S. A. Mori
51085,PRESERVED_SPECIMEN,Eschweilera panamensis,1517772,GBIF,Gentry 36985,Manuel Vargas,,5.5,-76.61666,"Road (under construction) from Km 27 (2 km S of Yuto) of the Quibdo-Istmina road to Lloró, tropical pluvial forest.",1982.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Jorge Brand
