,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1825,PRESERVED_SPECIMEN,Bactris glandulosa,1566963,GBIF,,Manuel Vargas,,8.817222000000001,-83.190278,Fila Cruces; cabeceras del Rio Piedras Blancas; Cerro Anguciana.,1993.0,1,1,1,,WGS84,2019,Michael H. Grayum
1987,PRESERVED_SPECIMEN,Bactris glandulosa,1572094,GBIF,,Manuel Vargas,,9.8225,-85.28694399999999,Bejuco. La Javilla. Hacienda La Javilla.,1994.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
2245,PRESERVED_SPECIMEN,Bactris glandulosa,1537581,GBIF,,Manuel Vargas,,9.802778,-84.583333,"Sector camino a Coope-Carara, R. L. Sitio Quebrada Seca.",1996.0,1,1,1,,WGS84,2019,Michael H. Grayum; Quirico Jiménez ; Barry Hammel ; Eduardo Lepiz
2250,PRESERVED_SPECIMEN,Bactris glandulosa,1537580,GBIF,,Manuel Vargas,,9.802778,-84.583333,"Sector camino a Coope-Carara, R. L. Sitio Quebrada Seca.",1996.0,1,1,1,,WGS84,2019,Michael H. Grayum; Quirico Jiménez ; Barry Hammel ; Eduardo Lepiz
2251,PRESERVED_SPECIMEN,Bactris glandulosa,1537578,GBIF,,Manuel Vargas,,9.802778,-84.583333,"Sector camino a Coope-Carara, R. L. Sitio Quebrada Seca.",1996.0,1,1,1,,WGS84,2019,Michael H. Grayum; Quirico Jiménez ; Barry Hammel ; Eduardo Lepiz
2255,PRESERVED_SPECIMEN,Bactris glandulosa,1537579,GBIF,,Manuel Vargas,,9.802778,-84.583333,"Sector camino a Coope-Carara, R. L. Sitio Quebrada Seca.",1996.0,1,1,1,,WGS84,2019,Michael H. Grayum; Quirico Jiménez ; Barry Hammel ; Eduardo Lepiz
2472,PRESERVED_SPECIMEN,Bactris glandulosa,1595448,GBIF,,Manuel Vargas,,8.7,-83.55,"Fila before Rancho Quemado, near Rincon.",1993.0,1,1,1,,WGS84,2019,Alwyn Howard Gentry
3236,PRESERVED_SPECIMEN,Bactris glandulosa,1582359,GBIF,,Manuel Vargas,,9.766667,-84.533333,Mature moist forest Rio Carara near Carara Guard Post. INBio parataxonomy course.,1993.0,1,1,1,,WGS84,2019,Alwyn Howard Gentry; Nelson A. Zamora Villalobos ; Quirico Jiménez
3341,PRESERVED_SPECIMEN,Bactris glandulosa,1584592,GBIF,,Manuel Vargas,,8.7,-83.516669,"Estacion Aguabuena, ca. 5 km W of Rincon forest near the road. Quebrada Aguabuena",1992.0,1,1,1,,WGS84,2019,Andrew Augustus Henderson
3344,PRESERVED_SPECIMEN,Bactris glandulosa,1584655,GBIF,,Manuel Vargas,,8.75,-83.30833299999999,"Camino entre Chacarita y Rincon. 8 km de Chacarita;, bosque a la par del camino.",1992.0,1,1,1,,WGS84,2019,Andrew Augustus Henderson
3357,PRESERVED_SPECIMEN,Bactris glandulosa,1585304,GBIF,,Manuel Vargas,,8.566664999999999,-83.516648,"A.C.O, Golfito, Pque Nal Corcovado, Estación Los Patos.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4033,PRESERVED_SPECIMEN,Bactris glandulosa,2850040,GBIF,,Manuel Vargas,,9.797222,-84.594444,"Sector camino a Coope-Carara, R. L. Sitio Laguna Meandrica.",1996.0,1,1,1,,WGS84,2019,Michael H. Grayum; Quirico Jiménez ; Barry Hammel ; Eduardo Lepiz
4035,PRESERVED_SPECIMEN,Bactris glandulosa,2850039,GBIF,,Manuel Vargas,,9.797222,-84.594444,"Sector camino a Coope-Carara, R. L. Sitio Laguna Meandrica.",1996.0,1,1,1,,WGS84,2019,Michael H. Grayum; Quirico Jiménez ; Barry Hammel ; Eduardo Lepiz
4036,PRESERVED_SPECIMEN,Bactris glandulosa,2850042,GBIF,,Manuel Vargas,,9.797222,-84.594444,"Sector camino a Coope-Carara, R. L. Sitio Laguna Meandrica.",1996.0,1,1,1,,WGS84,2019,Michael H. Grayum; Quirico Jiménez ; Barry Hammel ; Eduardo Lepiz
4037,PRESERVED_SPECIMEN,Bactris glandulosa,2850041,GBIF,,Manuel Vargas,,9.797222,-84.594444,"Sector camino a Coope-Carara, R. L. Sitio Laguna Meandrica.",1996.0,1,1,1,,WGS84,2019,Michael H. Grayum; Quirico Jiménez ; Barry Hammel ; Eduardo Lepiz
4359,PRESERVED_SPECIMEN,Bactris glandulosa,2830572,GBIF,,Manuel Vargas,,9.731944,-84.233333,"Fila del Naranjal, entre Naranjal y Rio Tiquires, 2 km al sur.",1998.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
4360,PRESERVED_SPECIMEN,Bactris glandulosa,2830571,GBIF,,Manuel Vargas,,9.731944,-84.233333,"Fila del Naranjal, entre Naranjal y Rio Tiquires, 2 km al sur.",1998.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
4502,PRESERVED_SPECIMEN,Bactris glandulosa,2835251,GBIF,,Manuel Vargas,,8.770833,-83.39027800000001,"Carretera entre Bahia de Chal y Los Mogos, bajando hasta cabeceras de Quebrada Taboga.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4503,PRESERVED_SPECIMEN,Bactris glandulosa,2835254,GBIF,,Manuel Vargas,,8.770833,-83.39027800000001,"Carretera entre Bahia de Chal y Los Mogos, bajando hasta cabeceras de Quebrada Taboga.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4504,PRESERVED_SPECIMEN,Bactris glandulosa,2835250,GBIF,,Manuel Vargas,,8.770833,-83.39027800000001,"Carretera entre Bahia de Chal y Los Mogos, bajando hasta cabeceras de Quebrada Taboga.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4506,PRESERVED_SPECIMEN,Bactris glandulosa,2835249,GBIF,,Manuel Vargas,,8.770833,-83.39027800000001,"Carretera entre Bahia de Chal y Los Mogos, bajando hasta cabeceras de Quebrada Taboga.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4507,PRESERVED_SPECIMEN,Bactris glandulosa,2835255,GBIF,,Manuel Vargas,,8.770833,-83.39027800000001,"Carretera entre Bahia de Chal y Los Mogos, bajando hasta cabeceras de Quebrada Taboga.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4508,PRESERVED_SPECIMEN,Bactris glandulosa,2835253,GBIF,,Manuel Vargas,,8.770833,-83.39027800000001,"Carretera entre Bahia de Chal y Los Mogos, bajando hasta cabeceras de Quebrada Taboga.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4509,PRESERVED_SPECIMEN,Bactris glandulosa,2835252,GBIF,,Manuel Vargas,,8.770833,-83.39027800000001,"Carretera entre Bahia de Chal y Los Mogos, bajando hasta cabeceras de Quebrada Taboga.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4511,PRESERVED_SPECIMEN,Bactris glandulosa,2835256,GBIF,,Manuel Vargas,,8.770833,-83.39027800000001,"Carretera entre Bahia de Chal y Los Mogos, bajando hasta cabeceras de Quebrada Taboga.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4513,PRESERVED_SPECIMEN,Bactris glandulosa,2835271,GBIF,,Manuel Vargas,,8.683419,-83.516654,"Agua Buena, Rincon. Aguas arriba a partir del tanque de agua del pueblo. Bosque primario.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4515,PRESERVED_SPECIMEN,Bactris glandulosa,2835273,GBIF,,Manuel Vargas,,8.683419,-83.516654,"Agua Buena, Rincon. Aguas arriba a partir del tanque de agua del pueblo. Bosque primario.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4516,PRESERVED_SPECIMEN,Bactris glandulosa,2835275,GBIF,,Manuel Vargas,,8.683419,-83.516654,"Agua Buena, Rincon. Aguas arriba a partir del tanque de agua del pueblo. Bosque primario.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4517,PRESERVED_SPECIMEN,Bactris glandulosa,2835270,GBIF,,Manuel Vargas,,8.683419,-83.516654,"Agua Buena, Rincon. Aguas arriba a partir del tanque de agua del pueblo. Bosque primario.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4518,PRESERVED_SPECIMEN,Bactris glandulosa,2835274,GBIF,,Manuel Vargas,,8.683419,-83.516654,"Agua Buena, Rincon. Aguas arriba a partir del tanque de agua del pueblo. Bosque primario.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4521,PRESERVED_SPECIMEN,Bactris glandulosa,2835272,GBIF,,Manuel Vargas,,8.683419,-83.516654,"Agua Buena, Rincon. Aguas arriba a partir del tanque de agua del pueblo. Bosque primario.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
5030,PRESERVED_SPECIMEN,Bactris glandulosa,2923732,GBIF,,Manuel Vargas,,9.775,-84.533333,Alrededores del puesto Carara. - N. Zamora & Curso de Botanica,1993.0,1,1,1,,WGS84,2019,Quirico Jiménez
5052,PRESERVED_SPECIMEN,Bactris glandulosa,2924749,GBIF,,Manuel Vargas,,8.466667,-83.583338,"Sirena, Look out Trail",1989.0,1,1,1,,WGS84,2019,C. Kernan
5085,PRESERVED_SPECIMEN,Bactris glandulosa,2925908,GBIF,,Manuel Vargas,,9.699722,-84.38444399999999,Santa Rosa de Puriscal. Bosque primario en las faldas de Fila La Cangreja.,1992.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
5388,PRESERVED_SPECIMEN,Bactris glandulosa,2911355,GBIF,,Manuel Vargas,,8.4,-83.283333,Bosque Carbonera. Finca La Jilva Al Sur de Puerto Jimenez.,1990.0,1,1,1,,WGS84,2019,Abelardo Chacon
5458,PRESERVED_SPECIMEN,Bactris glandulosa,2914700,GBIF,,Manuel Vargas,,8.991667,-83.466667,"Western part of main ridge of Fila Retinto, along and near trail (not on current maps) from Palmar Norte to Jalisco.",1988.0,1,1,1,,WGS84,2019,Michael H. Grayum
5741,PRESERVED_SPECIMEN,Bactris glandulosa,3100926,GBIF,,Manuel Vargas,,9.56,-82.636667,Sixaola. Finca de la Asociacion campesina ASACODE; sobre senderos alenos al albergue. Bosques intervenidos.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
5742,PRESERVED_SPECIMEN,Bactris glandulosa,3100929,GBIF,,Manuel Vargas,,9.56,-82.636667,Sixaola. Finca de la Asociacion campesina ASACODE; sobre senderos alenos al albergue. Bosques intervenidos.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
5744,PRESERVED_SPECIMEN,Bactris glandulosa,3100927,GBIF,,Manuel Vargas,,9.56,-82.636667,Sixaola. Finca de la Asociacion campesina ASACODE; sobre senderos alenos al albergue. Bosques intervenidos.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
5748,PRESERVED_SPECIMEN,Bactris glandulosa,3100928,GBIF,,Manuel Vargas,,9.56,-82.636667,Sixaola. Finca de la Asociacion campesina ASACODE; sobre senderos alenos al albergue. Bosques intervenidos.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
5749,PRESERVED_SPECIMEN,Bactris glandulosa,3100930,GBIF,,Manuel Vargas,,9.56,-82.636667,Sixaola. Finca de la Asociacion campesina ASACODE; sobre senderos alenos al albergue. Bosques intervenidos.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
5762,PRESERVED_SPECIMEN,Bactris glandulosa,3101502,GBIF,,Manuel Vargas,,8.531329,-83.43360899999999,"Estacion Agujas, Sitio el Triangulo",1999.0,1,1,1,,WGS84,2019,Edgar Mora; Jose Antonio Azofeifa Zuñiga ; Didier Rubí
5783,PRESERVED_SPECIMEN,Bactris glandulosa,3102549,GBIF,,Manuel Vargas,,9.7425,-84.376667,"San Martin. Entrada hacia Vara Blanca, aproximadamente 2,5 km de la carretera principal.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
5784,PRESERVED_SPECIMEN,Bactris glandulosa,3102548,GBIF,,Manuel Vargas,,9.7425,-84.376667,"San Martin. Entrada hacia Vara Blanca, aproximadamente 2,5 km de la carretera principal.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
5787,PRESERVED_SPECIMEN,Bactris glandulosa,3102547,GBIF,,Manuel Vargas,,9.7425,-84.376667,"San Martin. Entrada hacia Vara Blanca, aproximadamente 2,5 km de la carretera principal.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
6195,PRESERVED_SPECIMEN,Bactris glandulosa,3387545,GBIF,,Manuel Vargas,,8.539594000000001,-83.418789,"Golfito, Est Agujas, Send Ajo a 1km de Est",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6213,PRESERVED_SPECIMEN,Bactris glandulosa,3388872,GBIF,,Manuel Vargas,,9.071764,-83.338048,Alto Veracruz,2000.0,1,1,1,,WGS84,2019,Evelio Alfaro
6672,PRESERVED_SPECIMEN,Bactris glandulosa,3434222,GBIF,,Manuel Vargas,,9.697222,-84.38194399999999,Mastatal. Camino a Alto Concepci.Ribera Quebrada Grande.on,2000.0,1,1,1,,WGS84,2019,L. Acosta
6674,PRESERVED_SPECIMEN,Bactris glandulosa,3434223,GBIF,,Manuel Vargas,,9.697222,-84.38194399999999,Mastatal. Camino a Alto Concepci.Ribera Quebrada Grande.on,2000.0,1,1,1,,WGS84,2019,L. Acosta
7834,PRESERVED_SPECIMEN,Bactris glandulosa,3893372,GBIF,,Manuel Vargas,,9.575,-82.666667,"San Miguel, Ascode, alrededores de la estacion.",1999.0,1,1,1,,WGS84,2019,Barry Hammel
7840,PRESERVED_SPECIMEN,Bactris glandulosa,3893371,GBIF,,Manuel Vargas,,9.575,-82.666667,"San Miguel, Ascode, alrededores de la estacion.",1999.0,1,1,1,,WGS84,2019,Barry Hammel
9378,PRESERVED_SPECIMEN,Bactris glandulosa,4055801,GBIF,,Manuel Vargas,,8.973867,-83.535713,Puerto Cortés.  Finca Las Delicias.  Camino hacia el humedal.,2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Marcos Moraga
10937,PRESERVED_SPECIMEN,Bactris glandulosa,4149220,GBIF,,Manuel Vargas,,8.477778,-83.594444,Confluencia de los ríos Sirena y Pavo.,2000.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
11364,PRESERVED_SPECIMEN,Bactris glandulosa,4203505,GBIF,,Manuel Vargas,,9.796139,-84.593722,"P. N. Carara. Frente a Laguna Meándrica, sendero a las lomas.",2006.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11366,PRESERVED_SPECIMEN,Bactris glandulosa,4203524,GBIF,,Manuel Vargas,,9.797639,-84.593806,"P. N. Carara. Laguna Meándrica, frente a cruce con sendero.",2006.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11371,PRESERVED_SPECIMEN,Bactris glandulosa,4203523,GBIF,,Manuel Vargas,,9.797639,-84.593806,"P. N. Carara. Laguna Meándrica, frente a cruce con sendero.",2006.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
13795,PRESERVED_SPECIMEN,Bactris glandulosa,02385294,GBIF,1812,Manuel Vargas,,8.7,-83.55,"Reserva Foestal Golfo Dulce, Cantón de Osa, Rancho Quemado ca 15 km W of Rincón; forest near the road",1992.0,1,1,1,,WGS84,2019,A. J. Henderson
14564,PRESERVED_SPECIMEN,Bactris glandulosa,2709654,GBIF,Aguilar Fernández 5438,Manuel Vargas,,8.77083,-83.39027,R.F. Golfo Dulce. Cuenca Térraba-Sierpe. Bahia Chal. Entrada San Luis. La Parcela,1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
14569,PRESERVED_SPECIMEN,Bactris glandulosa,2712285,GBIF,Aguilar Fernández 5442,Manuel Vargas,,8.68333,-83.51638,R.F. Golfo Dulce. Península de Osa. Agua Buena.,1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
14617,PRESERVED_SPECIMEN,Bactris glandulosa,2727046,GBIF,Aguilar Fernández 5443,Manuel Vargas,,8.68333,-83.51666,R.F. Golfo Dulce. Península de Osa. Agua Buena.,1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
14953,PRESERVED_SPECIMEN,Bactris glandulosa,287118,GBIF,Gentry 48498,Manuel Vargas,,8.5,-83.58333,"Vicinity of Sirena Field Station, Corcovado National Park, Osa Peninsula. Remnants patch of mature forest. Transect # 1",1984.0,1,1,1,,WGS84,2019,Alwyn H. Gentry
14955,PRESERVED_SPECIMEN,Bactris glandulosa,287184,GBIF,Gentry 48535,Manuel Vargas,,8.5,-83.583333,"Vicinity of Sirena Field Station, Corcovado National Park, Osa Peninsula. Remnants patch of mature forest. Transect # 2",1984.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|OTS Class 84-3
14957,PRESERVED_SPECIMEN,Bactris glandulosa,287239,GBIF,Gentry 48571,Manuel Vargas,,8.5,-83.583333,"Vicinity of Sirena Field Station. Corcovado National Park, Osa Peninsula. Transect # 4",1984.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|OTS Class 84-3
14977,PRESERVED_SPECIMEN,Bactris glandulosa,287608,GBIF,Gentry 78762,Manuel Vargas,,8.7,-83.55,"Fila before Rancho Quemada, near Rincon, Osa Peninsula. Transect 8.",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Rosa Ortiz|Irene Shonle|Jason C. Bradford|P. Anderson
15033,PRESERVED_SPECIMEN,Bactris glandulosa,288432,GBIF,Davidse 26248,Manuel Vargas,,9.075,-83.08333,"Foothills of the Cordillera de Talamanca, vicinity of Helechales, along the Río Guineal. Premontane wet forest along river.",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.
15048,PRESERVED_SPECIMEN,Bactris glandulosa,288829,GBIF,Davidse 28269,Manuel Vargas,,8.95,-82.93333299999999,"Foothills of the Cordillera de Talamanca, just north of Santa Elena on Fila Cotón, south of Agua Caliente.",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.|Michael H. Grayum
15051,PRESERVED_SPECIMEN,Bactris glandulosa,288861,GBIF,Chacón Gamboa 1013,Manuel Vargas,,8.4,-83.28,Bosque Carbonera. Finca La Jilva,1990.0,1,1,1,,WGS84,2019,Abelardo Chacón
15056,PRESERVED_SPECIMEN,Bactris glandulosa,288937,GBIF,de Nevers 7754,Manuel Vargas,,8.8,-83.283333,"Interamerican Hwy. Km 287, 3 km W of Chacarita.",1986.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Michael H. Grayum|Barry E. Hammel
15102,PRESERVED_SPECIMEN,Bactris glandulosa,289707,GBIF,Gentry 75941,Manuel Vargas,,6.58333,-76.83333,"Murrí La Blanquita, Río Murrí hills above village, mature cloud forest. Transect 10",1992.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|César E. Barbosa|Dairon Cárdenas L.
15126,PRESERVED_SPECIMEN,Bactris glandulosa,290013,GBIF,Bernal 262,Manuel Vargas,,6.744722,-76.368889,,1982.0,1,1,1,,WGS84,2019,Rodrigo Bernal|Gloria A. Galeano
15128,PRESERVED_SPECIMEN,Bactris glandulosa,290019,GBIF,Bernal 310,Manuel Vargas,,6.744722,-76.368889,,1982.0,1,1,1,,WGS84,2019,Rodrigo Bernal|Gloria A. Galeano
15129,PRESERVED_SPECIMEN,Bactris glandulosa,290025,GBIF,Bernal 600,Manuel Vargas,,7.335278,-76.48944399999999,Vereda Caucheras,1983.0,1,1,1,,WGS84,2019,Henry Y. Bernal
15190,PRESERVED_SPECIMEN,Bactris glandulosa,290872,GBIF,Grayum 9864,Manuel Vargas,,8.98,-83.47,"Cantón de Osa Divide between Quebrada Benjamín and Q. Batambal, SW slope of Fila Retinto, NW of Palmar Norte.",1990.0,1,1,1,,WGS84,2019,Michael H. Grayum|Randall J. Evans
15218,PRESERVED_SPECIMEN,Bactris glandulosa,291913,GBIF,de Nevers 7999,Manuel Vargas,,9.383333,-78.8,Trail to Cerro Óbu (Habu of maps) from Río Urgandi; (Río Sidra).,1986.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Heraclio Herrera|Ernesto Gernado
15231,PRESERVED_SPECIMEN,Bactris glandulosa,292234,GBIF,de Nevers 7645,Manuel Vargas,,9.4,-79.108333,Río Taindi (Taimdi of maps) 6 km above confluence with Río Mandinga.,1986.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Heraclio Herrera
15299,PRESERVED_SPECIMEN,Bactris glandulosa,293020,GBIF,Grayum 9137,Manuel Vargas,,8.991667,-83.466667,"Cantón de Osa/Buenos Aires.  Western part of main ridge of Fila Retinto, along and near trail (not on current maps) from Palmar Norte to Jalisco.",1988.0,1,1,1,,WGS84,2019,Michael H. Grayum|Gerardo Herrera Ch.
15303,PRESERVED_SPECIMEN,Bactris glandulosa,293091,GBIF,Grayum 7575,Manuel Vargas,,8.791667,-82.966667,"Between Las Cruces Botanical Garden and Río Jaba, ca. 4 km SE of San Vito de Coto Brus.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum|Barry E. Hammel|Greg C. de Nevers
15313,PRESERVED_SPECIMEN,Bactris glandulosa,293217,GBIF,Grayum 5254,Manuel Vargas,,9.63,-82.63,"Forest between Punta Manzanillo and Punta Mona, E of Manzanillo de Talamanca. [coordinates on original label: 9º38'N, 82º38'W].",1985.0,1,1,1,,WGS84,2019,Michael H. Grayum|George E. Schatz
15314,PRESERVED_SPECIMEN,Bactris glandulosa,293204,GBIF,Grayum 9235,Manuel Vargas,,8.658333,-83.2,Refugio Nacional Golfito E slopes of southern end of Fila Gamba (Río Cañaza drainage).,1988.0,1,1,1,,WGS84,2019,Michael H. Grayum|Gerardo Herrera Ch.
15326,PRESERVED_SPECIMEN,Bactris glandulosa,293330,GBIF,Grayum 8476,Manuel Vargas,,9.89,-83.65,"Forested slope leading down to Río Reventazón behind main building of CATIE, Turrialba",1987.0,1,1,1,,WGS84,2019,Michael H. Grayum|Donald R. Hodel|Anne Hodel
15351,PRESERVED_SPECIMEN,Bactris glandulosa,293691,GBIF,Grayum 9465,Manuel Vargas,,9.89,-83.65,"Forested slope leading down to Río Reventazón, behind main building of CATIE, Turrialba.  [Original label coordinates 9°53.5' N 83°39' W].",1989.0,1,1,1,,WGS84,2019,Michael H. Grayum|Barry E. Hammel|Nelson Zamora|María Marta Chavarría
18605,PRESERVED_SPECIMEN,Bactris glandulosa,FMB-52870,GBIF,75941,Manuel Vargas,,6.5833330000000005,-76.833333,"Murrí, La Blanquita, río Murrí, hills above village",1992.0,1,1,1,,WGS84,2019,"Gentry, Alwin | Barbosa, César | Cárdenas, Dairon"
18617,PRESERVED_SPECIMEN,Bactris glandulosa,FMB-56819,GBIF,75941,Manuel Vargas,,6.5833330000000005,-76.833333,"Murrí, La Blanquita, río Murrí, hills above village",1992.0,1,1,1,,WGS84,2019,"Gentry, Alwin | Barbosa, César | Cárdenas, Dairon"
18768,PRESERVED_SPECIMEN,Bactris glandulosa,IAvH-CT-17432,GBIF,"Bernal, R. 4957",Manuel Vargas,,8.233639,-77.195138,"Río Bonito, finca de la familia Toro",2014.0,1,1,1,,WGS84,2019,"Bernal, Rodrigo | Manrique, Héctor-Favio | Hoyos, Saúl | Echavarri?a, Norman | Cano, Ángela | González, Maria-Fernanda | Upegui, Andrés | Toro, Darío"
18769,PRESERVED_SPECIMEN,Bactris glandulosa,IAvH-CT-17464,GBIF,"Bernal, R. 4996",Manuel Vargas,,8.225389,-77.19761,"Serranía del Darién, divorsio de aguas de los ríos Bonito y Tanelita",2014.0,1,1,1,,WGS84,2019,"Bernal, Rodrigo | Manrique, Héctor-Favio | Hoyos, Saúl | Echavarri?a, Norman | Cano, Ángela | González, Maria-Fernanda | Upegui, Andrés | Toro, Darío"
18770,PRESERVED_SPECIMEN,Bactris glandulosa,IAvH-CT-17457,GBIF,"Bernal, R. 4996",Manuel Vargas,,8.225389,-77.19761,"Serranía del Darién, divorsio de aguas de los ríos Bonito y Tanelita",2014.0,1,1,1,,WGS84,2019,"Bernal, Rodrigo | Manrique, Héctor-Favio | Hoyos, Saúl | Echavarri?a, Norman | Cano, Ángela | González, Maria-Fernanda | Upegui, Andrés | Toro, Darío"
19126,PRESERVED_SPECIMEN,Bactris glandulosa,02385297,GBIF,1820,Manuel Vargas,,8.7,-83.52,"Reserva Forestal Golfo Dulce; Península de Osa. Quebrada Aguabuena , Estación Agua Buena, ca. 5 km W of Rincón.",1992.0,1,1,1,,WGS84,2019,A. J. Henderson
